id,date,bus_route_id,in_out,station_code,station_name,latitude,longitude,ride6,ride7,ride8,ride9,ride10,ride11,off6,off7,off8,off9,off10,off11,ride18,지번주소,si,city,dong,road_addr,weather_addr,temperature,precipitation,bus_interval,date_day,date_dayofweek,date_dayofname,weekday,weekend,holiday,typhoon,in_,out,ride67,ride89,ride1011,off67,off89,off1011,ride_sum,off_sum,bus_route_id_sum,bus_route_id_all_sum
4953,2019-09-01,25000000,시내,2888,비석거리,33.25473,126.57586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0,제주특별자치도 서귀포시 동홍동 657-4,서귀포시,서귀포시,동홍동,일주동로,서귀포,22.6,18.7,29.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,4.0,3,117
10211,2019-09-01,31670000,시내,2888,비석거리,33.25473,126.57586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 동홍동 657-4,서귀포시,서귀포시,동홍동,일주동로,서귀포,22.6,18.7,139.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3,117
10705,2019-09-01,32030000,시내,2888,비석거리,33.25473,126.57586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,제주특별자치도 서귀포시 동홍동 657-4,서귀포시,서귀포시,동홍동,일주동로,서귀포,22.6,18.7,161.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3,117
17316,2019-09-02,25000000,시내,2888,비석거리,33.25473,126.57586,0.0,2.0,0.0,2.0,3.0,2.0,0.0,1.0,9.0,0.0,2.0,0.0,11.0,제주특별자치도 서귀포시 동홍동 657-4,서귀포시,서귀포시,동홍동,일주동로,서귀포,25.0,14.6,29.0,2,0,Monday,1.0,0.0,0,0,1,0,2.0,2.0,5.0,1.0,9.0,2.0,9.0,12.0,3,117
23833,2019-09-02,31250000,시내,2888,비석거리,33.25473,126.57586,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 동홍동 657-4,서귀포시,서귀포시,동홍동,일주동로,서귀포,25.0,14.6,13.0,2,0,Monday,1.0,0.0,0,0,1,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3,117
24628,2019-09-02,31650000,시내,2888,비석거리,33.25473,126.57586,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,제주특별자치도 서귀포시 동홍동 657-4,서귀포시,서귀포시,동홍동,일주동로,서귀포,25.0,14.6,141.0,2,0,Monday,1.0,0.0,0,0,1,0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,3,117
27186,2019-09-03,21910000,시내,2888,비석거리,33.25473,126.57586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,제주특별자치도 서귀포시 동홍동 657-4,서귀포시,서귀포시,동홍동,일주동로,서귀포,25.5,9.5,71.0,3,1,Tuesday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5,117
32470,2019-09-03,25000000,시내,2888,비석거리,33.25473,126.57586,0.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0,8.0,2.0,2.0,3.0,6.0,제주특별자치도 서귀포시 동홍동 657-4,서귀포시,서귀포시,동홍동,일주동로,서귀포,25.5,9.5,29.0,3,1,Tuesday,1.0,0.0,0,0,1,0,0.0,3.0,3.0,0.0,10.0,5.0,6.0,15.0,5,117
32566,2019-09-03,25020000,시내,2888,비석거리,33.25473,126.57586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 동홍동 657-4,서귀포시,서귀포시,동홍동,일주동로,서귀포,25.5,9.5,10.0,3,1,Tuesday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5,117
40151,2019-09-03,31650000,시내,2888,비석거리,33.25473,126.57586,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 동홍동 657-4,서귀포시,서귀포시,동홍동,일주동로,서귀포,25.5,9.5,141.0,3,1,Tuesday,1.0,0.0,0,0,1,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5,117
40844,2019-09-03,32040000,시내,2888,비석거리,33.25473,126.57586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 동홍동 657-4,서귀포시,서귀포시,동홍동,일주동로,서귀포,25.5,9.5,999.0,3,1,Tuesday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5,117
47735,2019-09-04,25000000,시내,2888,비석거리,33.25473,126.57586,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,8.0,1.0,2.0,1.0,16.0,제주특별자치도 서귀포시 동홍동 657-4,서귀포시,서귀포시,동홍동,일주동로,서귀포,25.0,28.9,29.0,4,2,Wednesday,1.0,0.0,0,0,1,0,1.0,1.0,2.0,0.0,9.0,3.0,4.0,12.0,4,117
47836,2019-09-04,25020000,시내,2888,비석거리,33.25473,126.57586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 동홍동 657-4,서귀포시,서귀포시,동홍동,일주동로,서귀포,25.0,28.9,10.0,4,2,Wednesday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,4,117
