id,date,bus_route_id,in_out,station_code,station_name,latitude,longitude,ride6,ride7,ride8,ride9,ride10,ride11,off6,off7,off8,off9,off10,off11,ride18,지번주소,si,city,dong,road_addr,weather_addr,temperature,precipitation,bus_interval,date_day,date_dayofweek,date_dayofname,weekday,weekend,holiday,typhoon,in_,out,ride67,ride89,ride1011,off67,off89,off1011,ride_sum,off_sum,bus_route_id_sum,bus_route_id_all_sum
1271,2019-09-01,22530000,시내,1956,청소년문화의집,33.25088,126.56405,1.0,9.0,1.0,2.0,4.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,제주특별자치도 서귀포시 서귀동 279-16,서귀포시,서귀포시,서귀동,동문로,서귀포,22.6,18.7,25.0,1,6,Sunday,0.0,1.0,0,0,1,0,10.0,3.0,7.0,0.0,1.0,0.0,20.0,1.0,19,673
4994,2019-09-01,25010000,시내,1956,청소년문화의집,33.25088,126.56405,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,0.0,3.0,0.0,2.0,제주특별자치도 서귀포시 서귀동 279-16,서귀포시,서귀포시,서귀동,동문로,서귀포,22.6,18.7,32.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,2.0,1.0,2.0,1.0,3.0,3.0,6.0,19,673
5177,2019-09-01,25070000,시내,1956,청소년문화의집,33.25088,126.56405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,제주특별자치도 서귀포시 서귀동 279-16,서귀포시,서귀포시,서귀동,동문로,서귀포,22.6,18.7,52.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,5.0,19,673
5233,2019-09-01,25090000,시내,1956,청소년문화의집,33.25088,126.56405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 서귀동 279-16,서귀포시,서귀포시,서귀동,동문로,서귀포,22.6,18.7,88.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,19,673
5425,2019-09-01,26320000,시내,1956,청소년문화의집,33.25088,126.56405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,제주특별자치도 서귀포시 서귀동 279-16,서귀포시,서귀포시,서귀동,동문로,서귀포,22.6,18.7,79.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,19,673
6211,2019-09-01,28490000,시내,1956,청소년문화의집,33.25088,126.56405,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 서귀동 279-16,서귀포시,서귀포시,서귀동,동문로,서귀포,22.6,18.7,61.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,19,673
6484,2019-09-01,28510000,시내,1956,청소년문화의집,33.25088,126.56405,0.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 서귀동 279-16,서귀포시,서귀포시,서귀동,동문로,서귀포,22.6,18.7,65.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,3.0,4.0,0.0,0.0,0.0,7.0,0.0,19,673
6656,2019-09-01,28530000,시내,1956,청소년문화의집,33.25088,126.56405,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,제주특별자치도 서귀포시 서귀동 279-16,서귀포시,서귀포시,서귀동,동문로,서귀포,22.6,18.7,104.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,19,673
7103,2019-09-01,28680000,시내,1956,청소년문화의집,33.25088,126.56405,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 서귀동 279-16,서귀포시,서귀포시,서귀동,동문로,서귀포,22.6,18.7,4.0,1,6,Sunday,0.0,1.0,0,0,1,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,19,673
8258,2019-09-01,29270000,시내,1956,청소년문화의집,33.25088,126.56405,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 서귀동 279-16,서귀포시,서귀포시,서귀동,동문로,서귀포,22.6,18.7,87.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,19,673
9048,2019-09-01,30330000,시내,1956,청소년문화의집,33.25088,126.56405,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,제주특별자치도 서귀포시 서귀동 279-16,서귀포시,서귀포시,서귀동,동문로,서귀포,22.6,18.7,61.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,19,673
9155,2019-09-01,30430000,시내,1956,청소년문화의집,33.25088,126.56405,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 서귀동 279-16,서귀포시,서귀포시,서귀동,동문로,서귀포,22.6,18.7,60.0,1,6,Sunday,0.0,1.0,0,0,1,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,19,673
9209,2019-09-01,30490000,시내,1956,청소년문화의집,33.25088,126.56405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,제주특별자치도 서귀포시 서귀동 279-16,서귀포시,서귀포시,서귀동,동문로,서귀포,22.6,18.7,78.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,19,673
9265,2019-09-01,30650000,시내,1956,청소년문화의집,33.25088,126.56405,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,제주특별자치도 서귀포시 서귀동 279-16,서귀포시,서귀포시,서귀동,동문로,서귀포,22.6,18.7,53.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,3.0,19,673
9287,2019-09-01,30730000,시내,1956,청소년문화의집,33.25088,126.56405,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,제주특별자치도 서귀포시 서귀동 279-16,서귀포시,서귀포시,서귀동,동문로,서귀포,22.6,18.7,65.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,0.0,2.0,1.0,1.0,3.0,2.0,5.0,19,673
