id,date,bus_route_id,in_out,station_code,station_name,latitude,longitude,ride6,ride7,ride8,ride9,ride10,ride11,off6,off7,off8,off9,off10,off11,ride18,지번주소,si,city,dong,road_addr,weather_addr,temperature,precipitation,bus_interval,date_day,date_dayofweek,date_dayofname,weekday,weekend,holiday,typhoon,in_,out,ride67,ride89,ride1011,off67,off89,off1011,ride_sum,off_sum,bus_route_id_sum,bus_route_id_all_sum
6202,2019-09-01,28490000,시내,1807,상효입구,33.2596,126.59567,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 신효동 1494-4,서귀포시,서귀포시,신효동,일주동로,서귀포,22.6,18.7,61.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4,133
6471,2019-09-01,28510000,시내,1807,상효입구,33.2596,126.59567,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,제주특별자치도 서귀포시 신효동 1494-4,서귀포시,서귀포시,신효동,일주동로,서귀포,22.6,18.7,65.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,4,133
6654,2019-09-01,28530000,시내,1807,상효입구,33.2596,126.59567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,제주특별자치도 서귀포시 신효동 1494-4,서귀포시,서귀포시,신효동,일주동로,서귀포,22.6,18.7,104.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4,133
11084,2019-09-01,32380000,시내,1807,상효입구,33.2596,126.59567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 신효동 1494-4,서귀포시,서귀포시,신효동,일주동로,서귀포,22.6,18.7,106.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,4,133
17269,2019-09-02,25000000,시내,1807,상효입구,33.2596,126.59567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,제주특별자치도 서귀포시 신효동 1494-4,서귀포시,서귀포시,신효동,일주동로,서귀포,25.0,14.6,29.0,2,0,Monday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,4,133
17401,2019-09-02,25020000,시내,1807,상효입구,33.2596,126.59567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 신효동 1494-4,서귀포시,서귀포시,신효동,일주동로,서귀포,25.0,14.6,10.0,2,0,Monday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4,133
19481,2019-09-02,28510000,시내,1807,상효입구,33.2596,126.59567,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,제주특별자치도 서귀포시 신효동 1494-4,서귀포시,서귀포시,신효동,일주동로,서귀포,25.0,14.6,65.0,2,0,Monday,1.0,0.0,0,0,1,0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,4,133
25847,2019-09-02,32380000,시내,1807,상효입구,33.2596,126.59567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 신효동 1494-4,서귀포시,서귀포시,신효동,일주동로,서귀포,25.0,14.6,106.0,2,0,Monday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4,133
32421,2019-09-03,25000000,시내,1807,상효입구,33.2596,126.59567,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,2.0,제주특별자치도 서귀포시 신효동 1494-4,서귀포시,서귀포시,신효동,일주동로,서귀포,25.5,9.5,29.0,3,1,Tuesday,1.0,0.0,0,0,1,0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,5.0,6,133
34413,2019-09-03,28490000,시내,1807,상효입구,33.2596,126.59567,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 신효동 1494-4,서귀포시,서귀포시,신효동,일주동로,서귀포,25.5,9.5,61.0,3,1,Tuesday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6,133
34715,2019-09-03,28510000,시내,1807,상효입구,33.2596,126.59567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,제주특별자치도 서귀포시 신효동 1494-4,서귀포시,서귀포시,신효동,일주동로,서귀포,25.5,9.5,65.0,3,1,Tuesday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,6,133
34947,2019-09-03,28530000,시내,1807,상효입구,33.2596,126.59567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,제주특별자치도 서귀포시 신효동 1494-4,서귀포시,서귀포시,신효동,일주동로,서귀포,25.5,9.5,104.0,3,1,Tuesday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6,133
