id,date,bus_route_id,in_out,station_code,station_name,latitude,longitude,ride6,ride7,ride8,ride9,ride10,ride11,off6,off7,off8,off9,off10,off11,ride18,지번주소,si,city,dong,road_addr,weather_addr,temperature,precipitation,bus_interval,date_day,date_dayofweek,date_dayofname,weekday,weekend,holiday,typhoon,in_,out,ride67,ride89,ride1011,off67,off89,off1011,ride_sum,off_sum,bus_route_id_sum,bus_route_id_all_sum
607,2019-09-01,22180000,시내,590,큰동네,33.48949,126.59628000000001,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,제주특별자치도 제주시 봉개동 1883-1,제주시,제주시,봉개동,번영로,제주,23.3,26.1,96.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,1.0,9,266
726,2019-09-01,22220000,시내,590,큰동네,33.48949,126.59628000000001,0.0,1.0,3.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,1.0,제주특별자치도 제주시 봉개동 1883-1,제주시,제주시,봉개동,번영로,제주,23.3,26.1,46.0,1,6,Sunday,0.0,1.0,0,0,1,0,1.0,4.0,1.0,2.0,0.0,3.0,6.0,5.0,9,266
3009,2019-09-01,23410000,시내,590,큰동네,33.48949,126.59628000000001,0.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,제주특별자치도 제주시 봉개동 1883-1,제주시,제주시,봉개동,번영로,제주,23.3,26.1,83.0,1,6,Sunday,0.0,1.0,0,0,1,0,1.0,5.0,1.0,0.0,0.0,2.0,7.0,2.0,9,266
4333,2019-09-01,24180000,시내,590,큰동네,33.48949,126.59628000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,제주특별자치도 제주시 봉개동 1883-1,제주시,제주시,봉개동,번영로,제주,23.3,26.1,74.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,9,266
7900,2019-09-01,28930000,시내,590,큰동네,33.48949,126.59628000000001,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 봉개동 1883-1,제주시,제주시,봉개동,번영로,제주,23.3,26.1,5.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,9,266
10435,2019-09-01,31830000,시내,590,큰동네,33.48949,126.59628000000001,0.0,0.0,0.0,2.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 봉개동 1883-1,제주시,제주시,봉개동,번영로,제주,23.3,26.1,90.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,2.0,4.0,1.0,0.0,0.0,6.0,1.0,9,266
10452,2019-09-01,31840000,시내,590,큰동네,33.48949,126.59628000000001,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 봉개동 1883-1,제주시,제주시,봉개동,번영로,제주,23.3,26.1,4.0,1,6,Sunday,0.0,1.0,0,0,1,0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,9,266
11030,2019-09-01,32370000,시내,590,큰동네,33.48949,126.59628000000001,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 봉개동 1883-1,제주시,제주시,봉개동,번영로,제주,23.3,26.1,72.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,9,266
11112,2019-09-01,32390000,시내,590,큰동네,33.48949,126.59628000000001,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 봉개동 1883-1,제주시,제주시,봉개동,번영로,제주,23.3,26.1,85.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,3.0,2.0,0.0,0.0,0.0,5.0,0.0,9,266
12261,2019-09-02,22180000,시내,590,큰동네,33.48949,126.59628000000001,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 봉개동 1883-1,제주시,제주시,봉개동,번영로,제주,24.1,25.7,96.0,2,0,Monday,1.0,0.0,0,0,1,0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,8,266
12393,2019-09-02,22220000,시내,590,큰동네,33.48949,126.59628000000001,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 봉개동 1883-1,제주시,제주시,봉개동,번영로,제주,24.1,25.7,46.0,2,0,Monday,1.0,0.0,0,0,1,0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,8,266
14944,2019-09-02,23410000,시내,590,큰동네,33.48949,126.59628000000001,0.0,7.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,제주특별자치도 제주시 봉개동 1883-1,제주시,제주시,봉개동,번영로,제주,24.1,25.7,83.0,2,0,Monday,1.0,0.0,0,0,1,0,7.0,1.0,0.0,1.0,0.0,1.0,8.0,2.0,8,266
21152,2019-09-02,28890000,시내,590,큰동네,33.48949,126.59628000000001,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 봉개동 1883-1,제주시,제주시,봉개동,번영로,제주,24.1,25.7,18.0,2,0,Monday,1.0,0.0,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8,266
23869,2019-09-02,31340000,시내,590,큰동네,33.48949,126.59628000000001,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 봉개동 1883-1,제주시,제주시,봉개동,번영로,제주,24.1,25.7,5.0,2,0,Monday,1.0,0.0,0,0,1,0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,8,266
24955,2019-09-02,31830000,시내,590,큰동네,33.48949,126.59628000000001,0.0,3.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,제주특별자치도 제주시 봉개동 1883-1,제주시,제주시,봉개동,번영로,제주,24.1,25.7,90.0,2,0,Monday,1.0,0.0,0,0,1,0,3.0,2.0,3.0,0.0,0.0,0.0,8.0,0.0,8,266
25782,2019-09-02,32370000,시내,590,큰동네,33.48949,126.59628000000001,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,제주특별자치도 제주시 봉개동 1883-1,제주시,제주시,봉개동,번영로,제주,24.1,25.7,72.0,2,0,Monday,1.0,0.0,0,0,1,0,3.0,0.0,1.0,0.0,1.0,0.0,4.0,1.0,8,266
25892,2019-09-02,32390000,시내,590,큰동네,33.48949,126.59628000000001,0.0,5.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,제주특별자치도 제주시 봉개동 1883-1,제주시,제주시,봉개동,번영로,제주,24.1,25.7,85.0,2,0,Monday,1.0,0.0,0,0,1,0,5.0,0.0,3.0,1.0,1.0,1.0,8.0,3.0,8,266
27081,2019-09-03,21580000,시내,590,큰동네,33.48949,126.59628000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 봉개동 1883-1,제주시,제주시,봉개동,번영로,제주,24.8,13.9,999.0,3,1,Tuesday,1.0,0.0,0,0,1,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10,266
27239,2019-09-03,22180000,시내,590,큰동네,33.48949,126.59628000000001,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,제주특별자치도 제주시 봉개동 1883-1,제주시,제주시,봉개동,번영로,제주,24.8,13.9,96.0,3,1,Tuesday,1.0,0.0,0,0,1,0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,10,266
27390,2019-09-03,22220000,시내,590,큰동네,33.48949,126.59628000000001,1.0,5.0,3.0,2.0,3.0,3.0,0.0,1.0,0.0,1.0,2.0,2.0,4.0,제주특별자치도 제주시 봉개동 1883-1,제주시,제주시,봉개동,번영로,제주,24.8,13.9,46.0,3,1,Tuesday,1.0,0.0,0,0,1,0,6.0,5.0,6.0,1.0,1.0,4.0,17.0,6.0,10,266
