id,date,bus_route_id,in_out,station_code,station_name,latitude,longitude,ride6,ride7,ride8,ride9,ride10,ride11,off6,off7,off8,off9,off10,off11,ride18,지번주소,si,city,dong,road_addr,weather_addr,temperature,precipitation,bus_interval,date_day,date_dayofweek,date_dayofname,weekday,weekend,holiday,typhoon,in_,out,ride67,ride89,ride1011,off67,off89,off1011,ride_sum,off_sum,bus_route_id_sum,bus_route_id_all_sum
18688,2019-09-02,27690000,시내,4052,고산문화의집,33.30015,126.18323999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,제주특별자치도 제주시 한경면 고산리 3993,제주시,한경면,고산리,칠전로,고산,24.8,51.7,160.0,2,0,Monday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1,22
36177,2019-09-03,28770000,시내,4052,고산문화의집,33.30015,126.18323999999998,0.0,0.0,0.0,0.0,28.0,15.0,0.0,0.0,0.0,0.0,7.0,29.0,0.0,제주특별자치도 제주시 한경면 고산리 3993,제주시,한경면,고산리,칠전로,고산,24.8,39.3,36.0,3,1,Tuesday,1.0,0.0,0,0,1,0,0.0,0.0,43.0,0.0,0.0,36.0,43.0,36.0,1,22
51242,2019-09-04,28770000,시내,4052,고산문화의집,33.30015,126.18323999999998,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 한경면 고산리 3993,제주시,한경면,고산리,칠전로,고산,24.2,67.9,36.0,4,2,Wednesday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1,22
81830,2019-09-06,28710000,시내,4052,고산문화의집,33.30015,126.18323999999998,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 한경면 고산리 3993,제주시,한경면,고산리,칠전로,고산,26.0,36.1,56.0,6,4,Friday,0.0,1.0,0,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1,22
105373,2019-09-08,28710000,시내,4052,고산문화의집,33.30015,126.18323999999998,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 한경면 고산리 3993,제주시,한경면,고산리,칠전로,고산,24.1,16.3,56.0,8,6,Sunday,0.0,1.0,0,0,1,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,22
134398,2019-09-10,28690000,시내,4052,고산문화의집,33.30015,126.18323999999998,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 한경면 고산리 3993,제주시,한경면,고산리,칠전로,고산,26.2,0.0,57.0,10,1,Tuesday,1.0,0.0,0,0,1,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2,22
134696,2019-09-10,28710000,시내,4052,고산문화의집,33.30015,126.18323999999998,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 한경면 고산리 3993,제주시,한경면,고산리,칠전로,고산,26.2,0.0,56.0,10,1,Tuesday,1.0,0.0,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2,22
148247,2019-09-11,27680000,시내,4052,고산문화의집,33.30015,126.18323999999998,1.0,8.0,3.0,4.0,0.0,8.0,0.0,0.0,3.0,2.0,0.0,2.0,0.0,제주특별자치도 제주시 한경면 고산리 3993,제주시,한경면,고산리,칠전로,고산,25.5,1.2,77.0,11,2,Wednesday,1.0,0.0,0,0,1,0,9.0,7.0,8.0,0.0,5.0,2.0,24.0,7.0,1,22
163592,2019-09-12,28710000,시내,4052,고산문화의집,33.30015,126.18323999999998,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 한경면 고산리 3993,제주시,한경면,고산리,칠전로,고산,25.2,0.0,56.0,12,3,Thursday,1.0,0.0,1,0,1,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,22
193929,2019-09-15,28690000,시내,4052,고산문화의집,33.30015,126.18323999999998,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 한경면 고산리 3993,제주시,한경면,고산리,칠전로,고산,23.8,0.0,57.0,15,6,Sunday,0.0,1.0,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1,22
223605,2019-09-17,28710000,시내,4052,고산문화의집,33.30015,126.18323999999998,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 한경면 고산리 3993,제주시,한경면,고산리,칠전로,고산,23.8,0.0,56.0,17,1,Tuesday,1.0,0.0,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1,22
239653,2019-09-18,28710000,시내,4052,고산문화의집,33.30015,126.18323999999998,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,제주특별자치도 제주시 한경면 고산리 3993,제주시,한경면,고산리,칠전로,고산,22.2,0.0,56.0,18,2,Wednesday,1.0,0.0,0,0,1,0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1,22
271357,2019-09-20,28710000,시내,4052,고산문화의집,33.30015,126.18323999999998,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 한경면 고산리 3993,제주시,한경면,고산리,칠전로,고산,22.6,0.7,56.0,20,4,Friday,0.0,1.0,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2,22
271615,2019-09-20,28790000,시내,4052,고산문화의집,33.30015,126.18323999999998,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 한경면 고산리 3993,제주시,한경면,고산리,칠전로,고산,22.6,0.7,35.0,20,4,Friday,0.0,1.0,0,0,1,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2,22
