id,date,bus_route_id,in_out,station_code,station_name,latitude,longitude,ride6,ride7,ride8,ride9,ride10,ride11,off6,off7,off8,off9,off10,off11,ride18,지번주소,si,city,dong,road_addr,weather_addr,temperature,precipitation,bus_interval,date_day,date_dayofweek,date_dayofname,weekday,weekend,holiday,typhoon,in_,out,ride67,ride89,ride1011,off67,off89,off1011,ride_sum,off_sum,bus_route_id_sum,bus_route_id_all_sum
265,2019-09-01,21270000,시내,901,송당로타리,33.4716,126.78418,1.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,제주특별자치도 제주시 구좌읍 송당리 2774,제주시,구좌읍,송당리,중산간동로,성산,22.8,25.5,79.0,1,6,Sunday,0.0,1.0,0,0,1,0,2.0,2.0,2.0,1.0,0.0,1.0,6.0,2.0,6,187
635,2019-09-01,22190000,시내,901,송당로타리,33.4716,126.78418,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 구좌읍 송당리 2774,제주시,구좌읍,송당리,중산간동로,성산,22.8,25.5,93.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,6,187
691,2019-09-01,22210000,시내,901,송당로타리,33.4716,126.78418,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,제주특별자치도 제주시 구좌읍 송당리 2774,제주시,구좌읍,송당리,중산간동로,성산,22.8,25.5,87.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,6,187
1056,2019-09-01,22470000,시내,901,송당로타리,33.4716,126.78418,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,제주특별자치도 제주시 구좌읍 송당리 2774,제주시,구좌읍,송당리,중산간동로,성산,22.8,25.5,72.0,1,6,Sunday,0.0,1.0,0,0,1,0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,5.0,6,187
5577,2019-09-01,27160000,시내,901,송당로타리,33.4716,126.78418,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,제주특별자치도 제주시 구좌읍 송당리 2774,제주시,구좌읍,송당리,중산간동로,성산,22.8,25.5,94.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,1.0,6,187
7860,2019-09-01,28900000,시내,901,송당로타리,33.4716,126.78418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 구좌읍 송당리 2774,제주시,구좌읍,송당리,중산간동로,성산,22.8,25.5,92.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,6,187
11830,2019-09-02,21230000,시내,901,송당로타리,33.4716,126.78418,0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 구좌읍 송당리 2774,제주시,구좌읍,송당리,중산간동로,성산,25.0,23.1,81.0,2,0,Monday,1.0,0.0,0,0,1,0,2.0,3.0,2.0,0.0,0.0,0.0,7.0,0.0,6,187
11847,2019-09-02,21270000,시내,901,송당로타리,33.4716,126.78418,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,제주특별자치도 제주시 구좌읍 송당리 2774,제주시,구좌읍,송당리,중산간동로,성산,25.0,23.1,79.0,2,0,Monday,1.0,0.0,0,0,1,0,2.0,3.0,0.0,0.0,0.0,0.0,5.0,0.0,6,187
12292,2019-09-02,22190000,시내,901,송당로타리,33.4716,126.78418,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 구좌읍 송당리 2774,제주시,구좌읍,송당리,중산간동로,성산,25.0,23.1,93.0,2,0,Monday,1.0,0.0,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6,187
12727,2019-09-02,22470000,시내,901,송당로타리,33.4716,126.78418,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,제주특별자치도 제주시 구좌읍 송당리 2774,제주시,구좌읍,송당리,중산간동로,성산,25.0,23.1,72.0,2,0,Monday,1.0,0.0,0,0,1,0,0.0,2.0,0.0,1.0,1.0,1.0,2.0,3.0,6,187
