id,date,bus_route_id,in_out,station_code,station_name,latitude,longitude,ride6,ride7,ride8,ride9,ride10,ride11,off6,off7,off8,off9,off10,off11,ride18,지번주소,si,city,dong,road_addr,weather_addr,temperature,precipitation,bus_interval,date_day,date_dayofweek,date_dayofname,weekday,weekend,holiday,typhoon,in_,out,ride67,ride89,ride1011,off67,off89,off1011,ride_sum,off_sum,bus_route_id_sum,bus_route_id_all_sum
76,2019-09-01,8180000,시내,3070,삼다체육공원입구,33.25158,126.51888999999998,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,제주특별자치도 서귀포시 서호동 1608,서귀포시,서귀포시,서호동,서호중앙로,서귀포,22.6,18.7,50.0,1,6,Sunday,0.0,1.0,0,0,1,0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5,187
5412,2019-09-01,26270000,시내,3070,삼다체육공원입구,33.25158,126.51888999999998,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 서호동 1608,서귀포시,서귀포시,서호동,서호중앙로,서귀포,22.6,18.7,44.0,1,6,Sunday,0.0,1.0,0,0,1,0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5,187
9311,2019-09-01,30730000,시내,3070,삼다체육공원입구,33.25158,126.51888999999998,0.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,제주특별자치도 서귀포시 서호동 1608,서귀포시,서귀포시,서호동,서호중앙로,서귀포,22.6,18.7,65.0,1,6,Sunday,0.0,1.0,0,0,1,0,1.0,3.0,3.0,0.0,0.0,1.0,7.0,1.0,5,187
9377,2019-09-01,30740000,시내,3070,삼다체육공원입구,33.25158,126.51888999999998,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,제주특별자치도 서귀포시 서호동 1608,서귀포시,서귀포시,서호동,서호중앙로,서귀포,22.6,18.7,65.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,5,187
9534,2019-09-01,31110000,시내,3070,삼다체육공원입구,33.25158,126.51888999999998,2.0,2.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,제주특별자치도 서귀포시 서호동 1608,서귀포시,서귀포시,서호동,서호중앙로,서귀포,22.6,18.7,57.0,1,6,Sunday,0.0,1.0,0,0,1,0,4.0,1.0,5.0,0.0,0.0,0.0,10.0,0.0,5,187
11620,2019-09-02,8180000,시내,3070,삼다체육공원입구,33.25158,126.51888999999998,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,제주특별자치도 서귀포시 서호동 1608,서귀포시,서귀포시,서호동,서호중앙로,서귀포,25.0,14.6,50.0,2,0,Monday,1.0,0.0,0,0,1,0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,7,187
18009,2019-09-02,26270000,시내,3070,삼다체육공원입구,33.25158,126.51888999999998,0.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 서호동 1608,서귀포시,서귀포시,서호동,서호중앙로,서귀포,25.0,14.6,44.0,2,0,Monday,1.0,0.0,0,0,1,0,3.0,0.0,0.0,4.0,0.0,0.0,3.0,4.0,7,187
23450,2019-09-02,30730000,시내,3070,삼다체육공원입구,33.25158,126.51888999999998,0.0,5.0,5.0,2.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 서호동 1608,서귀포시,서귀포시,서호동,서호중앙로,서귀포,25.0,14.6,65.0,2,0,Monday,1.0,0.0,0,0,1,0,5.0,7.0,5.0,1.0,0.0,0.0,17.0,1.0,7,187
23507,2019-09-02,30740000,시내,3070,삼다체육공원입구,33.25158,126.51888999999998,0.0,0.0,22.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,제주특별자치도 서귀포시 서호동 1608,서귀포시,서귀포시,서호동,서호중앙로,서귀포,25.0,14.6,65.0,2,0,Monday,1.0,0.0,0,0,1,0,0.0,24.0,1.0,0.0,3.0,0.0,25.0,3.0,7,187
23527,2019-09-02,30750000,시내,3070,삼다체육공원입구,33.25158,126.51888999999998,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 서호동 1608,서귀포시,서귀포시,서호동,서호중앙로,서귀포,25.0,14.6,42.0,2,0,Monday,1.0,0.0,0,0,1,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7,187
