id,date,bus_route_id,in_out,station_code,station_name,latitude,longitude,ride6,ride7,ride8,ride9,ride10,ride11,off6,off7,off8,off9,off10,off11,ride18,지번주소,si,city,dong,road_addr,weather_addr,temperature,precipitation,bus_interval,date_day,date_dayofweek,date_dayofname,weekday,weekend,holiday,typhoon,in_,out,ride67,ride89,ride1011,off67,off89,off1011,ride_sum,off_sum,bus_route_id_sum,bus_route_id_all_sum
2823,2019-09-01,23320000,시내,242,화북주공아파트입구,33.51882,126.57271000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,제주특별자치도 제주시 화북일동 1221-13,제주시,제주시,화북일동,동화로,제주,23.3,26.1,45.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,4,200
3800,2019-09-01,24000000,시내,242,화북주공아파트입구,33.51882,126.57271000000001,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,제주특별자치도 제주시 화북일동 1221-13,제주시,제주시,화북일동,동화로,제주,23.3,26.1,54.0,1,6,Sunday,0.0,1.0,0,0,1,0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,4,200
9493,2019-09-01,30970000,시내,242,화북주공아파트입구,33.51882,126.57271000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 화북일동 1221-13,제주시,제주시,화북일동,동화로,제주,23.3,26.1,999.0,1,6,Sunday,0.0,1.0,0,0,1,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4,200
9746,2019-09-01,31400000,시내,242,화북주공아파트입구,33.51882,126.57271000000001,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 화북일동 1221-13,제주시,제주시,화북일동,동화로,제주,23.3,26.1,114.0,1,6,Sunday,0.0,1.0,0,0,1,0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,4,200
14427,2019-09-02,23240000,시내,242,화북주공아파트입구,33.51882,126.57271000000001,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,제주특별자치도 제주시 화북일동 1221-13,제주시,제주시,화북일동,동화로,제주,24.1,25.7,53.0,2,0,Monday,1.0,0.0,0,0,1,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5,200
14686,2019-09-02,23320000,시내,242,화북주공아파트입구,33.51882,126.57271000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,제주특별자치도 제주시 화북일동 1221-13,제주시,제주시,화북일동,동화로,제주,24.1,25.7,45.0,2,0,Monday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,5,200
15982,2019-09-02,24000000,시내,242,화북주공아파트입구,33.51882,126.57271000000001,0.0,4.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,제주특별자치도 제주시 화북일동 1221-13,제주시,제주시,화북일동,동화로,제주,24.1,25.7,54.0,2,0,Monday,1.0,0.0,0,0,1,0,4.0,3.0,0.0,1.0,0.0,0.0,7.0,1.0,5,200
16337,2019-09-02,24070000,시내,242,화북주공아파트입구,33.51882,126.57271000000001,0.0,2.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 화북일동 1221-13,제주시,제주시,화북일동,동화로,제주,24.1,25.7,93.0,2,0,Monday,1.0,0.0,0,0,1,0,2.0,6.0,1.0,0.0,0.0,0.0,9.0,0.0,5,200
22140,2019-09-02,29540000,시내,242,화북주공아파트입구,33.51882,126.57271000000001,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 화북일동 1221-13,제주시,제주시,화북일동,동화로,제주,24.1,25.7,30.0,2,0,Monday,1.0,0.0,0,0,1,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5,200
28490,2019-09-03,23020000,시내,242,화북주공아파트입구,33.51882,126.57271000000001,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,제주특별자치도 제주시 화북일동 1221-13,제주시,제주시,화북일동,동화로,제주,24.8,13.9,49.0,3,1,Tuesday,1.0,0.0,0,0,1,0,0.0,0.0,2.0,0.0,1.0,4.0,2.0,5.0,7,200
