id,date,bus_route_id,in_out,station_code,station_name,latitude,longitude,ride6,ride7,ride8,ride9,ride10,ride11,off6,off7,off8,off9,off10,off11,ride18,지번주소,si,city,dong,road_addr,weather_addr,temperature,precipitation,bus_interval,date_day,date_dayofweek,date_dayofname,weekday,weekend,holiday,typhoon,in_,out,ride67,ride89,ride1011,off67,off89,off1011,ride_sum,off_sum,bus_route_id_sum,bus_route_id_all_sum
169,2019-09-01,21090000,시내,738,한림고등학교,33.39915,126.25856999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,제주특별자치도 제주시 한림읍 옹포리 819-1,제주시,한림읍,옹포리,월계로,고산,22.6,10.6,74.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,4,127
198,2019-09-01,21110000,시내,738,한림고등학교,33.39915,126.25856999999999,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 한림읍 옹포리 819-1,제주시,한림읍,옹포리,월계로,고산,22.6,10.6,74.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,4,127
216,2019-09-01,21150000,시내,738,한림고등학교,33.39915,126.25856999999999,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 한림읍 옹포리 819-1,제주시,한림읍,옹포리,월계로,고산,22.6,10.6,59.0,1,6,Sunday,0.0,1.0,0,0,1,0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4,127
9435,2019-09-01,30910000,시내,738,한림고등학교,33.39915,126.25856999999999,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 한림읍 옹포리 819-1,제주시,한림읍,옹포리,월계로,고산,22.6,10.6,88.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4,127
11738,2019-09-02,21090000,시내,738,한림고등학교,33.39915,126.25856999999999,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0,제주특별자치도 제주시 한림읍 옹포리 819-1,제주시,한림읍,옹포리,월계로,고산,24.8,51.7,74.0,2,0,Monday,1.0,0.0,0,0,1,0,3.0,2.0,0.0,1.0,1.0,0.0,5.0,2.0,5,127
11772,2019-09-02,21110000,시내,738,한림고등학교,33.39915,126.25856999999999,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 한림읍 옹포리 819-1,제주시,한림읍,옹포리,월계로,고산,24.8,51.7,74.0,2,0,Monday,1.0,0.0,0,0,1,0,0.0,3.0,2.0,0.0,0.0,0.0,5.0,0.0,5,127
11790,2019-09-02,21150000,시내,738,한림고등학교,33.39915,126.25856999999999,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 한림읍 옹포리 819-1,제주시,한림읍,옹포리,월계로,고산,24.8,51.7,59.0,2,0,Monday,1.0,0.0,0,0,1,0,9.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,5,127
18812,2019-09-02,27970000,시내,738,한림고등학교,33.39915,126.25856999999999,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 한림읍 옹포리 819-1,제주시,한림읍,옹포리,월계로,고산,24.8,51.7,99.0,2,0,Monday,1.0,0.0,0,0,1,0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,5,127
18843,2019-09-02,27990000,시내,738,한림고등학교,33.39915,126.25856999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 한림읍 옹포리 819-1,제주시,한림읍,옹포리,월계로,고산,24.8,51.7,179.0,2,0,Monday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5,127
26700,2019-09-03,21090000,시내,738,한림고등학교,33.39915,126.25856999999999,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,제주특별자치도 제주시 한림읍 옹포리 819-1,제주시,한림읍,옹포리,월계로,고산,24.8,39.3,74.0,3,1,Tuesday,1.0,0.0,0,0,1,0,2.0,2.0,1.0,0.0,0.0,0.0,5.0,0.0,5,127
26728,2019-09-03,21110000,시내,738,한림고등학교,33.39915,126.25856999999999,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,제주특별자치도 제주시 한림읍 옹포리 819-1,제주시,한림읍,옹포리,월계로,고산,24.8,39.3,74.0,3,1,Tuesday,1.0,0.0,0,0,1,0,0.0,2.0,2.0,0.0,0.0,0.0,4.0,0.0,5,127
26751,2019-09-03,21150000,시내,738,한림고등학교,33.39915,126.25856999999999,3.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 한림읍 옹포리 819-1,제주시,한림읍,옹포리,월계로,고산,24.8,39.3,59.0,3,1,Tuesday,1.0,0.0,0,0,1,0,6.0,0.0,0.0,3.0,0.0,0.0,6.0,3.0,5,127
34032,2019-09-03,27970000,시내,738,한림고등학교,33.39915,126.25856999999999,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 한림읍 옹포리 819-1,제주시,한림읍,옹포리,월계로,고산,24.8,39.3,99.0,3,1,Tuesday,1.0,0.0,0,0,1,0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,5,127
39044,2019-09-03,30910000,시내,738,한림고등학교,33.39915,126.25856999999999,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 한림읍 옹포리 819-1,제주시,한림읍,옹포리,월계로,고산,24.8,39.3,88.0,3,1,Tuesday,1.0,0.0,0,0,1,0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,5,127
42183,2019-09-04,21090000,시내,738,한림고등학교,33.39915,126.25856999999999,0.0,2.0,3.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 한림읍 옹포리 819-1,제주시,한림읍,옹포리,월계로,고산,24.2,67.9,74.0,4,2,Wednesday,1.0,0.0,0,0,1,0,2.0,3.0,2.0,1.0,0.0,0.0,7.0,1.0,6,127
