id,date,bus_route_id,in_out,station_code,station_name,latitude,longitude,ride6,ride7,ride8,ride9,ride10,ride11,off6,off7,off8,off9,off10,off11,ride18,지번주소,si,city,dong,road_addr,weather_addr,temperature,precipitation,bus_interval,date_day,date_dayofweek,date_dayofname,weekday,weekend,holiday,typhoon,in_,out,ride67,ride89,ride1011,off67,off89,off1011,ride_sum,off_sum,bus_route_id_sum,bus_route_id_all_sum
18565,2019-09-02,27520000,시내,2513,서광서보건진료소,33.2836,126.29855,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 안덕면 서광리 2055-1,서귀포시,안덕면,서광리,중산간서로,서귀포,25.0,14.6,75.0,2,0,Monday,1.0,0.0,0,0,1,0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,2,42
24273,2019-09-02,31540000,시내,2513,서광서보건진료소,33.2836,126.29855,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 안덕면 서광리 2055-1,서귀포시,안덕면,서광리,중산간서로,서귀포,25.0,14.6,84.0,2,0,Monday,1.0,0.0,0,0,1,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2,42
39790,2019-09-03,31540000,시내,2513,서광서보건진료소,33.2836,126.29855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,제주특별자치도 서귀포시 안덕면 서광리 2055-1,서귀포시,안덕면,서광리,중산간서로,서귀포,25.5,9.5,84.0,3,1,Tuesday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1,42
43093,2019-09-04,22440000,시내,2513,서광서보건진료소,33.2836,126.29855,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 안덕면 서광리 2055-1,서귀포시,안덕면,서광리,중산간서로,서귀포,25.0,28.9,5.0,4,2,Wednesday,1.0,0.0,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2,42
54636,2019-09-04,31540000,시내,2513,서광서보건진료소,33.2836,126.29855,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 안덕면 서광리 2055-1,서귀포시,안덕면,서광리,중산간서로,서귀포,25.0,28.9,84.0,4,2,Wednesday,1.0,0.0,0,0,1,0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2,42
64106,2019-09-05,27540000,시내,2513,서광서보건진료소,33.2836,126.29855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,제주특별자치도 서귀포시 안덕면 서광리 2055-1,서귀포시,안덕면,서광리,중산간서로,서귀포,26.4,15.7,127.0,5,3,Thursday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1,42
79632,2019-09-06,27520000,시내,2513,서광서보건진료소,33.2836,126.29855,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 안덕면 서광리 2055-1,서귀포시,안덕면,서광리,중산간서로,서귀포,26.0,54.1,75.0,6,4,Friday,0.0,1.0,0,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4,42
85570,2019-09-06,31540000,시내,2513,서광서보건진료소,33.2836,126.29855,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,제주특별자치도 서귀포시 안덕면 서광리 2055-1,서귀포시,안덕면,서광리,중산간서로,서귀포,26.0,54.1,84.0,6,4,Friday,0.0,1.0,0,1,1,0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,4,42
85639,2019-09-06,31560000,시내,2513,서광서보건진료소,33.2836,126.29855,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 안덕면 서광리 2055-1,서귀포시,안덕면,서광리,중산간서로,서귀포,26.0,54.1,104.0,6,4,Friday,0.0,1.0,0,1,1,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4,42
86813,2019-09-06,32230000,시내,2513,서광서보건진료소,33.2836,126.29855,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 안덕면 서광리 2055-1,서귀포시,안덕면,서광리,중산간서로,서귀포,26.0,54.1,54.0,6,4,Friday,0.0,1.0,0,1,1,0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,4,42
96524,2019-09-07,31540000,시내,2513,서광서보건진료소,33.2836,126.29855,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 안덕면 서광리 2055-1,서귀포시,안덕면,서광리,중산간서로,서귀포,25.1,6.9,84.0,7,5,Saturday,0.0,1.0,0,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1,42
107876,2019-09-08,31540000,시내,2513,서광서보건진료소,33.2836,126.29855,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 안덕면 서광리 2055-1,서귀포시,안덕면,서광리,중산간서로,서귀포,24.2,29.5,84.0,8,6,Sunday,0.0,1.0,0,0,1,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,42
122716,2019-09-09,31540000,시내,2513,서광서보건진료소,33.2836,126.29855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,제주특별자치도 서귀포시 안덕면 서광리 2055-1,서귀포시,안덕면,서광리,중산간서로,서귀포,25.6,21.9,84.0,9,0,Monday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1,42
132341,2019-09-10,27520000,시내,2513,서광서보건진료소,33.2836,126.29855,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 안덕면 서광리 2055-1,서귀포시,안덕면,서광리,중산간서로,서귀포,26.4,0.0,75.0,10,1,Tuesday,1.0,0.0,0,0,1,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2,42
138693,2019-09-10,31560000,시내,2513,서광서보건진료소,33.2836,126.29855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 안덕면 서광리 2055-1,서귀포시,안덕면,서광리,중산간서로,서귀포,26.4,0.0,104.0,10,1,Tuesday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2,42
142015,2019-09-11,22440000,시내,2513,서광서보건진료소,33.2836,126.29855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,제주특별자치도 서귀포시 안덕면 서광리 2055-1,서귀포시,안덕면,서광리,중산간서로,서귀포,27.0,0.0,5.0,11,2,Wednesday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1,42
157242,2019-09-12,22440000,시내,2513,서광서보건진료소,33.2836,126.29855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,제주특별자치도 서귀포시 안덕면 서광리 2055-1,서귀포시,안덕면,서광리,중산간서로,서귀포,24.5,0.0,5.0,12,3,Thursday,1.0,0.0,1,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3,42
165971,2019-09-12,31540000,시내,2513,서광서보건진료소,33.2836,126.29855,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,제주특별자치도 서귀포시 안덕면 서광리 2055-1,서귀포시,안덕면,서광리,중산간서로,서귀포,24.5,0.0,84.0,12,3,Thursday,1.0,0.0,1,0,1,0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,3,42
166025,2019-09-12,31560000,시내,2513,서광서보건진료소,33.2836,126.29855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,제주특별자치도 서귀포시 안덕면 서광리 2055-1,서귀포시,안덕면,서광리,중산간서로,서귀포,24.5,0.0,104.0,12,3,Thursday,1.0,0.0,1,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3,42
196534,2019-09-15,31540000,시내,2513,서광서보건진료소,33.2836,126.29855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,제주특별자치도 서귀포시 안덕면 서광리 2055-1,서귀포시,안덕면,서광리,중산간서로,서귀포,25.1,0.0,84.0,15,6,Sunday,0.0,1.0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2,42
197416,2019-09-15,32230000,시내,2513,서광서보건진료소,33.2836,126.29855,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 안덕면 서광리 2055-1,서귀포시,안덕면,서광리,중산간서로,서귀포,25.1,0.0,54.0,15,6,Sunday,0.0,1.0,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2,42
205645,2019-09-16,27540000,시내,2513,서광서보건진료소,33.2836,126.29855,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 안덕면 서광리 2055-1,서귀포시,안덕면,서광리,중산간서로,서귀포,24.8,0.0,127.0,16,0,Monday,1.0,0.0,0,0,1,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3,42
