id,date,bus_route_id,in_out,station_code,station_name,latitude,longitude,ride6,ride7,ride8,ride9,ride10,ride11,off6,off7,off8,off9,off10,off11,ride18,지번주소,si,city,dong,road_addr,weather_addr,temperature,precipitation,bus_interval,date_day,date_dayofweek,date_dayofname,weekday,weekend,holiday,typhoon,in_,out,ride67,ride89,ride1011,off67,off89,off1011,ride_sum,off_sum,bus_route_id_sum,bus_route_id_all_sum
1717,2019-09-01,23020000,시내,282,중앙로(동문시장),33.51168,126.52457,2.0,3.0,0.0,1.0,1.0,6.0,5.0,0.0,0.0,6.0,2.0,7.0,12.0,제주특별자치도 제주시 이도일동 1932-42,제주시,제주시,이도일동,중앙로,제주,23.3,26.1,49.0,1,6,Sunday,0.0,1.0,0,0,1,0,5.0,1.0,7.0,5.0,6.0,9.0,13.0,20.0,16,473
1856,2019-09-01,23040000,시내,282,중앙로(동문시장),33.51168,126.52457,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,4.0,4.0,2.0,0.0,제주특별자치도 제주시 이도일동 1932-42,제주시,제주시,이도일동,중앙로,제주,23.3,26.1,59.0,1,6,Sunday,0.0,1.0,0,0,1,0,1.0,1.0,0.0,1.0,8.0,6.0,2.0,15.0,16,473
2406,2019-09-01,23180000,시내,282,중앙로(동문시장),33.51168,126.52457,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,8.0,5.0,2.0,2.0,제주특별자치도 제주시 이도일동 1932-42,제주시,제주시,이도일동,중앙로,제주,23.3,26.1,58.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,4.0,2.0,0.0,9.0,7.0,6.0,16.0,16,473
2483,2019-09-01,23200000,시내,282,중앙로(동문시장),33.51168,126.52457,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,제주특별자치도 제주시 이도일동 1932-42,제주시,제주시,이도일동,중앙로,제주,23.3,26.1,120.0,1,6,Sunday,0.0,1.0,0,0,1,0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,16,473
3118,2019-09-01,23450000,시내,282,중앙로(동문시장),33.51168,126.52457,0.0,0.0,3.0,7.0,1.0,0.0,0.0,1.0,1.0,3.0,14.0,1.0,3.0,제주특별자치도 제주시 이도일동 1932-42,제주시,제주시,이도일동,중앙로,제주,23.3,26.1,50.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,10.0,1.0,1.0,4.0,15.0,11.0,20.0,16,473
3196,2019-09-01,23470000,시내,282,중앙로(동문시장),33.51168,126.52457,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,제주특별자치도 제주시 이도일동 1932-42,제주시,제주시,이도일동,중앙로,제주,23.3,26.1,108.0,1,6,Sunday,0.0,1.0,0,0,1,0,1.0,1.0,0.0,1.0,2.0,0.0,2.0,3.0,16,473
3803,2019-09-01,24000000,시내,282,중앙로(동문시장),33.51168,126.52457,0.0,3.0,0.0,0.0,1.0,1.0,0.0,2.0,4.0,5.0,6.0,1.0,0.0,제주특별자치도 제주시 이도일동 1932-42,제주시,제주시,이도일동,중앙로,제주,23.3,26.1,54.0,1,6,Sunday,0.0,1.0,0,0,1,0,3.0,0.0,2.0,2.0,9.0,7.0,5.0,18.0,16,473
3947,2019-09-01,24020000,시내,282,중앙로(동문시장),33.51168,126.52457,0.0,3.0,2.0,0.0,1.0,1.0,0.0,5.0,4.0,9.0,12.0,10.0,0.0,제주특별자치도 제주시 이도일동 1932-42,제주시,제주시,이도일동,중앙로,제주,23.3,26.1,38.0,1,6,Sunday,0.0,1.0,0,0,1,0,3.0,2.0,2.0,5.0,13.0,22.0,7.0,40.0,16,473
4095,2019-09-01,24060000,시내,282,중앙로(동문시장),33.51168,126.52457,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,5.0,제주특별자치도 제주시 이도일동 1932-42,제주시,제주시,이도일동,중앙로,제주,23.3,26.1,91.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,0.0,3.0,0.0,2.0,3.0,3.0,5.0,16,473
4132,2019-09-01,24070000,시내,282,중앙로(동문시장),33.51168,126.52457,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,1.0,3.0,제주특별자치도 제주시 이도일동 1932-42,제주시,제주시,이도일동,중앙로,제주,23.3,26.1,93.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,1.0,2.0,0.0,3.0,1.0,3.0,4.0,16,473
8411,2019-09-01,29490000,시내,282,중앙로(동문시장),33.51168,126.52457,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 이도일동 1932-42,제주시,제주시,이도일동,중앙로,제주,23.3,26.1,59.0,1,6,Sunday,0.0,1.0,0,0,1,0,4.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,16,473
8599,2019-09-01,29760000,시내,282,중앙로(동문시장),33.51168,126.52457,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,7.0,0.0,1.0,8.0,제주특별자치도 제주시 이도일동 1932-42,제주시,제주시,이도일동,중앙로,제주,23.3,26.1,76.0,1,6,Sunday,0.0,1.0,0,0,1,0,2.0,0.0,1.0,0.0,9.0,1.0,3.0,10.0,16,473
8779,2019-09-01,30070000,시내,282,중앙로(동문시장),33.51168,126.52457,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 이도일동 1932-42,제주시,제주시,이도일동,중앙로,제주,23.3,26.1,999.0,1,6,Sunday,0.0,1.0,0,0,1,0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,16,473
9496,2019-09-01,30970000,시내,282,중앙로(동문시장),33.51168,126.52457,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 이도일동 1932-42,제주시,제주시,이도일동,중앙로,제주,23.3,26.1,999.0,1,6,Sunday,0.0,1.0,0,0,1,0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,16,473
9555,2019-09-01,31180000,시내,282,중앙로(동문시장),33.51168,126.52457,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 이도일동 1932-42,제주시,제주시,이도일동,중앙로,제주,23.3,26.1,4.0,1,6,Sunday,0.0,1.0,0,0,1,0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,16,473
10112,2019-09-01,31610000,시내,282,중앙로(동문시장),33.51168,126.52457,1.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,3.0,2.0,0.0,1.0,제주특별자치도 제주시 이도일동 1932-42,제주시,제주시,이도일동,중앙로,제주,23.3,26.1,65.0,1,6,Sunday,0.0,1.0,0,0,1,0,1.0,3.0,1.0,1.0,3.0,2.0,5.0,6.0,16,473
13424,2019-09-02,23020000,시내,282,중앙로(동문시장),33.51168,126.52457,2.0,5.0,3.0,2.0,11.0,4.0,3.0,0.0,5.0,5.0,8.0,6.0,14.0,제주특별자치도 제주시 이도일동 1932-42,제주시,제주시,이도일동,중앙로,제주,24.1,25.7,49.0,2,0,Monday,1.0,0.0,0,0,1,0,7.0,5.0,15.0,3.0,10.0,14.0,27.0,27.0,16,473
13495,2019-09-02,23030000,시내,282,중앙로(동문시장),33.51168,126.52457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,제주특별자치도 제주시 이도일동 1932-42,제주시,제주시,이도일동,중앙로,제주,24.1,25.7,48.0,2,0,Monday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,16,473
13572,2019-09-02,23040000,시내,282,중앙로(동문시장),33.51168,126.52457,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,9.0,16.0,8.0,0.0,제주특별자치도 제주시 이도일동 1932-42,제주시,제주시,이도일동,중앙로,제주,24.1,25.7,59.0,2,0,Monday,1.0,0.0,0,0,1,0,0.0,0.0,1.0,1.0,12.0,24.0,1.0,37.0,16,473
14172,2019-09-02,23180000,시내,282,중앙로(동문시장),33.51168,126.52457,0.0,0.0,3.0,4.0,4.0,3.0,0.0,3.0,8.0,4.0,3.0,5.0,4.0,제주특별자치도 제주시 이도일동 1932-42,제주시,제주시,이도일동,중앙로,제주,24.1,25.7,58.0,2,0,Monday,1.0,0.0,0,0,1,0,0.0,7.0,7.0,3.0,12.0,8.0,14.0,23.0,16,473
14259,2019-09-02,23200000,시내,282,중앙로(동문시장),33.51168,126.52457,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,제주특별자치도 제주시 이도일동 1932-42,제주시,제주시,이도일동,중앙로,제주,24.1,25.7,120.0,2,0,Monday,1.0,0.0,0,0,1,0,1.0,0.0,2.0,1.0,0.0,3.0,3.0,4.0,16,473
15063,2019-09-02,23450000,시내,282,중앙로(동문시장),33.51168,126.52457,0.0,1.0,1.0,0.0,1.0,24.0,0.0,0.0,0.0,0.0,6.0,20.0,20.0,제주특별자치도 제주시 이도일동 1932-42,제주시,제주시,이도일동,중앙로,제주,24.1,25.7,50.0,2,0,Monday,1.0,0.0,0,0,1,0,1.0,1.0,25.0,0.0,0.0,26.0,27.0,26.0,16,473
