id,date,bus_route_id,in_out,station_code,station_name,latitude,longitude,ride6,ride7,ride8,ride9,ride10,ride11,off6,off7,off8,off9,off10,off11,ride18,지번주소,si,city,dong,road_addr,weather_addr,temperature,precipitation,bus_interval,date_day,date_dayofweek,date_dayofname,weekday,weekend,holiday,typhoon,in_,out,ride67,ride89,ride1011,off67,off89,off1011,ride_sum,off_sum,bus_route_id_sum,bus_route_id_all_sum
1687,2019-09-01,23010000,시내,444,탐라도서관,33.47756,126.47741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,제주특별자치도 제주시 노형동 3812-2,제주시,제주시,노형동,정원로,제주,23.3,26.1,42.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6,238
1805,2019-09-01,23030000,시내,444,탐라도서관,33.47756,126.47741,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,제주특별자치도 제주시 노형동 3812-2,제주시,제주시,노형동,정원로,제주,23.3,26.1,48.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,1.0,6,238
2150,2019-09-01,23110000,시내,444,탐라도서관,33.47756,126.47741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,제주특별자치도 제주시 노형동 3812-2,제주시,제주시,노형동,정원로,제주,23.3,26.1,54.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,6,238
2252,2019-09-01,23130000,시내,444,탐라도서관,33.47756,126.47741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,제주특별자치도 제주시 노형동 3812-2,제주시,제주시,노형동,정원로,제주,23.3,26.1,97.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,6,238
3578,2019-09-01,23580000,시내,444,탐라도서관,33.47756,126.47741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,제주특별자치도 제주시 노형동 3812-2,제주시,제주시,노형동,정원로,제주,23.3,26.1,22.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,5.0,6,238
4362,2019-09-01,24190000,시내,444,탐라도서관,33.47756,126.47741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,제주특별자치도 제주시 노형동 3812-2,제주시,제주시,노형동,정원로,제주,23.3,26.1,72.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,5.0,6,238
12119,2019-09-02,21610000,시내,444,탐라도서관,33.47756,126.47741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,제주특별자치도 제주시 노형동 3812-2,제주시,제주시,노형동,정원로,제주,24.1,25.7,91.0,2,0,Monday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,9,238
13394,2019-09-02,23010000,시내,444,탐라도서관,33.47756,126.47741,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,6.0,2.0,6.0,1.0,0.0,제주특별자치도 제주시 노형동 3812-2,제주시,제주시,노형동,정원로,제주,24.1,25.7,42.0,2,0,Monday,1.0,0.0,0,0,1,0,0.0,2.0,0.0,2.0,8.0,7.0,2.0,17.0,9,238
13518,2019-09-02,23030000,시내,444,탐라도서관,33.47756,126.47741,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,4.0,3.0,2.0,0.0,제주특별자치도 제주시 노형동 3812-2,제주시,제주시,노형동,정원로,제주,24.1,25.7,48.0,2,0,Monday,1.0,0.0,0,0,1,0,0.0,0.0,1.0,0.0,8.0,5.0,1.0,13.0,9,238
13892,2019-09-02,23110000,시내,444,탐라도서관,33.47756,126.47741,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,제주특별자치도 제주시 노형동 3812-2,제주시,제주시,노형동,정원로,제주,24.1,25.7,54.0,2,0,Monday,1.0,0.0,0,0,1,0,0.0,1.0,0.0,0.0,5.0,0.0,1.0,5.0,9,238
14003,2019-09-02,23130000,시내,444,탐라도서관,33.47756,126.47741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,제주특별자치도 제주시 노형동 3812-2,제주시,제주시,노형동,정원로,제주,24.1,25.7,97.0,2,0,Monday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,9,238
15634,2019-09-02,23580000,시내,444,탐라도서관,33.47756,126.47741,0.0,2.0,0.0,1.0,0.0,1.0,0.0,3.0,15.0,9.0,7.0,4.0,0.0,제주특별자치도 제주시 노형동 3812-2,제주시,제주시,노형동,정원로,제주,24.1,25.7,22.0,2,0,Monday,1.0,0.0,0,0,1,0,2.0,1.0,1.0,3.0,24.0,11.0,4.0,38.0,9,238
16612,2019-09-02,24190000,시내,444,탐라도서관,33.47756,126.47741,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,제주특별자치도 제주시 노형동 3812-2,제주시,제주시,노형동,정원로,제주,24.1,25.7,72.0,2,0,Monday,1.0,0.0,0,0,1,0,0.0,2.0,0.0,1.0,3.0,1.0,2.0,5.0,9,238
22592,2019-09-02,29930000,시내,444,탐라도서관,33.47756,126.47741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 노형동 3812-2,제주시,제주시,노형동,정원로,제주,24.1,25.7,123.0,2,0,Monday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,9,238
23653,2019-09-02,30960000,시내,444,탐라도서관,33.47756,126.47741,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 노형동 3812-2,제주시,제주시,노형동,정원로,제주,24.1,25.7,6.0,2,0,Monday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,9,238
27108,2019-09-03,21610000,시내,444,탐라도서관,33.47756,126.47741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,제주특별자치도 제주시 노형동 3812-2,제주시,제주시,노형동,정원로,제주,24.8,13.9,91.0,3,1,Tuesday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,9,238
28464,2019-09-03,23010000,시내,444,탐라도서관,33.47756,126.47741,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,8.0,5.0,4.0,1.0,1.0,제주특별자치도 제주시 노형동 3812-2,제주시,제주시,노형동,정원로,제주,24.8,13.9,42.0,3,1,Tuesday,1.0,0.0,0,0,1,0,0.0,1.0,0.0,4.0,13.0,5.0,1.0,22.0,9,238
28590,2019-09-03,23030000,시내,444,탐라도서관,33.47756,126.47741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,3.0,0.0,0.0,제주특별자치도 제주시 노형동 3812-2,제주시,제주시,노형동,정원로,제주,24.8,13.9,48.0,3,1,Tuesday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,0.0,9.0,3.0,0.0,12.0,9,238
28959,2019-09-03,23110000,시내,444,탐라도서관,33.47756,126.47741,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,제주특별자치도 제주시 노형동 3812-2,제주시,제주시,노형동,정원로,제주,24.8,13.9,54.0,3,1,Tuesday,1.0,0.0,0,0,1,0,0.0,2.0,0.0,0.0,7.0,0.0,2.0,7.0,9,238
