id,date,bus_route_id,in_out,station_code,station_name,latitude,longitude,ride6,ride7,ride8,ride9,ride10,ride11,off6,off7,off8,off9,off10,off11,ride18,지번주소,si,city,dong,road_addr,weather_addr,temperature,precipitation,bus_interval,date_day,date_dayofweek,date_dayofname,weekday,weekend,holiday,typhoon,in_,out,ride67,ride89,ride1011,off67,off89,off1011,ride_sum,off_sum,bus_route_id_sum,bus_route_id_all_sum
1818,2019-09-01,23030000,시내,2985,삼화부영1차아파트,33.51717,126.58768,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,제주특별자치도 제주시 삼양이동 2336,제주시,제주시,삼양이동,화삼북로,제주,23.3,26.1,48.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,1.0,2.0,0.0,1.0,0.0,3.0,1.0,7,220
2266,2019-09-01,23130000,시내,2985,삼화부영1차아파트,33.51717,126.58768,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 삼양이동 2336,제주시,제주시,삼양이동,화삼북로,제주,23.3,26.1,97.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,7,220
2722,2019-09-01,23250000,시내,2985,삼화부영1차아파트,33.51717,126.58768,0.0,1.0,3.0,0.0,1.0,6.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,제주특별자치도 제주시 삼양이동 2336,제주시,제주시,삼양이동,화삼북로,제주,23.3,26.1,47.0,1,6,Sunday,0.0,1.0,0,0,1,0,1.0,3.0,7.0,0.0,1.0,2.0,11.0,3.0,7,220
2897,2019-09-01,23330000,시내,2985,삼화부영1차아파트,33.51717,126.58768,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,제주특별자치도 제주시 삼양이동 2336,제주시,제주시,삼양이동,화삼북로,제주,23.3,26.1,45.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,1.0,3.0,0.0,0.0,0.0,4.0,0.0,7,220
3913,2019-09-01,24010000,시내,2985,삼화부영1차아파트,33.51717,126.58768,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,제주특별자치도 제주시 삼양이동 2336,제주시,제주시,삼양이동,화삼북로,제주,23.3,26.1,55.0,1,6,Sunday,0.0,1.0,0,0,1,0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,7,220
4117,2019-09-01,24060000,시내,2985,삼화부영1차아파트,33.51717,126.58768,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 삼양이동 2336,제주시,제주시,삼양이동,화삼북로,제주,23.3,26.1,91.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,7,220
8525,2019-09-01,29600000,시내,2985,삼화부영1차아파트,33.51717,126.58768,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 삼양이동 2336,제주시,제주시,삼양이동,화삼북로,제주,23.3,26.1,156.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,2.0,3.0,0.0,0.0,0.0,5.0,0.0,7,220
13532,2019-09-02,23030000,시내,2985,삼화부영1차아파트,33.51717,126.58768,0.0,2.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,제주특별자치도 제주시 삼양이동 2336,제주시,제주시,삼양이동,화삼북로,제주,24.1,25.7,48.0,2,0,Monday,1.0,0.0,0,0,1,0,2.0,5.0,0.0,1.0,0.0,2.0,7.0,3.0,7,220
14016,2019-09-02,23130000,시내,2985,삼화부영1차아파트,33.51717,126.58768,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,제주특별자치도 제주시 삼양이동 2336,제주시,제주시,삼양이동,화삼북로,제주,24.1,25.7,97.0,2,0,Monday,1.0,0.0,0,0,1,0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,7,220
14521,2019-09-02,23250000,시내,2985,삼화부영1차아파트,33.51717,126.58768,4.0,4.0,6.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,제주특별자치도 제주시 삼양이동 2336,제주시,제주시,삼양이동,화삼북로,제주,24.1,25.7,47.0,2,0,Monday,1.0,0.0,0,0,1,0,8.0,9.0,4.0,2.0,2.0,1.0,21.0,5.0,7,220
14581,2019-09-02,23270000,시내,2985,삼화부영1차아파트,33.51717,126.58768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,제주특별자치도 제주시 삼양이동 2336,제주시,제주시,삼양이동,화삼북로,제주,24.1,25.7,82.0,2,0,Monday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,7,220
14760,2019-09-02,23330000,시내,2985,삼화부영1차아파트,33.51717,126.58768,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 삼양이동 2336,제주시,제주시,삼양이동,화삼북로,제주,24.1,25.7,45.0,2,0,Monday,1.0,0.0,0,0,1,0,0.0,4.0,0.0,1.0,0.0,0.0,4.0,1.0,7,220
16100,2019-09-02,24010000,시내,2985,삼화부영1차아파트,33.51717,126.58768,0.0,2.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 삼양이동 2336,제주시,제주시,삼양이동,화삼북로,제주,24.1,25.7,55.0,2,0,Monday,1.0,0.0,0,0,1,0,2.0,2.0,1.0,2.0,1.0,0.0,5.0,3.0,7,220
16327,2019-09-02,24060000,시내,2985,삼화부영1차아파트,33.51717,126.58768,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 삼양이동 2336,제주시,제주시,삼양이동,화삼북로,제주,24.1,25.7,91.0,2,0,Monday,1.0,0.0,0,0,1,0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,7,220
28604,2019-09-03,23030000,시내,2985,삼화부영1차아파트,33.51717,126.58768,0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,제주특별자치도 제주시 삼양이동 2336,제주시,제주시,삼양이동,화삼북로,제주,24.8,13.9,48.0,3,1,Tuesday,1.0,0.0,0,0,1,0,1.0,4.0,1.0,0.0,0.0,0.0,6.0,0.0,8,220
29082,2019-09-03,23130000,시내,2985,삼화부영1차아파트,33.51717,126.58768,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 삼양이동 2336,제주시,제주시,삼양이동,화삼북로,제주,24.8,13.9,97.0,3,1,Tuesday,1.0,0.0,0,0,1,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8,220
29597,2019-09-03,23250000,시내,2985,삼화부영1차아파트,33.51717,126.58768,0.0,10.0,5.0,7.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,3.0,제주특별자치도 제주시 삼양이동 2336,제주시,제주시,삼양이동,화삼북로,제주,24.8,13.9,47.0,3,1,Tuesday,1.0,0.0,0,0,1,0,10.0,12.0,0.0,2.0,1.0,1.0,22.0,4.0,8,220
29658,2019-09-03,23270000,시내,2985,삼화부영1차아파트,33.51717,126.58768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,제주특별자치도 제주시 삼양이동 2336,제주시,제주시,삼양이동,화삼북로,제주,24.8,13.9,82.0,3,1,Tuesday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8,220
29848,2019-09-03,23330000,시내,2985,삼화부영1차아파트,33.51717,126.58768,0.0,3.0,5.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,제주특별자치도 제주시 삼양이동 2336,제주시,제주시,삼양이동,화삼북로,제주,24.8,13.9,45.0,3,1,Tuesday,1.0,0.0,0,0,1,0,3.0,7.0,0.0,1.0,0.0,0.0,10.0,1.0,8,220
29884,2019-09-03,23350000,시내,2985,삼화부영1차아파트,33.51717,126.58768,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 삼양이동 2336,제주시,제주시,삼양이동,화삼북로,제주,24.8,13.9,22.0,3,1,Tuesday,1.0,0.0,0,0,1,0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,8,220
31210,2019-09-03,24010000,시내,2985,삼화부영1차아파트,33.51717,126.58768,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,1.0,제주특별자치도 제주시 삼양이동 2336,제주시,제주시,삼양이동,화삼북로,제주,24.8,13.9,55.0,3,1,Tuesday,1.0,0.0,0,0,1,0,0.0,2.0,0.0,1.0,4.0,1.0,2.0,6.0,8,220
31447,2019-09-03,24060000,시내,2985,삼화부영1차아파트,33.51717,126.58768,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 삼양이동 2336,제주시,제주시,삼양이동,화삼북로,제주,24.8,13.9,91.0,3,1,Tuesday,1.0,0.0,0,0,1,0,2.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,8,220
