id,date,bus_route_id,in_out,station_code,station_name,latitude,longitude,ride6,ride7,ride8,ride9,ride10,ride11,off6,off7,off8,off9,off10,off11,ride18,지번주소,si,city,dong,road_addr,weather_addr,temperature,precipitation,bus_interval,date_day,date_dayofweek,date_dayofname,weekday,weekend,holiday,typhoon,in_,out,ride67,ride89,ride1011,off67,off89,off1011,ride_sum,off_sum,bus_route_id_sum,bus_route_id_all_sum
6255,2019-09-01,28490000,시내,2621,성산고입구삼거리,33.4657,126.90841999999999,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 성산읍 오조리 2210,서귀포시,성산읍,오조리,일주동로,성산,22.8,25.5,61.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1,42
19245,2019-09-02,28490000,시내,2621,성산고입구삼거리,33.4657,126.90841999999999,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 성산읍 오조리 2210,서귀포시,성산읍,오조리,일주동로,성산,25.0,23.1,61.0,2,0,Monday,1.0,0.0,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3,42
19546,2019-09-02,28510000,시내,2621,성산고입구삼거리,33.4657,126.90841999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 성산읍 오조리 2210,서귀포시,성산읍,오조리,일주동로,성산,25.0,23.1,65.0,2,0,Monday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3,42
20018,2019-09-02,28590000,시내,2621,성산고입구삼거리,33.4657,126.90841999999999,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 성산읍 오조리 2210,서귀포시,성산읍,오조리,일주동로,성산,25.0,23.1,5.0,2,0,Monday,1.0,0.0,0,0,1,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3,42
34776,2019-09-03,28510000,시내,2621,성산고입구삼거리,33.4657,126.90841999999999,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,제주특별자치도 서귀포시 성산읍 오조리 2210,서귀포시,성산읍,오조리,일주동로,성산,24.9,34.4,65.0,3,1,Tuesday,1.0,0.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,3,42
35431,2019-09-03,28650000,시내,2621,성산고입구삼거리,33.4657,126.90841999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 성산읍 오조리 2210,서귀포시,성산읍,오조리,일주동로,성산,24.9,34.4,23.0,3,1,Tuesday,1.0,0.0,0,0,1,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3,42
35476,2019-09-03,28660000,시내,2621,성산고입구삼거리,33.4657,126.90841999999999,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 성산읍 오조리 2210,서귀포시,성산읍,오조리,일주동로,성산,24.9,34.4,52.0,3,1,Tuesday,1.0,0.0,0,0,1,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3,42
49663,2019-09-04,28490000,시내,2621,성산고입구삼거리,33.4657,126.90841999999999,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 성산읍 오조리 2210,서귀포시,성산읍,오조리,일주동로,성산,24.7,15.5,61.0,4,2,Wednesday,1.0,0.0,0,0,1,0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,2,42
50542,2019-09-04,28650000,시내,2621,성산고입구삼거리,33.4657,126.90841999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 성산읍 오조리 2210,서귀포시,성산읍,오조리,일주동로,성산,24.7,15.5,23.0,4,2,Wednesday,1.0,0.0,0,0,1,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2,42
64859,2019-09-05,28490000,시내,2621,성산고입구삼거리,33.4657,126.90841999999999,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 성산읍 오조리 2210,서귀포시,성산읍,오조리,일주동로,성산,25.5,41.9,61.0,5,3,Thursday,1.0,0.0,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3,42
