id,date,bus_route_id,in_out,station_code,station_name,latitude,longitude,ride6,ride7,ride8,ride9,ride10,ride11,off6,off7,off8,off9,off10,off11,ride18,지번주소,si,city,dong,road_addr,weather_addr,temperature,precipitation,bus_interval,date_day,date_dayofweek,date_dayofname,weekday,weekend,holiday,typhoon,in_,out,ride67,ride89,ride1011,off67,off89,off1011,ride_sum,off_sum,bus_route_id_sum,bus_route_id_all_sum
5316,2019-09-01,26120000,시내,1804,주공2아파트,33.25225,126.57185,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 동홍동 657-6,서귀포시,서귀포시,동홍동,동홍중앙로,서귀포,22.6,18.7,37.0,1,6,Sunday,0.0,1.0,0,0,1,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2,55
9247,2019-09-01,30640000,시내,1804,주공2아파트,33.25225,126.57185,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,제주특별자치도 서귀포시 동홍동 657-6,서귀포시,서귀포시,동홍동,동홍중앙로,서귀포,22.6,18.7,61.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,2,55
17843,2019-09-02,26120000,시내,1804,주공2아파트,33.25225,126.57185,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 동홍동 657-6,서귀포시,서귀포시,동홍동,동홍중앙로,서귀포,25.0,14.6,37.0,2,0,Monday,1.0,0.0,0,0,1,0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,2,55
23375,2019-09-02,30640000,시내,1804,주공2아파트,33.25225,126.57185,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,제주특별자치도 서귀포시 동홍동 657-6,서귀포시,서귀포시,동홍동,동홍중앙로,서귀포,25.0,14.6,61.0,2,0,Monday,1.0,0.0,0,0,1,0,0.0,1.0,2.0,0.0,1.0,1.0,3.0,2.0,2,55
33010,2019-09-03,26120000,시내,1804,주공2아파트,33.25225,126.57185,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 동홍동 657-6,서귀포시,서귀포시,동홍동,동홍중앙로,서귀포,25.5,9.5,37.0,3,1,Tuesday,1.0,0.0,0,0,1,0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2,55
38833,2019-09-03,30640000,시내,1804,주공2아파트,33.25225,126.57185,0.0,0.0,1.0,6.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,제주특별자치도 서귀포시 동홍동 657-6,서귀포시,서귀포시,동홍동,동홍중앙로,서귀포,25.5,9.5,61.0,3,1,Tuesday,1.0,0.0,0,0,1,0,0.0,7.0,2.0,0.0,1.0,1.0,9.0,2.0,2,55
48242,2019-09-04,26120000,시내,1804,주공2아파트,33.25225,126.57185,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 동홍동 657-6,서귀포시,서귀포시,동홍동,동홍중앙로,서귀포,25.0,28.9,37.0,4,2,Wednesday,1.0,0.0,0,0,1,0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2,55
53723,2019-09-04,30640000,시내,1804,주공2아파트,33.25225,126.57185,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,제주특별자치도 서귀포시 동홍동 657-6,서귀포시,서귀포시,동홍동,동홍중앙로,서귀포,25.0,28.9,61.0,4,2,Wednesday,1.0,0.0,0,0,1,0,0.0,2.0,1.0,0.0,2.0,0.0,3.0,2.0,2,55
63276,2019-09-05,26120000,시내,1804,주공2아파트,33.25225,126.57185,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 동홍동 657-6,서귀포시,서귀포시,동홍동,동홍중앙로,서귀포,26.4,15.7,37.0,5,3,Thursday,1.0,0.0,0,0,1,0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2,55
69135,2019-09-05,30640000,시내,1804,주공2아파트,33.25225,126.57185,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 동홍동 657-6,서귀포시,서귀포시,동홍동,동홍중앙로,서귀포,26.4,15.7,61.0,5,3,Thursday,1.0,0.0,0,0,1,0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,2.0,2,55
78889,2019-09-06,26120000,시내,1804,주공2아파트,33.25225,126.57185,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 동홍동 657-6,서귀포시,서귀포시,동홍동,동홍중앙로,서귀포,26.0,54.1,37.0,6,4,Friday,0.0,1.0,0,1,1,0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,2,55
84650,2019-09-06,30640000,시내,1804,주공2아파트,33.25225,126.57185,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,제주특별자치도 서귀포시 동홍동 657-6,서귀포시,서귀포시,동홍동,동홍중앙로,서귀포,26.0,54.1,61.0,6,4,Friday,0.0,1.0,0,1,1,0,0.0,3.0,1.0,0.0,0.0,1.0,4.0,1.0,2,55
95979,2019-09-07,30640000,시내,1804,주공2아파트,33.25225,126.57185,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,제주특별자치도 서귀포시 동홍동 657-6,서귀포시,서귀포시,동홍동,동홍중앙로,서귀포,25.1,6.9,61.0,7,5,Saturday,0.0,1.0,0,1,1,0,0.0,1.0,2.0,0.0,0.0,1.0,3.0,1.0,1,55
