id,date,bus_route_id,in_out,station_code,station_name,latitude,longitude,ride6,ride7,ride8,ride9,ride10,ride11,off6,off7,off8,off9,off10,off11,ride18,지번주소,si,city,dong,road_addr,weather_addr,temperature,precipitation,bus_interval,date_day,date_dayofweek,date_dayofname,weekday,weekend,holiday,typhoon,in_,out,ride67,ride89,ride1011,off67,off89,off1011,ride_sum,off_sum,bus_route_id_sum,bus_route_id_all_sum
632,2019-09-01,22190000,시내,278,인화초등학교,33.506679999999996,126.53936999999999,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 일도이동 449,제주시,제주시,일도이동,동광로,제주,23.3,26.1,93.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,21,730
762,2019-09-01,22230000,시내,278,인화초등학교,33.506679999999996,126.53936999999999,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,6.0,제주특별자치도 제주시 일도이동 449,제주시,제주시,일도이동,동광로,제주,23.3,26.1,63.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,3.0,2.0,0.0,2.0,2.0,5.0,4.0,21,730
1044,2019-09-01,22470000,시내,278,인화초등학교,33.506679999999996,126.53936999999999,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,제주특별자치도 제주시 일도이동 449,제주시,제주시,일도이동,동광로,제주,23.3,26.1,72.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,4.0,21,730
1667,2019-09-01,23010000,시내,278,인화초등학교,33.506679999999996,126.53936999999999,0.0,6.0,5.0,3.0,9.0,1.0,1.0,0.0,2.0,0.0,2.0,2.0,8.0,제주특별자치도 제주시 일도이동 449,제주시,제주시,일도이동,동광로,제주,23.3,26.1,42.0,1,6,Sunday,0.0,1.0,0,0,1,0,6.0,8.0,10.0,1.0,2.0,4.0,24.0,7.0,21,730
2594,2019-09-01,23230000,시내,278,인화초등학교,33.506679999999996,126.53936999999999,2.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,제주특별자치도 제주시 일도이동 449,제주시,제주시,일도이동,동광로,제주,23.3,26.1,70.0,1,6,Sunday,0.0,1.0,0,0,1,0,2.0,1.0,4.0,0.0,0.0,2.0,7.0,2.0,21,730
2684,2019-09-01,23250000,시내,278,인화초등학교,33.506679999999996,126.53936999999999,3.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,제주특별자치도 제주시 일도이동 449,제주시,제주시,일도이동,동광로,제주,23.3,26.1,47.0,1,6,Sunday,0.0,1.0,0,0,1,0,3.0,1.0,7.0,0.0,1.0,3.0,11.0,4.0,21,730
2788,2019-09-01,23290000,시내,278,인화초등학교,33.506679999999996,126.53936999999999,1.0,1.0,2.0,3.0,0.0,9.0,0.0,1.0,0.0,1.0,0.0,1.0,7.0,제주특별자치도 제주시 일도이동 449,제주시,제주시,일도이동,동광로,제주,23.3,26.1,50.0,1,6,Sunday,0.0,1.0,0,0,1,0,2.0,5.0,9.0,1.0,1.0,1.0,16.0,3.0,21,730
2878,2019-09-01,23330000,시내,278,인화초등학교,33.506679999999996,126.53936999999999,0.0,3.0,2.0,0.0,5.0,3.0,0.0,2.0,0.0,0.0,3.0,1.0,8.0,제주특별자치도 제주시 일도이동 449,제주시,제주시,일도이동,동광로,제주,23.3,26.1,45.0,1,6,Sunday,0.0,1.0,0,0,1,0,3.0,2.0,8.0,2.0,0.0,4.0,13.0,6.0,21,730
2933,2019-09-01,23370000,시내,278,인화초등학교,33.506679999999996,126.53936999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,제주특별자치도 제주시 일도이동 449,제주시,제주시,일도이동,동광로,제주,23.3,26.1,56.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,21,730
3946,2019-09-01,24020000,시내,278,인화초등학교,33.506679999999996,126.53936999999999,3.0,1.0,0.0,3.0,3.0,2.0,1.0,3.0,1.0,3.0,3.0,3.0,1.0,제주특별자치도 제주시 일도이동 449,제주시,제주시,일도이동,동광로,제주,23.3,26.1,38.0,1,6,Sunday,0.0,1.0,0,0,1,0,4.0,3.0,5.0,4.0,4.0,6.0,12.0,14.0,21,730
4093,2019-09-01,24060000,시내,278,인화초등학교,33.506679999999996,126.53936999999999,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,제주특별자치도 제주시 일도이동 449,제주시,제주시,일도이동,동광로,제주,23.3,26.1,91.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,21,730
4130,2019-09-01,24070000,시내,278,인화초등학교,33.506679999999996,126.53936999999999,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 일도이동 449,제주시,제주시,일도이동,동광로,제주,23.3,26.1,93.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,21,730
4694,2019-09-01,24300000,시내,278,인화초등학교,33.506679999999996,126.53936999999999,8.0,0.0,5.0,5.0,5.0,3.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,제주특별자치도 제주시 일도이동 449,제주시,제주시,일도이동,동광로,제주,23.3,26.1,62.0,1,6,Sunday,0.0,1.0,0,0,1,0,8.0,10.0,8.0,1.0,1.0,2.0,26.0,4.0,21,730
7913,2019-09-01,28940000,시내,278,인화초등학교,33.506679999999996,126.53936999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,제주특별자치도 제주시 일도이동 449,제주시,제주시,일도이동,동광로,제주,23.3,26.1,999.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,21,730
8458,2019-09-01,29510000,시내,278,인화초등학교,33.506679999999996,126.53936999999999,0.0,3.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,제주특별자치도 제주시 일도이동 449,제주시,제주시,일도이동,동광로,제주,23.3,26.1,86.0,1,6,Sunday,0.0,1.0,0,0,1,0,3.0,2.0,0.0,1.0,2.0,0.0,5.0,3.0,21,730
8514,2019-09-01,29600000,시내,278,인화초등학교,33.506679999999996,126.53936999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,제주특별자치도 제주시 일도이동 449,제주시,제주시,일도이동,동광로,제주,23.3,26.1,156.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,2.0,21,730
