id,date,bus_route_id,in_out,station_code,station_name,latitude,longitude,ride6,ride7,ride8,ride9,ride10,ride11,off6,off7,off8,off9,off10,off11,ride18,지번주소,si,city,dong,road_addr,weather_addr,temperature,precipitation,bus_interval,date_day,date_dayofweek,date_dayofname,weekday,weekend,holiday,typhoon,in_,out,ride67,ride89,ride1011,off67,off89,off1011,ride_sum,off_sum,bus_route_id_sum,bus_route_id_all_sum
786,2019-09-01,22230000,시내,2568,막상올레,33.32582,126.83391999999999,2.0,3.0,6.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,제주특별자치도 서귀포시 표선면 표선리 2954,서귀포시,표선면,표선리,표선중앙로,성산,22.8,25.5,63.0,1,6,Sunday,0.0,1.0,0,0,1,0,5.0,8.0,2.0,0.0,0.0,1.0,15.0,1.0,5,156
848,2019-09-01,22250000,시내,2568,막상올레,33.32582,126.83391999999999,1.0,1.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,제주특별자치도 서귀포시 표선면 표선리 2954,서귀포시,표선면,표선리,표선중앙로,성산,22.8,25.5,77.0,1,6,Sunday,0.0,1.0,0,0,1,0,2.0,7.0,0.0,0.0,0.0,0.0,9.0,0.0,5,156
5669,2019-09-01,27300000,시내,2568,막상올레,33.32582,126.83391999999999,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 표선면 표선리 2954,서귀포시,표선면,표선리,표선중앙로,성산,22.8,25.5,87.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5,156
7921,2019-09-01,28940000,시내,2568,막상올레,33.32582,126.83391999999999,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 표선면 표선리 2954,서귀포시,표선면,표선리,표선중앙로,성산,22.8,25.5,999.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,5,156
7950,2019-09-01,28960000,시내,2568,막상올레,33.32582,126.83391999999999,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,제주특별자치도 서귀포시 표선면 표선리 2954,서귀포시,표선면,표선리,표선중앙로,성산,22.8,25.5,38.0,1,6,Sunday,0.0,1.0,0,0,1,0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,5,156
12455,2019-09-02,22230000,시내,2568,막상올레,33.32582,126.83391999999999,6.0,8.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,제주특별자치도 서귀포시 표선면 표선리 2954,서귀포시,표선면,표선리,표선중앙로,성산,25.0,23.1,63.0,2,0,Monday,1.0,0.0,0,0,1,0,14.0,5.0,3.0,0.0,0.0,0.0,22.0,0.0,5,156
12521,2019-09-02,22250000,시내,2568,막상올레,33.32582,126.83391999999999,1.0,5.0,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,제주특별자치도 서귀포시 표선면 표선리 2954,서귀포시,표선면,표선리,표선중앙로,성산,25.0,23.1,77.0,2,0,Monday,1.0,0.0,0,0,1,0,6.0,6.0,1.0,0.0,1.0,0.0,13.0,1.0,5,156
21246,2019-09-02,28940000,시내,2568,막상올레,33.32582,126.83391999999999,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 표선면 표선리 2954,서귀포시,표선면,표선리,표선중앙로,성산,25.0,23.1,999.0,2,0,Monday,1.0,0.0,0,0,1,0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,5,156
21290,2019-09-02,28960000,시내,2568,막상올레,33.32582,126.83391999999999,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,제주특별자치도 서귀포시 표선면 표선리 2954,서귀포시,표선면,표선리,표선중앙로,성산,25.0,23.1,38.0,2,0,Monday,1.0,0.0,0,0,1,0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5,156
23556,2019-09-02,30860000,시내,2568,막상올레,33.32582,126.83391999999999,0.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,제주특별자치도 서귀포시 표선면 표선리 2954,서귀포시,표선면,표선리,표선중앙로,성산,25.0,23.1,84.0,2,0,Monday,1.0,0.0,0,0,1,0,0.0,6.0,2.0,0.0,1.0,0.0,8.0,1.0,5,156
