id,date,bus_route_id,in_out,station_code,station_name,latitude,longitude,ride6,ride7,ride8,ride9,ride10,ride11,off6,off7,off8,off9,off10,off11,ride18,지번주소,si,city,dong,road_addr,weather_addr,temperature,precipitation,bus_interval,date_day,date_dayofweek,date_dayofname,weekday,weekend,holiday,typhoon,in_,out,ride67,ride89,ride1011,off67,off89,off1011,ride_sum,off_sum,bus_route_id_sum,bus_route_id_all_sum
342,2019-09-01,21410000,시내,2817,블랭섬홀아시아,33.29115,126.28391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,제주특별자치도 서귀포시 대정읍 보성리 2373,서귀포시,대정읍,보성리,에듀시티로,고산,22.6,10.6,45.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,5,121
372,2019-09-01,21430000,시내,2817,블랭섬홀아시아,33.29115,126.28391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,제주특별자치도 서귀포시 대정읍 보성리 2373,서귀포시,대정읍,보성리,에듀시티로,고산,22.6,10.6,6.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5,121
390,2019-09-01,21450000,시내,2817,블랭섬홀아시아,33.29115,126.28391,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 대정읍 보성리 2373,서귀포시,대정읍,보성리,에듀시티로,고산,22.6,10.6,12.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5,121
5745,2019-09-01,27540000,시내,2817,블랭섬홀아시아,33.29115,126.28391,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 대정읍 보성리 2373,서귀포시,대정읍,보성리,에듀시티로,고산,22.6,10.6,127.0,1,6,Sunday,0.0,1.0,0,0,1,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5,121
10004,2019-09-01,31580000,시내,2817,블랭섬홀아시아,33.29115,126.28391,0.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,제주특별자치도 서귀포시 대정읍 보성리 2373,서귀포시,대정읍,보성리,에듀시티로,고산,22.6,10.6,63.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,3.0,1.0,1.0,0.0,2.0,4.0,3.0,5,121
11943,2019-09-02,21410000,시내,2817,블랭섬홀아시아,33.29115,126.28391,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,제주특별자치도 서귀포시 대정읍 보성리 2373,서귀포시,대정읍,보성리,에듀시티로,고산,24.8,51.7,45.0,2,0,Monday,1.0,0.0,0,0,1,0,1.0,2.0,0.0,2.0,1.0,0.0,3.0,3.0,6,121
11973,2019-09-02,21430000,시내,2817,블랭섬홀아시아,33.29115,126.28391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 대정읍 보성리 2373,서귀포시,대정읍,보성리,에듀시티로,고산,24.8,51.7,6.0,2,0,Monday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6,121
11993,2019-09-02,21450000,시내,2817,블랭섬홀아시아,33.29115,126.28391,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 대정읍 보성리 2373,서귀포시,대정읍,보성리,에듀시티로,고산,24.8,51.7,12.0,2,0,Monday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6,121
18568,2019-09-02,27520000,시내,2817,블랭섬홀아시아,33.29115,126.28391,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 대정읍 보성리 2373,서귀포시,대정읍,보성리,에듀시티로,고산,24.8,51.7,75.0,2,0,Monday,1.0,0.0,0,0,1,0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6,121
18599,2019-09-02,27540000,시내,2817,블랭섬홀아시아,33.29115,126.28391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 대정읍 보성리 2373,서귀포시,대정읍,보성리,에듀시티로,고산,24.8,51.7,127.0,2,0,Monday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6,121
24395,2019-09-02,31580000,시내,2817,블랭섬홀아시아,33.29115,126.28391,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 대정읍 보성리 2373,서귀포시,대정읍,보성리,에듀시티로,고산,24.8,51.7,63.0,2,0,Monday,1.0,0.0,0,0,1,0,0.0,0.0,2.0,1.0,1.0,0.0,2.0,2.0,6,121
26908,2019-09-03,21410000,시내,2817,블랭섬홀아시아,33.29115,126.28391,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,제주특별자치도 서귀포시 대정읍 보성리 2373,서귀포시,대정읍,보성리,에듀시티로,고산,24.8,39.3,45.0,3,1,Tuesday,1.0,0.0,0,0,1,0,2.0,2.0,0.0,2.0,2.0,1.0,4.0,5.0,4,121
26938,2019-09-03,21430000,시내,2817,블랭섬홀아시아,33.29115,126.28391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 대정읍 보성리 2373,서귀포시,대정읍,보성리,에듀시티로,고산,24.8,39.3,6.0,3,1,Tuesday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4,121
33755,2019-09-03,27520000,시내,2817,블랭섬홀아시아,33.29115,126.28391,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,제주특별자치도 서귀포시 대정읍 보성리 2373,서귀포시,대정읍,보성리,에듀시티로,고산,24.8,39.3,75.0,3,1,Tuesday,1.0,0.0,0,0,1,0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,4,121
39918,2019-09-03,31580000,시내,2817,블랭섬홀아시아,33.29115,126.28391,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 대정읍 보성리 2373,서귀포시,대정읍,보성리,에듀시티로,고산,24.8,39.3,63.0,3,1,Tuesday,1.0,0.0,0,0,1,0,0.0,0.0,2.0,2.0,1.0,0.0,2.0,3.0,4,121
42369,2019-09-04,21410000,시내,2817,블랭섬홀아시아,33.29115,126.28391,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,0.0,제주특별자치도 서귀포시 대정읍 보성리 2373,서귀포시,대정읍,보성리,에듀시티로,고산,24.2,67.9,45.0,4,2,Wednesday,1.0,0.0,0,0,1,0,1.0,0.0,0.0,1.0,3.0,2.0,1.0,6.0,5,121
42398,2019-09-04,21430000,시내,2817,블랭섬홀아시아,33.29115,126.28391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,제주특별자치도 서귀포시 대정읍 보성리 2373,서귀포시,대정읍,보성리,에듀시티로,고산,24.2,67.9,6.0,4,2,Wednesday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,4.0,5,121
48984,2019-09-04,27520000,시내,2817,블랭섬홀아시아,33.29115,126.28391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,제주특별자치도 서귀포시 대정읍 보성리 2373,서귀포시,대정읍,보성리,에듀시티로,고산,24.2,67.9,75.0,4,2,Wednesday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,5,121
49004,2019-09-04,27540000,시내,2817,블랭섬홀아시아,33.29115,126.28391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,제주특별자치도 서귀포시 대정읍 보성리 2373,서귀포시,대정읍,보성리,에듀시티로,고산,24.2,67.9,127.0,4,2,Wednesday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5,121
54767,2019-09-04,31580000,시내,2817,블랭섬홀아시아,33.29115,126.28391,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,제주특별자치도 서귀포시 대정읍 보성리 2373,서귀포시,대정읍,보성리,에듀시티로,고산,24.2,67.9,63.0,4,2,Wednesday,1.0,0.0,0,0,1,0,0.0,2.0,1.0,2.0,1.0,1.0,3.0,4.0,5,121
57116,2019-09-05,21410000,시내,2817,블랭섬홀아시아,33.29115,126.28391,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,제주특별자치도 서귀포시 대정읍 보성리 2373,서귀포시,대정읍,보성리,에듀시티로,고산,26.3,0.0,45.0,5,3,Thursday,1.0,0.0,0,0,1,0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,4.0,4,121
57149,2019-09-05,21430000,시내,2817,블랭섬홀아시아,33.29115,126.28391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,제주특별자치도 서귀포시 대정읍 보성리 2373,서귀포시,대정읍,보성리,에듀시티로,고산,26.3,0.0,6.0,5,3,Thursday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0,4,121
64111,2019-09-05,27540000,시내,2817,블랭섬홀아시아,33.29115,126.28391,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 대정읍 보성리 2373,서귀포시,대정읍,보성리,에듀시티로,고산,26.3,0.0,127.0,5,3,Thursday,1.0,0.0,0,0,1,0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,4,121
70253,2019-09-05,31580000,시내,2817,블랭섬홀아시아,33.29115,126.28391,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,제주특별자치도 서귀포시 대정읍 보성리 2373,서귀포시,대정읍,보성리,에듀시티로,고산,26.3,0.0,63.0,5,3,Thursday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,6.0,4,121
72814,2019-09-06,21410000,시내,2817,블랭섬홀아시아,33.29115,126.28391,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,1.0,1.0,제주특별자치도 서귀포시 대정읍 보성리 2373,서귀포시,대정읍,보성리,에듀시티로,고산,26.0,36.1,45.0,6,4,Friday,0.0,1.0,0,1,1,0,1.0,1.0,0.0,1.0,4.0,1.0,2.0,6.0,4,121
72848,2019-09-06,21430000,시내,2817,블랭섬홀아시아,33.29115,126.28391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,제주특별자치도 서귀포시 대정읍 보성리 2373,서귀포시,대정읍,보성리,에듀시티로,고산,26.0,36.1,6.0,6,4,Friday,0.0,1.0,0,1,1,0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,4,121
