id,date,bus_route_id,in_out,station_code,station_name,latitude,longitude,ride6,ride7,ride8,ride9,ride10,ride11,off6,off7,off8,off9,off10,off11,ride18,지번주소,si,city,dong,road_addr,weather_addr,temperature,precipitation,bus_interval,date_day,date_dayofweek,date_dayofname,weekday,weekend,holiday,typhoon,in_,out,ride67,ride89,ride1011,off67,off89,off1011,ride_sum,off_sum,bus_route_id_sum,bus_route_id_all_sum
6637,2019-09-01,28530000,시내,1192,상도리세화고등학교,33.516529999999996,126.86353000000001,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 구좌읍 상도리 524-3,제주시,구좌읍,상도리,세종로,성산,22.8,25.5,104.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,29
19686,2019-09-02,28530000,시내,1192,상도리세화고등학교,33.516529999999996,126.86353000000001,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,제주특별자치도 제주시 구좌읍 상도리 524-3,제주시,구좌읍,상도리,세종로,성산,25.0,23.1,104.0,2,0,Monday,1.0,0.0,0,0,1,0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1,29
34929,2019-09-03,28530000,시내,1192,상도리세화고등학교,33.516529999999996,126.86353000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,제주특별자치도 제주시 구좌읍 상도리 524-3,제주시,구좌읍,상도리,세종로,성산,24.9,34.4,104.0,3,1,Tuesday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2,29
35498,2019-09-03,28680000,시내,1192,상도리세화고등학교,33.516529999999996,126.86353000000001,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 구좌읍 상도리 524-3,제주시,구좌읍,상도리,세종로,성산,24.9,34.4,4.0,3,1,Tuesday,1.0,0.0,0,0,1,0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,2,29
50089,2019-09-04,28530000,시내,1192,상도리세화고등학교,33.516529999999996,126.86353000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,제주특별자치도 제주시 구좌읍 상도리 524-3,제주시,구좌읍,상도리,세종로,성산,24.7,15.5,104.0,4,2,Wednesday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1,29
65306,2019-09-05,28530000,시내,1192,상도리세화고등학교,33.516529999999996,126.86353000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,제주특별자치도 제주시 구좌읍 상도리 524-3,제주시,구좌읍,상도리,세종로,성산,25.5,41.9,104.0,5,3,Thursday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,1,29
80810,2019-09-06,28530000,시내,1192,상도리세화고등학교,33.516529999999996,126.86353000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 구좌읍 상도리 524-3,제주시,구좌읍,상도리,세종로,성산,26.6,43.7,104.0,6,4,Friday,0.0,1.0,0,1,1,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2,29
81349,2019-09-06,28660000,시내,1192,상도리세화고등학교,33.516529999999996,126.86353000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 구좌읍 상도리 524-3,제주시,구좌읍,상도리,세종로,성산,26.6,43.7,52.0,6,4,Friday,0.0,1.0,0,1,1,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2,29
94129,2019-09-07,28680000,시내,1192,상도리세화고등학교,33.516529999999996,126.86353000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 구좌읍 상도리 524-3,제주시,구좌읍,상도리,세종로,성산,25.9,2.7,4.0,7,5,Saturday,0.0,1.0,0,1,1,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1,29
118048,2019-09-09,28530000,시내,1192,상도리세화고등학교,33.516529999999996,126.86353000000001,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,제주특별자치도 제주시 구좌읍 상도리 524-3,제주시,구좌읍,상도리,세종로,성산,26.2,3.5,104.0,9,0,Monday,1.0,0.0,0,0,1,0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,1,29
