id,date,bus_route_id,in_out,station_code,station_name,latitude,longitude,ride6,ride7,ride8,ride9,ride10,ride11,off6,off7,off8,off9,off10,off11,ride18,지번주소,si,city,dong,road_addr,weather_addr,temperature,precipitation,bus_interval,date_day,date_dayofweek,date_dayofname,weekday,weekend,holiday,typhoon,in_,out,ride67,ride89,ride1011,off67,off89,off1011,ride_sum,off_sum,bus_route_id_sum,bus_route_id_all_sum
1149,2019-09-01,22490000,시내,1497,오등동입구,33.48123,126.52933999999999,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,제주특별자치도 제주시 도남동 439-6,제주시,제주시,도남동,원남4길,제주,23.3,26.1,66.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,3,153
2027,2019-09-01,23090000,시내,1497,오등동입구,33.48123,126.52933999999999,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,제주특별자치도 제주시 도남동 439-6,제주시,제주시,도남동,원남4길,제주,23.3,26.1,48.0,1,6,Sunday,0.0,1.0,0,0,1,0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,3,153
10684,2019-09-01,32000000,시내,1497,오등동입구,33.48123,126.52933999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,제주특별자치도 제주시 도남동 439-6,제주시,제주시,도남동,원남4길,제주,23.3,26.1,66.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3,153
12126,2019-09-02,21610000,시내,1497,오등동입구,33.48123,126.52933999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,제주특별자치도 제주시 도남동 439-6,제주시,제주시,도남동,원남4길,제주,24.1,25.7,91.0,2,0,Monday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,6,153
12820,2019-09-02,22490000,시내,1497,오등동입구,33.48123,126.52933999999999,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 도남동 439-6,제주시,제주시,도남동,원남4길,제주,24.1,25.7,66.0,2,0,Monday,1.0,0.0,0,0,1,0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,6,153
12863,2019-09-02,22510000,시내,1497,오등동입구,33.48123,126.52933999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 도남동 439-6,제주시,제주시,도남동,원남4길,제주,24.1,25.7,6.0,2,0,Monday,1.0,0.0,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6,153
13762,2019-09-02,23090000,시내,1497,오등동입구,33.48123,126.52933999999999,0.0,2.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,제주특별자치도 제주시 도남동 439-6,제주시,제주시,도남동,원남4길,제주,24.1,25.7,48.0,2,0,Monday,1.0,0.0,0,0,1,0,2.0,3.0,2.0,1.0,0.0,1.0,7.0,2.0,6,153
21929,2019-09-02,29430000,시내,1497,오등동입구,33.48123,126.52933999999999,2.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 도남동 439-6,제주시,제주시,도남동,원남4길,제주,24.1,25.7,48.0,2,0,Monday,1.0,0.0,0,0,1,0,3.0,2.0,0.0,1.0,0.0,0.0,5.0,1.0,6,153
25357,2019-09-02,32000000,시내,1497,오등동입구,33.48123,126.52933999999999,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,제주특별자치도 제주시 도남동 439-6,제주시,제주시,도남동,원남4길,제주,24.1,25.7,66.0,2,0,Monday,1.0,0.0,0,0,1,0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,6,153
27129,2019-09-03,21610000,시내,1497,오등동입구,33.48123,126.52933999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 도남동 439-6,제주시,제주시,도남동,원남4길,제주,24.8,13.9,91.0,3,1,Tuesday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,6,153
