id,date,bus_route_id,in_out,station_code,station_name,latitude,longitude,ride6,ride7,ride8,ride9,ride10,ride11,off6,off7,off8,off9,off10,off11,ride18,지번주소,si,city,dong,road_addr,weather_addr,temperature,precipitation,bus_interval,date_day,date_dayofweek,date_dayofname,weekday,weekend,holiday,typhoon,in_,out,ride67,ride89,ride1011,off67,off89,off1011,ride_sum,off_sum,bus_route_id_sum,bus_route_id_all_sum
6247,2019-09-01,28490000,시내,2589,신산리,33.383309999999994,126.87767,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 성산읍 신산리 1980,서귀포시,성산읍,신산리,환해장성로121번길,성산,22.8,25.5,61.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2,119
6519,2019-09-01,28510000,시내,2589,신산리,33.383309999999994,126.87767,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 성산읍 신산리 1980,서귀포시,성산읍,신산리,환해장성로121번길,성산,22.8,25.5,65.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2,119
19237,2019-09-02,28490000,시내,2589,신산리,33.383309999999994,126.87767,3.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 성산읍 신산리 1980,서귀포시,성산읍,신산리,환해장성로121번길,성산,25.0,23.1,61.0,2,0,Monday,1.0,0.0,0,0,1,0,3.0,6.0,1.0,0.0,0.0,0.0,10.0,0.0,4,119
19540,2019-09-02,28510000,시내,2589,신산리,33.383309999999994,126.87767,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,제주특별자치도 서귀포시 성산읍 신산리 1980,서귀포시,성산읍,신산리,환해장성로121번길,성산,25.0,23.1,65.0,2,0,Monday,1.0,0.0,0,0,1,0,0.0,4.0,2.0,0.0,1.0,0.0,6.0,1.0,4,119
19735,2019-09-02,28530000,시내,2589,신산리,33.383309999999994,126.87767,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 성산읍 신산리 1980,서귀포시,성산읍,신산리,환해장성로121번길,성산,25.0,23.1,104.0,2,0,Monday,1.0,0.0,0,0,1,0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,4,119
20014,2019-09-02,28590000,시내,2589,신산리,33.383309999999994,126.87767,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 성산읍 신산리 1980,서귀포시,성산읍,신산리,환해장성로121번길,성산,25.0,23.1,5.0,2,0,Monday,1.0,0.0,0,0,1,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4,119
34464,2019-09-03,28490000,시내,2589,신산리,33.383309999999994,126.87767,2.0,0.0,2.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,제주특별자치도 서귀포시 성산읍 신산리 1980,서귀포시,성산읍,신산리,환해장성로121번길,성산,24.9,34.4,61.0,3,1,Tuesday,1.0,0.0,0,0,1,0,2.0,9.0,2.0,0.0,0.0,0.0,13.0,0.0,3,119
34771,2019-09-03,28510000,시내,2589,신산리,33.383309999999994,126.87767,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 성산읍 신산리 1980,서귀포시,성산읍,신산리,환해장성로121번길,성산,24.9,34.4,65.0,3,1,Tuesday,1.0,0.0,0,0,1,0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,3,119
34975,2019-09-03,28530000,시내,2589,신산리,33.383309999999994,126.87767,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 성산읍 신산리 1980,서귀포시,성산읍,신산리,환해장성로121번길,성산,24.9,34.4,104.0,3,1,Tuesday,1.0,0.0,0,0,1,0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3,119
48768,2019-09-04,27270000,시내,2589,신산리,33.383309999999994,126.87767,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 성산읍 신산리 1980,서귀포시,성산읍,신산리,환해장성로121번길,성산,24.7,15.5,85.0,4,2,Wednesday,1.0,0.0,0,0,1,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5,119
