id,date,bus_route_id,in_out,station_code,station_name,latitude,longitude,ride6,ride7,ride8,ride9,ride10,ride11,off6,off7,off8,off9,off10,off11,ride18,지번주소,si,city,dong,road_addr,weather_addr,temperature,precipitation,bus_interval,date_day,date_dayofweek,date_dayofname,weekday,weekend,holiday,typhoon,in_,out,ride67,ride89,ride1011,off67,off89,off1011,ride_sum,off_sum,bus_route_id_sum,bus_route_id_all_sum
118,2019-09-01,21010000,시내,292,천수동,33.50934,126.54257,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,2.0,제주특별자치도 제주시 일도이동 449,제주시,제주시,일도이동,동광로,제주,23.3,26.1,45.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,6.0,34,1102
149,2019-09-01,21070000,시내,292,천수동,33.50934,126.54257,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 일도이동 449,제주시,제주시,일도이동,동광로,제주,23.3,26.1,39.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,34,1102
263,2019-09-01,21270000,시내,292,천수동,33.50934,126.54257,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 일도이동 449,제주시,제주시,일도이동,동광로,제주,23.3,26.1,79.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,34,1102
283,2019-09-01,21300000,시내,292,천수동,33.50934,126.54257,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 일도이동 449,제주시,제주시,일도이동,동광로,제주,23.3,26.1,89.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,0.0,4.0,0.0,1.0,0.0,4.0,1.0,34,1102
312,2019-09-01,21360000,시내,292,천수동,33.50934,126.54257,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 일도이동 449,제주시,제주시,일도이동,동광로,제주,23.3,26.1,136.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,34,1102
633,2019-09-01,22190000,시내,292,천수동,33.50934,126.54257,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,3.0,2.0,제주특별자치도 제주시 일도이동 449,제주시,제주시,일도이동,동광로,제주,23.3,26.1,93.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,0.0,3.0,0.0,2.0,3.0,3.0,5.0,34,1102
763,2019-09-01,22230000,시내,292,천수동,33.50934,126.54257,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,4.0,0.0,제주특별자치도 제주시 일도이동 449,제주시,제주시,일도이동,동광로,제주,23.3,26.1,63.0,1,6,Sunday,0.0,1.0,0,0,1,0,1.0,0.0,0.0,1.0,3.0,5.0,1.0,9.0,34,1102
1045,2019-09-01,22470000,시내,292,천수동,33.50934,126.54257,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,2.0,0.0,제주특별자치도 제주시 일도이동 449,제주시,제주시,일도이동,동광로,제주,23.3,26.1,72.0,1,6,Sunday,0.0,1.0,0,0,1,0,1.0,3.0,0.0,1.0,6.0,2.0,4.0,9.0,34,1102
1668,2019-09-01,23010000,시내,292,천수동,33.50934,126.54257,1.0,3.0,2.0,1.0,4.0,1.0,0.0,2.0,1.0,3.0,1.0,1.0,2.0,제주특별자치도 제주시 일도이동 449,제주시,제주시,일도이동,동광로,제주,23.3,26.1,42.0,1,6,Sunday,0.0,1.0,0,0,1,0,4.0,3.0,5.0,2.0,4.0,2.0,12.0,8.0,34,1102
2450,2019-09-01,23190000,시내,292,천수동,33.50934,126.54257,1.0,1.0,0.0,2.0,0.0,8.0,0.0,1.0,0.0,7.0,0.0,2.0,0.0,제주특별자치도 제주시 일도이동 449,제주시,제주시,일도이동,동광로,제주,23.3,26.1,59.0,1,6,Sunday,0.0,1.0,0,0,1,0,2.0,2.0,8.0,1.0,7.0,2.0,12.0,10.0,34,1102
2511,2019-09-01,23210000,시내,292,천수동,33.50934,126.54257,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,제주특별자치도 제주시 일도이동 449,제주시,제주시,일도이동,동광로,제주,23.3,26.1,65.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,34,1102
