id,date,bus_route_id,in_out,station_code,station_name,latitude,longitude,ride6,ride7,ride8,ride9,ride10,ride11,off6,off7,off8,off9,off10,off11,ride18,지번주소,si,city,dong,road_addr,weather_addr,temperature,precipitation,bus_interval,date_day,date_dayofweek,date_dayofname,weekday,weekend,holiday,typhoon,in_,out,ride67,ride89,ride1011,off67,off89,off1011,ride_sum,off_sum,bus_route_id_sum,bus_route_id_all_sum
3069,2019-09-01,23440000,시내,549,영평상동마을회관,33.476659999999995,126.56822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,제주특별자치도 제주시 영평동 1878-10,제주시,제주시,영평동,아봉로,제주,23.3,26.1,59.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4,245
3891,2019-09-01,24010000,시내,549,영평상동마을회관,33.476659999999995,126.56822,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 영평동 1878-10,제주시,제주시,영평동,아봉로,제주,23.3,26.1,55.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4,245
4041,2019-09-01,24040000,시내,549,영평상동마을회관,33.476659999999995,126.56822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,제주특별자치도 제주시 영평동 1878-10,제주시,제주시,영평동,아봉로,제주,23.3,26.1,94.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,4,245
4180,2019-09-01,24090000,시내,549,영평상동마을회관,33.476659999999995,126.56822,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 영평동 1878-10,제주시,제주시,영평동,아봉로,제주,23.3,26.1,50.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4,245
14872,2019-09-02,23370000,시내,549,영평상동마을회관,33.476659999999995,126.56822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 영평동 1878-10,제주시,제주시,영평동,아봉로,제주,24.1,25.7,56.0,2,0,Monday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,11,245
15012,2019-09-02,23440000,시내,549,영평상동마을회관,33.476659999999995,126.56822,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 영평동 1878-10,제주시,제주시,영평동,아봉로,제주,24.1,25.7,59.0,2,0,Monday,1.0,0.0,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,11,245
15497,2019-09-02,23550000,시내,549,영평상동마을회관,33.476659999999995,126.56822,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 영평동 1878-10,제주시,제주시,영평동,아봉로,제주,24.1,25.7,119.0,2,0,Monday,1.0,0.0,0,0,1,0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,11,245
16078,2019-09-02,24010000,시내,549,영평상동마을회관,33.476659999999995,126.56822,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,제주특별자치도 제주시 영평동 1878-10,제주시,제주시,영평동,아봉로,제주,24.1,25.7,55.0,2,0,Monday,1.0,0.0,0,0,1,0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,11,245
16229,2019-09-02,24040000,시내,549,영평상동마을회관,33.476659999999995,126.56822,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 영평동 1878-10,제주시,제주시,영평동,아봉로,제주,24.1,25.7,94.0,2,0,Monday,1.0,0.0,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,11,245
16271,2019-09-02,24050000,시내,549,영평상동마을회관,33.476659999999995,126.56822,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 영평동 1878-10,제주시,제주시,영평동,아봉로,제주,24.1,25.7,99.0,2,0,Monday,1.0,0.0,0,0,1,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,11,245
