id,date,bus_route_id,in_out,station_code,station_name,latitude,longitude,ride6,ride7,ride8,ride9,ride10,ride11,off6,off7,off8,off9,off10,off11,ride18,지번주소,si,city,dong,road_addr,weather_addr,temperature,precipitation,bus_interval,date_day,date_dayofweek,date_dayofname,weekday,weekend,holiday,typhoon,in_,out,ride67,ride89,ride1011,off67,off89,off1011,ride_sum,off_sum,bus_route_id_sum,bus_route_id_all_sum
1500,2019-09-01,22570000,시내,973,대림입전동,33.422,126.28352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,제주특별자치도 제주시 한림읍 대림리 752-9,제주시,한림읍,대림리,대림로,고산,22.6,10.6,51.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2,41
1565,2019-09-01,22610000,시내,973,대림입전동,33.422,126.28352,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 한림읍 대림리 752-9,제주시,한림읍,대림리,대림로,고산,22.6,10.6,126.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2,41
13199,2019-09-02,22570000,시내,973,대림입전동,33.422,126.28352,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 한림읍 대림리 752-9,제주시,한림읍,대림리,대림로,고산,24.8,51.7,51.0,2,0,Monday,1.0,0.0,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2,41
13278,2019-09-02,22610000,시내,973,대림입전동,33.422,126.28352,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 한림읍 대림리 752-9,제주시,한림읍,대림리,대림로,고산,24.8,51.7,126.0,2,0,Monday,1.0,0.0,0,0,1,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2,41
28255,2019-09-03,22570000,시내,973,대림입전동,33.422,126.28352,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 한림읍 대림리 752-9,제주시,한림읍,대림리,대림로,고산,24.8,39.3,51.0,3,1,Tuesday,1.0,0.0,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2,41
28341,2019-09-03,22610000,시내,973,대림입전동,33.422,126.28352,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 한림읍 대림리 752-9,제주시,한림읍,대림리,대림로,고산,24.8,39.3,126.0,3,1,Tuesday,1.0,0.0,0,0,1,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2,41
43662,2019-09-04,22570000,시내,973,대림입전동,33.422,126.28352,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 한림읍 대림리 752-9,제주시,한림읍,대림리,대림로,고산,24.2,67.9,51.0,4,2,Wednesday,1.0,0.0,0,0,1,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2,41
43730,2019-09-04,22610000,시내,973,대림입전동,33.422,126.28352,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 한림읍 대림리 752-9,제주시,한림읍,대림리,대림로,고산,24.2,67.9,126.0,4,2,Wednesday,1.0,0.0,0,0,1,0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2,41
58462,2019-09-05,22570000,시내,973,대림입전동,33.422,126.28352,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 한림읍 대림리 752-9,제주시,한림읍,대림리,대림로,고산,26.3,0.0,51.0,5,3,Thursday,1.0,0.0,0,0,1,0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2,41
58553,2019-09-05,22610000,시내,973,대림입전동,33.422,126.28352,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 한림읍 대림리 752-9,제주시,한림읍,대림리,대림로,고산,26.3,0.0,126.0,5,3,Thursday,1.0,0.0,0,0,1,0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2,41
74137,2019-09-06,22570000,시내,973,대림입전동,33.422,126.28352,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 한림읍 대림리 752-9,제주시,한림읍,대림리,대림로,고산,26.0,36.1,51.0,6,4,Friday,0.0,1.0,0,1,1,0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1,41
88966,2019-09-07,22570000,시내,973,대림입전동,33.422,126.28352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 한림읍 대림리 752-9,제주시,한림읍,대림리,대림로,고산,25.3,4.3,51.0,7,5,Saturday,0.0,1.0,0,1,1,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2,41
89027,2019-09-07,22610000,시내,973,대림입전동,33.422,126.28352,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 한림읍 대림리 752-9,제주시,한림읍,대림리,대림로,고산,25.3,4.3,126.0,7,5,Saturday,0.0,1.0,0,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2,41
99441,2019-09-08,22570000,시내,973,대림입전동,33.422,126.28352,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,제주특별자치도 제주시 한림읍 대림리 752-9,제주시,한림읍,대림리,대림로,고산,24.1,16.3,51.0,8,6,Sunday,0.0,1.0,0,0,1,0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,41
111328,2019-09-09,22570000,시내,973,대림입전동,33.422,126.28352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,제주특별자치도 제주시 한림읍 대림리 752-9,제주시,한림읍,대림리,대림로,고산,26.0,62.9,51.0,9,0,Monday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2,41
111418,2019-09-09,22610000,시내,973,대림입전동,33.422,126.28352,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 한림읍 대림리 752-9,제주시,한림읍,대림리,대림로,고산,26.0,62.9,126.0,9,0,Monday,1.0,0.0,0,0,1,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2,41
126685,2019-09-10,22570000,시내,973,대림입전동,33.422,126.28352,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,제주특별자치도 제주시 한림읍 대림리 752-9,제주시,한림읍,대림리,대림로,고산,26.2,0.0,51.0,10,1,Tuesday,1.0,0.0,0,0,1,0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,2,41
126782,2019-09-10,22610000,시내,973,대림입전동,33.422,126.28352,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 한림읍 대림리 752-9,제주시,한림읍,대림리,대림로,고산,26.2,0.0,126.0,10,1,Tuesday,1.0,0.0,0,0,1,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2,41
142608,2019-09-11,22570000,시내,973,대림입전동,33.422,126.28352,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 한림읍 대림리 752-9,제주시,한림읍,대림리,대림로,고산,25.5,1.2,51.0,11,2,Wednesday,1.0,0.0,0,0,1,0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2,41
142705,2019-09-11,22610000,시내,973,대림입전동,33.422,126.28352,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 한림읍 대림리 752-9,제주시,한림읍,대림리,대림로,고산,25.5,1.2,126.0,11,2,Wednesday,1.0,0.0,0,0,1,0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2,41
168943,2019-09-13,22570000,시내,973,대림입전동,33.422,126.28352,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,제주특별자치도 제주시 한림읍 대림리 752-9,제주시,한림읍,대림리,대림로,고산,24.1,0.0,51.0,13,4,Friday,0.0,1.0,1,0,1,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,41
177830,2019-09-14,22570000,시내,973,대림입전동,33.422,126.28352,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 한림읍 대림리 752-9,제주시,한림읍,대림리,대림로,고산,23.4,0.0,51.0,14,5,Saturday,0.0,1.0,1,0,1,0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,2,41
177903,2019-09-14,22610000,시내,973,대림입전동,33.422,126.28352,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 한림읍 대림리 752-9,제주시,한림읍,대림리,대림로,고산,23.4,0.0,126.0,14,5,Saturday,0.0,1.0,1,0,1,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2,41
188459,2019-09-15,22570000,시내,973,대림입전동,33.422,126.28352,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 한림읍 대림리 752-9,제주시,한림읍,대림리,대림로,고산,23.8,0.0,51.0,15,6,Sunday,0.0,1.0,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2,41
188518,2019-09-15,22610000,시내,973,대림입전동,33.422,126.28352,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 한림읍 대림리 752-9,제주시,한림읍,대림리,대림로,고산,23.8,0.0,126.0,15,6,Sunday,0.0,1.0,0,0,1,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2,41
200001,2019-09-16,22570000,시내,973,대림입전동,33.422,126.28352,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,제주특별자치도 제주시 한림읍 대림리 752-9,제주시,한림읍,대림리,대림로,고산,23.3,0.0,51.0,16,0,Monday,1.0,0.0,0,0,1,0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,41
215708,2019-09-17,22570000,시내,973,대림입전동,33.422,126.28352,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 한림읍 대림리 752-9,제주시,한림읍,대림리,대림로,고산,23.8,0.0,51.0,17,1,Tuesday,1.0,0.0,0,0,1,0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1,41
231735,2019-09-18,22570000,시내,973,대림입전동,33.422,126.28352,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 한림읍 대림리 752-9,제주시,한림읍,대림리,대림로,고산,22.2,0.0,51.0,18,2,Wednesday,1.0,0.0,0,0,1,0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,1,41
