id,date,bus_route_id,in_out,station_code,station_name,latitude,longitude,ride6,ride7,ride8,ride9,ride10,ride11,off6,off7,off8,off9,off10,off11,ride18,지번주소,si,city,dong,road_addr,weather_addr,temperature,precipitation,bus_interval,date_day,date_dayofweek,date_dayofname,weekday,weekend,holiday,typhoon,in_,out,ride67,ride89,ride1011,off67,off89,off1011,ride_sum,off_sum,bus_route_id_sum,bus_route_id_all_sum
5841,2019-09-01,27880000,시내,1603,청소년수련원,33.37684,126.23881999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 한림읍 금능리 2243-2,제주시,한림읍,금능리,금능남로,고산,22.6,10.6,54.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1,21
64311,2019-09-05,27880000,시내,1603,청소년수련원,33.37684,126.23881999999999,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 한림읍 금능리 2243-2,제주시,한림읍,금능리,금능남로,고산,26.3,0.0,54.0,5,3,Thursday,1.0,0.0,0,0,1,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,21
79825,2019-09-06,27880000,시내,1603,청소년수련원,33.37684,126.23881999999999,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,제주특별자치도 제주시 한림읍 금능리 2243-2,제주시,한림읍,금능리,금능남로,고산,26.0,36.1,54.0,6,4,Friday,0.0,1.0,0,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,21
93075,2019-09-07,27880000,시내,1603,청소년수련원,33.37684,126.23881999999999,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 한림읍 금능리 2243-2,제주시,한림읍,금능리,금능남로,고산,25.3,4.3,54.0,7,5,Saturday,0.0,1.0,0,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1,21
103829,2019-09-08,27880000,시내,1603,청소년수련원,33.37684,126.23881999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 한림읍 금능리 2243-2,제주시,한림읍,금능리,금능남로,고산,24.1,16.3,54.0,8,6,Sunday,0.0,1.0,0,0,1,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1,21
148329,2019-09-11,27880000,시내,1603,청소년수련원,33.37684,126.23881999999999,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 한림읍 금능리 2243-2,제주시,한림읍,금능리,금능남로,고산,25.5,1.2,54.0,11,2,Wednesday,1.0,0.0,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1,21
162001,2019-09-12,27880000,시내,1603,청소년수련원,33.37684,126.23881999999999,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 한림읍 금능리 2243-2,제주시,한림읍,금능리,금능남로,고산,25.2,0.0,54.0,12,3,Thursday,1.0,0.0,1,0,1,0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,1.0,1,21
205825,2019-09-16,27880000,시내,1603,청소년수련원,33.37684,126.23881999999999,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 한림읍 금능리 2243-2,제주시,한림읍,금능리,금능남로,고산,23.3,0.0,54.0,16,0,Monday,1.0,0.0,0,0,1,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,21
221569,2019-09-17,27880000,시내,1603,청소년수련원,33.37684,126.23881999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,제주특별자치도 제주시 한림읍 금능리 2243-2,제주시,한림읍,금능리,금능남로,고산,23.8,0.0,54.0,17,1,Tuesday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1,21
237585,2019-09-18,27880000,시내,1603,청소년수련원,33.37684,126.23881999999999,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,제주특별자치도 제주시 한림읍 금능리 2243-2,제주시,한림읍,금능리,금능남로,고산,22.2,0.0,54.0,18,2,Wednesday,1.0,0.0,0,0,1,0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1,21
