id,date,bus_route_id,in_out,station_code,station_name,latitude,longitude,ride6,ride7,ride8,ride9,ride10,ride11,off6,off7,off8,off9,off10,off11,ride18,지번주소,si,city,dong,road_addr,weather_addr,temperature,precipitation,bus_interval,date_day,date_dayofweek,date_dayofname,weekday,weekend,holiday,typhoon,in_,out,ride67,ride89,ride1011,off67,off89,off1011,ride_sum,off_sum,bus_route_id_sum,bus_route_id_all_sum
713,2019-09-01,22210000,시내,3273,고산동산(광양방면),33.495540000000005,126.53291000000002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 이도이동 1085-4,제주시,제주시,이도이동,중앙로,제주,23.3,26.1,87.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,30,1052
855,2019-09-01,22250000,시내,3273,고산동산(광양방면),33.495540000000005,126.53291000000002,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,제주특별자치도 제주시 이도이동 1085-4,제주시,제주시,이도이동,중앙로,제주,23.3,26.1,77.0,1,6,Sunday,0.0,1.0,0,0,1,0,3.0,0.0,0.0,1.0,0.0,1.0,3.0,2.0,30,1052
1282,2019-09-01,22530000,시내,3273,고산동산(광양방면),33.495540000000005,126.53291000000002,0.0,0.0,6.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,3.0,2.0,제주특별자치도 제주시 이도이동 1085-4,제주시,제주시,이도이동,중앙로,제주,23.3,26.1,25.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,7.0,2.0,1.0,1.0,5.0,9.0,7.0,30,1052
1641,2019-09-01,23000000,시내,3273,고산동산(광양방면),33.495540000000005,126.53291000000002,1.0,3.0,3.0,1.0,1.0,2.0,1.0,1.0,3.0,2.0,3.0,3.0,11.0,제주특별자치도 제주시 이도이동 1085-4,제주시,제주시,이도이동,중앙로,제주,23.3,26.1,46.0,1,6,Sunday,0.0,1.0,0,0,1,0,4.0,4.0,3.0,2.0,5.0,6.0,11.0,13.0,30,1052
1759,2019-09-01,23020000,시내,3273,고산동산(광양방면),33.495540000000005,126.53291000000002,0.0,3.0,0.0,1.0,1.0,4.0,1.0,0.0,0.0,2.0,2.0,8.0,6.0,제주특별자치도 제주시 이도이동 1085-4,제주시,제주시,이도이동,중앙로,제주,23.3,26.1,49.0,1,6,Sunday,0.0,1.0,0,0,1,0,3.0,1.0,5.0,1.0,2.0,10.0,9.0,13.0,30,1052
2758,2019-09-01,23280000,시내,3273,고산동산(광양방면),33.495540000000005,126.53291000000002,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,제주특별자치도 제주시 이도이동 1085-4,제주시,제주시,이도이동,중앙로,제주,23.3,26.1,57.0,1,6,Sunday,0.0,1.0,0,0,1,0,2.0,0.0,3.0,0.0,0.0,2.0,5.0,2.0,30,1052
2849,2019-09-01,23320000,시내,3273,고산동산(광양방면),33.495540000000005,126.53291000000002,0.0,1.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,제주특별자치도 제주시 이도이동 1085-4,제주시,제주시,이도이동,중앙로,제주,23.3,26.1,45.0,1,6,Sunday,0.0,1.0,0,0,1,0,1.0,2.0,4.0,0.0,1.0,1.0,7.0,2.0,30,1052
2918,2019-09-01,23360000,시내,3273,고산동산(광양방면),33.495540000000005,126.53291000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,제주특별자치도 제주시 이도이동 1085-4,제주시,제주시,이도이동,중앙로,제주,23.3,26.1,56.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,30,1052
3136,2019-09-01,23450000,시내,3273,고산동산(광양방면),33.495540000000005,126.53291000000002,0.0,0.0,0.0,4.0,8.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,제주특별자치도 제주시 이도이동 1085-4,제주시,제주시,이도이동,중앙로,제주,23.3,26.1,50.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,4.0,9.0,1.0,0.0,0.0,13.0,1.0,30,1052
3338,2019-09-01,23500000,시내,3273,고산동산(광양방면),33.495540000000005,126.53291000000002,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,제주특별자치도 제주시 이도이동 1085-4,제주시,제주시,이도이동,중앙로,제주,23.3,26.1,49.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,30,1052
3502,2019-09-01,23560000,시내,3273,고산동산(광양방면),33.495540000000005,126.53291000000002,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 이도이동 1085-4,제주시,제주시,이도이동,중앙로,제주,23.3,26.1,99.0,1,6,Sunday,0.0,1.0,0,0,1,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,30,1052
3586,2019-09-01,23580000,시내,3273,고산동산(광양방면),33.495540000000005,126.53291000000002,3.0,8.0,10.0,5.0,3.0,6.0,1.0,1.0,1.0,2.0,0.0,1.0,11.0,제주특별자치도 제주시 이도이동 1085-4,제주시,제주시,이도이동,중앙로,제주,23.3,26.1,22.0,1,6,Sunday,0.0,1.0,0,0,1,0,11.0,15.0,9.0,2.0,3.0,1.0,35.0,6.0,30,1052
3629,2019-09-01,23610000,시내,3273,고산동산(광양방면),33.495540000000005,126.53291000000002,5.0,7.0,3.0,4.0,2.0,3.0,0.0,3.0,1.0,2.0,3.0,2.0,16.0,제주특별자치도 제주시 이도이동 1085-4,제주시,제주시,이도이동,중앙로,제주,23.3,26.1,19.0,1,6,Sunday,0.0,1.0,0,0,1,0,12.0,7.0,5.0,3.0,3.0,5.0,24.0,11.0,30,1052
3854,2019-09-01,24000000,시내,3273,고산동산(광양방면),33.495540000000005,126.53291000000002,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,제주특별자치도 제주시 이도이동 1085-4,제주시,제주시,이도이동,중앙로,제주,23.3,26.1,54.0,1,6,Sunday,0.0,1.0,0,0,1,0,1.0,1.0,2.0,0.0,0.0,1.0,4.0,1.0,30,1052
4293,2019-09-01,24130000,시내,3273,고산동산(광양방면),33.495540000000005,126.53291000000002,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,제주특별자치도 제주시 이도이동 1085-4,제주시,제주시,이도이동,중앙로,제주,23.3,26.1,59.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,0.0,7.0,0.0,0.0,0.0,7.0,0.0,30,1052
4376,2019-09-01,24190000,시내,3273,고산동산(광양방면),33.495540000000005,126.53291000000002,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,제주특별자치도 제주시 이도이동 1085-4,제주시,제주시,이도이동,중앙로,제주,23.3,26.1,72.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,30,1052
