id,date,bus_route_id,in_out,station_code,station_name,latitude,longitude,ride6,ride7,ride8,ride9,ride10,ride11,off6,off7,off8,off9,off10,off11,ride18,지번주소,si,city,dong,road_addr,weather_addr,temperature,precipitation,bus_interval,date_day,date_dayofweek,date_dayofname,weekday,weekend,holiday,typhoon,in_,out,ride67,ride89,ride1011,off67,off89,off1011,ride_sum,off_sum,bus_route_id_sum,bus_route_id_all_sum
18562,2019-09-02,27520000,시내,2485,보성상동,33.2522,126.27336000000001,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 대정읍 보성리 2138,서귀포시,대정읍,보성리,추사로,고산,24.8,51.7,75.0,2,0,Monday,1.0,0.0,0,0,1,0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,4,48
18594,2019-09-02,27540000,시내,2485,보성상동,33.2522,126.27336000000001,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 대정읍 보성리 2138,서귀포시,대정읍,보성리,추사로,고산,24.8,51.7,127.0,2,0,Monday,1.0,0.0,0,0,1,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4,48
24267,2019-09-02,31540000,시내,2485,보성상동,33.2522,126.27336000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,제주특별자치도 서귀포시 대정읍 보성리 2138,서귀포시,대정읍,보성리,추사로,고산,24.8,51.7,84.0,2,0,Monday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4,48
25551,2019-09-02,32230000,시내,2485,보성상동,33.2522,126.27336000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 대정읍 보성리 2138,서귀포시,대정읍,보성리,추사로,고산,24.8,51.7,54.0,2,0,Monday,1.0,0.0,0,0,1,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4,48
33750,2019-09-03,27520000,시내,2485,보성상동,33.2522,126.27336000000001,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 대정읍 보성리 2138,서귀포시,대정읍,보성리,추사로,고산,24.8,39.3,75.0,3,1,Tuesday,1.0,0.0,0,0,1,0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,2,48
41015,2019-09-03,32230000,시내,2485,보성상동,33.2522,126.27336000000001,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 대정읍 보성리 2138,서귀포시,대정읍,보성리,추사로,고산,24.8,39.3,54.0,3,1,Tuesday,1.0,0.0,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2,48
48981,2019-09-04,27520000,시내,2485,보성상동,33.2522,126.27336000000001,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 대정읍 보성리 2138,서귀포시,대정읍,보성리,추사로,고산,24.2,67.9,75.0,4,2,Wednesday,1.0,0.0,0,0,1,0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,2,48
55783,2019-09-04,32230000,시내,2485,보성상동,33.2522,126.27336000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 대정읍 보성리 2138,서귀포시,대정읍,보성리,추사로,고산,24.2,67.9,54.0,4,2,Wednesday,1.0,0.0,0,0,1,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2,48
64075,2019-09-05,27520000,시내,2485,보성상동,33.2522,126.27336000000001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 대정읍 보성리 2138,서귀포시,대정읍,보성리,추사로,고산,26.3,0.0,75.0,5,3,Thursday,1.0,0.0,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5,48
64103,2019-09-05,27540000,시내,2485,보성상동,33.2522,126.27336000000001,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 대정읍 보성리 2138,서귀포시,대정읍,보성리,추사로,고산,26.3,0.0,127.0,5,3,Thursday,1.0,0.0,0,0,1,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5,48
70116,2019-09-05,31540000,시내,2485,보성상동,33.2522,126.27336000000001,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 대정읍 보성리 2138,서귀포시,대정읍,보성리,추사로,고산,26.3,0.0,84.0,5,3,Thursday,1.0,0.0,0,0,1,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5,48
70180,2019-09-05,31560000,시내,2485,보성상동,33.2522,126.27336000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 대정읍 보성리 2138,서귀포시,대정읍,보성리,추사로,고산,26.3,0.0,104.0,5,3,Thursday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,5,48
71381,2019-09-05,32230000,시내,2485,보성상동,33.2522,126.27336000000001,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 대정읍 보성리 2138,서귀포시,대정읍,보성리,추사로,고산,26.3,0.0,54.0,5,3,Thursday,1.0,0.0,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5,48
79630,2019-09-06,27520000,시내,2485,보성상동,33.2522,126.27336000000001,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 대정읍 보성리 2138,서귀포시,대정읍,보성리,추사로,고산,26.0,36.1,75.0,6,4,Friday,0.0,1.0,0,1,1,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2,48
