id,date,bus_route_id,in_out,station_code,station_name,latitude,longitude,ride6,ride7,ride8,ride9,ride10,ride11,off6,off7,off8,off9,off10,off11,ride18,지번주소,si,city,dong,road_addr,weather_addr,temperature,precipitation,bus_interval,date_day,date_dayofweek,date_dayofname,weekday,weekend,holiday,typhoon,in_,out,ride67,ride89,ride1011,off67,off89,off1011,ride_sum,off_sum,bus_route_id_sum,bus_route_id_all_sum
1723,2019-09-01,23020000,시내,314,사라봉,33.51294,126.54435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,제주특별자치도 제주시 건입동 1427-5,제주시,제주시,건입동,동문로,제주,23.3,26.1,49.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,12,309
1788,2019-09-01,23030000,시내,314,사라봉,33.51294,126.54435,0.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,제주특별자치도 제주시 건입동 1427-5,제주시,제주시,건입동,동문로,제주,23.3,26.1,48.0,1,6,Sunday,0.0,1.0,0,0,1,0,3.0,1.0,1.0,0.0,4.0,0.0,5.0,4.0,12,309
2128,2019-09-01,23110000,시내,314,사라봉,33.51294,126.54435,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 건입동 1427-5,제주시,제주시,건입동,동문로,제주,23.3,26.1,54.0,1,6,Sunday,0.0,1.0,0,0,1,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12,309
2230,2019-09-01,23130000,시내,314,사라봉,33.51294,126.54435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,제주특별자치도 제주시 건입동 1427-5,제주시,제주시,건입동,동문로,제주,23.3,26.1,97.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,12,309
3766,2019-09-01,23710000,시내,314,사라봉,33.51294,126.54435,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 건입동 1427-5,제주시,제주시,건입동,동문로,제주,23.3,26.1,55.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,12,309
3875,2019-09-01,24010000,시내,314,사라봉,33.51294,126.54435,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 건입동 1427-5,제주시,제주시,건입동,동문로,제주,23.3,26.1,55.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,1.0,4.0,0.0,2.0,0.0,5.0,2.0,12,309
4074,2019-09-01,24050000,시내,314,사라봉,33.51294,126.54435,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 건입동 1427-5,제주시,제주시,건입동,동문로,제주,23.3,26.1,99.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,12,309
6146,2019-09-01,28490000,시내,314,사라봉,33.51294,126.54435,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 건입동 1427-5,제주시,제주시,건입동,동문로,제주,23.3,26.1,61.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,12,309
6422,2019-09-01,28510000,시내,314,사라봉,33.51294,126.54435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,제주특별자치도 제주시 건입동 1427-5,제주시,제주시,건입동,동문로,제주,23.3,26.1,65.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,12,309
6992,2019-09-01,28650000,시내,314,사라봉,33.51294,126.54435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 건입동 1427-5,제주시,제주시,건입동,동문로,제주,23.3,26.1,23.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,12,309
