id,date,bus_route_id,in_out,station_code,station_name,latitude,longitude,ride6,ride7,ride8,ride9,ride10,ride11,off6,off7,off8,off9,off10,off11,ride18,지번주소,si,city,dong,road_addr,weather_addr,temperature,precipitation,bus_interval,date_day,date_dayofweek,date_dayofname,weekday,weekend,holiday,typhoon,in_,out,ride67,ride89,ride1011,off67,off89,off1011,ride_sum,off_sum,bus_route_id_sum,bus_route_id_all_sum
4957,2019-09-01,25010000,시외,1662,씨에스호텔,33.24362,126.42031999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 중문동 2647-3,서귀포시,서귀포시,중문동,중문관광로,서귀포,22.6,18.7,32.0,1,6,Sunday,0.0,1.0,0,0,0,1,0.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,6,144
5071,2019-09-01,25050000,시외,1662,씨에스호텔,33.24362,126.42031999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,제주특별자치도 서귀포시 중문동 2647-3,서귀포시,서귀포시,중문동,중문관광로,서귀포,22.6,18.7,51.0,1,6,Sunday,0.0,1.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6,144
9022,2019-09-01,30330000,시외,1662,씨에스호텔,33.24362,126.42031999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 중문동 2647-3,서귀포시,서귀포시,중문동,중문관광로,서귀포,22.6,18.7,61.0,1,6,Sunday,0.0,1.0,0,0,0,1,0.0,0.0,0.0,1.0,7.0,0.0,0.0,8.0,6,144
9090,2019-09-01,30370000,시외,1662,씨에스호텔,33.24362,126.42031999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 중문동 2647-3,서귀포시,서귀포시,중문동,중문관광로,서귀포,22.6,18.7,21.0,1,6,Sunday,0.0,1.0,0,0,0,1,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,6,144
9110,2019-09-01,30400000,시외,1662,씨에스호텔,33.24362,126.42031999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 중문동 2647-3,서귀포시,서귀포시,중문동,중문관광로,서귀포,22.6,18.7,999.0,1,6,Sunday,0.0,1.0,0,0,0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6,144
10158,2019-09-01,31630000,시외,1662,씨에스호텔,33.24362,126.42031999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 중문동 2647-3,서귀포시,서귀포시,중문동,중문관광로,서귀포,22.6,18.7,89.0,1,6,Sunday,0.0,1.0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,6,144
11546,2019-09-02,4270000,시외,1662,씨에스호텔,33.24362,126.42031999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 중문동 2647-3,서귀포시,서귀포시,중문동,중문관광로,서귀포,25.0,14.6,34.0,2,0,Monday,1.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4,144
17324,2019-09-02,25010000,시외,1662,씨에스호텔,33.24362,126.42031999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,2.0,5.0,0.0,제주특별자치도 서귀포시 중문동 2647-3,서귀포시,서귀포시,중문동,중문관광로,서귀포,25.0,14.6,32.0,2,0,Monday,1.0,0.0,0,0,0,1,0.0,0.0,0.0,5.0,2.0,7.0,0.0,14.0,4,144
17509,2019-09-02,25050000,시외,1662,씨에스호텔,33.24362,126.42031999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 중문동 2647-3,서귀포시,서귀포시,중문동,중문관광로,서귀포,25.0,14.6,51.0,2,0,Monday,1.0,0.0,0,0,0,1,0.0,0.0,0.0,2.0,2.0,0.0,0.0,4.0,4,144
23071,2019-09-02,30330000,시외,1662,씨에스호텔,33.24362,126.42031999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 중문동 2647-3,서귀포시,서귀포시,중문동,중문관광로,서귀포,25.0,14.6,61.0,2,0,Monday,1.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4,144
