id,date,bus_route_id,in_out,station_code,station_name,latitude,longitude,ride6,ride7,ride8,ride9,ride10,ride11,off6,off7,off8,off9,off10,off11,ride18,지번주소,si,city,dong,road_addr,weather_addr,temperature,precipitation,bus_interval,date_day,date_dayofweek,date_dayofname,weekday,weekend,holiday,typhoon,in_,out,ride67,ride89,ride1011,off67,off89,off1011,ride_sum,off_sum,bus_route_id_sum,bus_route_id_all_sum
4339,2019-09-01,24180000,시내,3540,으뜸마을,33.47894,126.48033999999998,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,제주특별자치도 제주시 노형동 766,제주시,제주시,노형동,진군1길,제주,23.3,26.1,74.0,1,6,Sunday,0.0,1.0,0,0,1,0,1.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,1,30
16586,2019-09-02,24180000,시내,3540,으뜸마을,33.47894,126.48033999999998,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,제주특별자치도 제주시 노형동 766,제주시,제주시,노형동,진군1길,제주,24.1,25.7,74.0,2,0,Monday,1.0,0.0,0,0,1,0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1,30
31724,2019-09-03,24180000,시내,3540,으뜸마을,33.47894,126.48033999999998,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,제주특별자치도 제주시 노형동 766,제주시,제주시,노형동,진군1길,제주,24.8,13.9,74.0,3,1,Tuesday,1.0,0.0,0,0,1,0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1,30
47013,2019-09-04,24180000,시내,3540,으뜸마을,33.47894,126.48033999999998,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,제주특별자치도 제주시 노형동 766,제주시,제주시,노형동,진군1길,제주,24.7,43.0,74.0,4,2,Wednesday,1.0,0.0,0,0,1,0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1,30
61973,2019-09-05,24180000,시내,3540,으뜸마을,33.47894,126.48033999999998,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 노형동 766,제주시,제주시,노형동,진군1길,제주,26.2,7.0,74.0,5,3,Thursday,1.0,0.0,0,0,1,0,3.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,1,30
77583,2019-09-06,24180000,시내,3540,으뜸마을,33.47894,126.48033999999998,0.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 노형동 766,제주시,제주시,노형동,진군1길,제주,26.8,68.8,74.0,6,4,Friday,0.0,1.0,0,1,1,0,4.0,2.0,1.0,0.0,0.0,0.0,7.0,0.0,1,30
91673,2019-09-07,24180000,시내,3540,으뜸마을,33.47894,126.48033999999998,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 노형동 766,제주시,제주시,노형동,진군1길,제주,27.6,34.3,74.0,7,5,Saturday,0.0,1.0,0,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1,30
102279,2019-09-08,24180000,시내,3540,으뜸마을,33.47894,126.48033999999998,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 노형동 766,제주시,제주시,노형동,진군1길,제주,24.5,19.0,74.0,8,6,Sunday,0.0,1.0,0,0,1,0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1,30
114762,2019-09-09,24180000,시내,3540,으뜸마을,33.47894,126.48033999999998,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,제주특별자치도 제주시 노형동 766,제주시,제주시,노형동,진군1길,제주,26.2,24.7,74.0,9,0,Monday,1.0,0.0,0,0,1,0,5.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,1,30
130246,2019-09-10,24180000,시내,3540,으뜸마을,33.47894,126.48033999999998,1.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 노형동 766,제주시,제주시,노형동,진군1길,제주,27.0,0.0,74.0,10,1,Tuesday,1.0,0.0,0,0,1,0,5.0,1.0,1.0,0.0,0.0,0.0,7.0,0.0,1,30
