id,date,bus_route_id,in_out,station_code,station_name,latitude,longitude,ride6,ride7,ride8,ride9,ride10,ride11,off6,off7,off8,off9,off10,off11,ride18,지번주소,si,city,dong,road_addr,weather_addr,temperature,precipitation,bus_interval,date_day,date_dayofweek,date_dayofname,weekday,weekend,holiday,typhoon,in_,out,ride67,ride89,ride1011,off67,off89,off1011,ride_sum,off_sum,bus_route_id_sum,bus_route_id_all_sum
6665,2019-09-01,28530000,시내,2362,성산고등학교,33.468579999999996,126.91678,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 성산읍 오조리 355-2,서귀포시,성산읍,오조리,한도로,성산,22.8,25.5,104.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,78
19211,2019-09-02,28490000,시내,2362,성산고등학교,33.468579999999996,126.91678,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,2.0,제주특별자치도 서귀포시 성산읍 오조리 355-2,서귀포시,성산읍,오조리,한도로,성산,25.0,23.1,61.0,2,0,Monday,1.0,0.0,0,0,1,0,0.0,0.0,2.0,0.0,3.0,1.0,2.0,4.0,3,78
19512,2019-09-02,28510000,시내,2362,성산고등학교,33.468579999999996,126.91678,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,제주특별자치도 서귀포시 성산읍 오조리 355-2,서귀포시,성산읍,오조리,한도로,성산,25.0,23.1,65.0,2,0,Monday,1.0,0.0,0,0,1,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3,78
19715,2019-09-02,28530000,시내,2362,성산고등학교,33.468579999999996,126.91678,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,제주특별자치도 서귀포시 성산읍 오조리 355-2,서귀포시,성산읍,오조리,한도로,성산,25.0,23.1,104.0,2,0,Monday,1.0,0.0,0,0,1,0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,3,78
34436,2019-09-03,28490000,시내,2362,성산고등학교,33.468579999999996,126.91678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,제주특별자치도 서귀포시 성산읍 오조리 355-2,서귀포시,성산읍,오조리,한도로,성산,24.9,34.4,61.0,3,1,Tuesday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2,78
34961,2019-09-03,28530000,시내,2362,성산고등학교,33.468579999999996,126.91678,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 성산읍 오조리 355-2,서귀포시,성산읍,오조리,한도로,성산,24.9,34.4,104.0,3,1,Tuesday,1.0,0.0,0,0,1,0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2,78
49629,2019-09-04,28490000,시내,2362,성산고등학교,33.468579999999996,126.91678,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 성산읍 오조리 355-2,서귀포시,성산읍,오조리,한도로,성산,24.7,15.5,61.0,4,2,Wednesday,1.0,0.0,0,0,1,0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,2,78
50116,2019-09-04,28530000,시내,2362,성산고등학교,33.468579999999996,126.91678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,제주특별자치도 서귀포시 성산읍 오조리 355-2,서귀포시,성산읍,오조리,한도로,성산,24.7,15.5,104.0,4,2,Wednesday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2,78
64824,2019-09-05,28490000,시내,2362,성산고등학교,33.468579999999996,126.91678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 성산읍 오조리 355-2,서귀포시,성산읍,오조리,한도로,성산,25.5,41.9,61.0,5,3,Thursday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,3,78
65129,2019-09-05,28510000,시내,2362,성산고등학교,33.468579999999996,126.91678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,제주특별자치도 서귀포시 성산읍 오조리 355-2,서귀포시,성산읍,오조리,한도로,성산,25.5,41.9,65.0,5,3,Thursday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,3,78
65336,2019-09-05,28530000,시내,2362,성산고등학교,33.468579999999996,126.91678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,제주특별자치도 서귀포시 성산읍 오조리 355-2,서귀포시,성산읍,오조리,한도로,성산,25.5,41.9,104.0,5,3,Thursday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3,78
80332,2019-09-06,28490000,시내,2362,성산고등학교,33.468579999999996,126.91678,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,2.0,3.0,0.0,제주특별자치도 서귀포시 성산읍 오조리 355-2,서귀포시,성산읍,오조리,한도로,성산,26.6,43.7,61.0,6,4,Friday,0.0,1.0,0,1,1,0,0.0,0.0,2.0,0.0,3.0,5.0,2.0,8.0,3,78
80646,2019-09-06,28510000,시내,2362,성산고등학교,33.468579999999996,126.91678,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 성산읍 오조리 355-2,서귀포시,성산읍,오조리,한도로,성산,26.6,43.7,65.0,6,4,Friday,0.0,1.0,0,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3,78
80841,2019-09-06,28530000,시내,2362,성산고등학교,33.468579999999996,126.91678,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,제주특별자치도 서귀포시 성산읍 오조리 355-2,서귀포시,성산읍,오조리,한도로,성산,26.6,43.7,104.0,6,4,Friday,0.0,1.0,0,1,1,0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,3,78
93402,2019-09-07,28490000,시내,2362,성산고등학교,33.468579999999996,126.91678,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 성산읍 오조리 355-2,서귀포시,성산읍,오조리,한도로,성산,25.9,2.7,61.0,7,5,Saturday,0.0,1.0,0,1,1,0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1,78
104188,2019-09-08,28490000,시내,2362,성산고등학교,33.468579999999996,126.91678,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,제주특별자치도 서귀포시 성산읍 오조리 355-2,서귀포시,성산읍,오조리,한도로,성산,23.5,30.3,61.0,8,6,Sunday,0.0,1.0,0,0,1,0,0.0,4.0,1.0,0.0,0.0,2.0,5.0,2.0,1,78
116568,2019-09-09,27210000,시내,2362,성산고등학교,33.468579999999996,126.91678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 성산읍 오조리 355-2,서귀포시,성산읍,오조리,한도로,성산,26.2,3.5,90.0,9,0,Monday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4,78
116587,2019-09-09,27230000,시내,2362,성산고등학교,33.468579999999996,126.91678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 성산읍 오조리 355-2,서귀포시,성산읍,오조리,한도로,성산,26.2,3.5,117.0,9,0,Monday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4,78
117581,2019-09-09,28490000,시내,2362,성산고등학교,33.468579999999996,126.91678,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 성산읍 오조리 355-2,서귀포시,성산읍,오조리,한도로,성산,26.2,3.5,61.0,9,0,Monday,1.0,0.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,4,78
117880,2019-09-09,28510000,시내,2362,성산고등학교,33.468579999999996,126.91678,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 성산읍 오조리 355-2,서귀포시,성산읍,오조리,한도로,성산,26.2,3.5,65.0,9,0,Monday,1.0,0.0,0,0,1,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4,78
133132,2019-09-10,28490000,시내,2362,성산고등학교,33.468579999999996,126.91678,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,제주특별자치도 서귀포시 성산읍 오조리 355-2,서귀포시,성산읍,오조리,한도로,성산,26.4,0.0,61.0,10,1,Tuesday,1.0,0.0,0,0,1,0,0.0,0.0,3.0,0.0,1.0,1.0,3.0,2.0,2,78
133444,2019-09-10,28510000,시내,2362,성산고등학교,33.468579999999996,126.91678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,제주특별자치도 서귀포시 성산읍 오조리 355-2,서귀포시,성산읍,오조리,한도로,성산,26.4,0.0,65.0,10,1,Tuesday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,2,78
148828,2019-09-11,28490000,시내,2362,성산고등학교,33.468579999999996,126.91678,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 성산읍 오조리 355-2,서귀포시,성산읍,오조리,한도로,성산,26.3,0.0,61.0,11,2,Wednesday,1.0,0.0,0,0,1,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3,78
149110,2019-09-11,28510000,시내,2362,성산고등학교,33.468579999999996,126.91678,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 성산읍 오조리 355-2,서귀포시,성산읍,오조리,한도로,성산,26.3,0.0,65.0,11,2,Wednesday,1.0,0.0,0,0,1,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3,78
149315,2019-09-11,28530000,시내,2362,성산고등학교,33.468579999999996,126.91678,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 성산읍 오조리 355-2,서귀포시,성산읍,오조리,한도로,성산,26.3,0.0,104.0,11,2,Wednesday,1.0,0.0,0,0,1,0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,3,78
162366,2019-09-12,28490000,시내,2362,성산고등학교,33.468579999999996,126.91678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 성산읍 오조리 355-2,서귀포시,성산읍,오조리,한도로,성산,24.4,0.0,61.0,12,3,Thursday,1.0,0.0,1,0,1,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1,78
172436,2019-09-13,28490000,시내,2362,성산고등학교,33.468579999999996,126.91678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 성산읍 오조리 355-2,서귀포시,성산읍,오조리,한도로,성산,24.0,0.0,61.0,13,4,Friday,0.0,1.0,1,0,1,0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,2,78
172679,2019-09-13,28510000,시내,2362,성산고등학교,33.468579999999996,126.91678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 성산읍 오조리 355-2,서귀포시,성산읍,오조리,한도로,성산,24.0,0.0,65.0,13,4,Friday,0.0,1.0,1,0,1,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2,78
