id,date,bus_route_id,in_out,station_code,station_name,latitude,longitude,ride6,ride7,ride8,ride9,ride10,ride11,off6,off7,off8,off9,off10,off11,ride18,지번주소,si,city,dong,road_addr,weather_addr,temperature,precipitation,bus_interval,date_day,date_dayofweek,date_dayofname,weekday,weekend,holiday,typhoon,in_,out,ride67,ride89,ride1011,off67,off89,off1011,ride_sum,off_sum,bus_route_id_sum,bus_route_id_all_sum
604,2019-09-01,22180000,시내,275,문예회관,33.504490000000004,126.53703,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,제주특별자치도 제주시 이도이동 326,제주시,제주시,이도이동,동광로,제주,23.3,26.1,96.0,1,6,Sunday,0.0,1.0,0,0,1,0,1.0,3.0,0.0,0.0,0.0,1.0,4.0,1.0,25,752
722,2019-09-01,22220000,시내,275,문예회관,33.504490000000004,126.53703,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,제주특별자치도 제주시 이도이동 326,제주시,제주시,이도이동,동광로,제주,23.3,26.1,46.0,1,6,Sunday,0.0,1.0,0,0,1,0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,25,752
1009,2019-09-01,22460000,시내,275,문예회관,33.504490000000004,126.53703,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 이도이동 326,제주시,제주시,이도이동,동광로,제주,23.3,26.1,66.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,25,752
1610,2019-09-01,23000000,시내,275,문예회관,33.504490000000004,126.53703,0.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,2.0,2.0,1.0,6.0,제주특별자치도 제주시 이도이동 326,제주시,제주시,이도이동,동광로,제주,23.3,26.1,46.0,1,6,Sunday,0.0,1.0,0,0,1,0,1.0,0.0,3.0,1.0,2.0,3.0,4.0,6.0,25,752
2544,2019-09-01,23220000,시내,275,문예회관,33.504490000000004,126.53703,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,2.0,4.0,4.0,1.0,제주특별자치도 제주시 이도이동 326,제주시,제주시,이도이동,동광로,제주,23.3,26.1,58.0,1,6,Sunday,0.0,1.0,0,0,1,0,1.0,0.0,3.0,0.0,5.0,8.0,4.0,13.0,25,752
2633,2019-09-01,23240000,시내,275,문예회관,33.504490000000004,126.53703,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,2.0,1.0,제주특별자치도 제주시 이도이동 326,제주시,제주시,이도이동,동광로,제주,23.3,26.1,53.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,1.0,0.0,2.0,2.0,3.0,1.0,7.0,25,752
2742,2019-09-01,23280000,시내,275,문예회관,33.504490000000004,126.53703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,제주특별자치도 제주시 이도이동 326,제주시,제주시,이도이동,동광로,제주,23.3,26.1,57.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,5.0,25,752
2786,2019-09-01,23290000,시내,275,문예회관,33.504490000000004,126.53703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,제주특별자치도 제주시 이도이동 326,제주시,제주시,이도이동,동광로,제주,23.3,26.1,50.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,25,752
2825,2019-09-01,23320000,시내,275,문예회관,33.504490000000004,126.53703,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,제주특별자치도 제주시 이도이동 326,제주시,제주시,이도이동,동광로,제주,23.3,26.1,45.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,2.0,1.0,0.0,1.0,0.0,3.0,1.0,25,752
3997,2019-09-01,24030000,시내,275,문예회관,33.504490000000004,126.53703,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,제주특별자치도 제주시 이도이동 326,제주시,제주시,이도이동,동광로,제주,23.3,26.1,36.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,0.0,2.0,2.0,2.0,1.0,2.0,5.0,25,752
