id,date,bus_route_id,in_out,station_code,station_name,latitude,longitude,ride6,ride7,ride8,ride9,ride10,ride11,off6,off7,off8,off9,off10,off11,ride18,지번주소,si,city,dong,road_addr,weather_addr,temperature,precipitation,bus_interval,date_day,date_dayofweek,date_dayofname,weekday,weekend,holiday,typhoon,in_,out,ride67,ride89,ride1011,off67,off89,off1011,ride_sum,off_sum,bus_route_id_sum,bus_route_id_all_sum
5919,2019-09-01,28000000,시내,2936,앞밭가름,33.44273,126.40166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,제주특별자치도 제주시 애월읍 유수암리 1928-9,제주시,애월읍,유수암리,유수암로,제주,23.3,26.1,67.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3,65
11466,2019-09-01,32660000,시내,2936,앞밭가름,33.44273,126.40166,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 애월읍 유수암리 1928-9,제주시,애월읍,유수암리,유수암로,제주,23.3,26.1,74.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3,65
11487,2019-09-01,32680000,시내,2936,앞밭가름,33.44273,126.40166,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 애월읍 유수암리 1928-9,제주시,애월읍,유수암리,유수암로,제주,23.3,26.1,103.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3,65
18870,2019-09-02,28000000,시내,2936,앞밭가름,33.44273,126.40166,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 애월읍 유수암리 1928-9,제주시,애월읍,유수암리,유수암로,제주,24.1,25.7,67.0,2,0,Monday,1.0,0.0,0,0,1,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2,65
26373,2019-09-02,32660000,시내,2936,앞밭가름,33.44273,126.40166,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 애월읍 유수암리 1928-9,제주시,애월읍,유수암리,유수암로,제주,24.1,25.7,74.0,2,0,Monday,1.0,0.0,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2,65
41826,2019-09-03,32660000,시내,2936,앞밭가름,33.44273,126.40166,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 애월읍 유수암리 1928-9,제주시,애월읍,유수암리,유수암로,제주,24.8,13.9,74.0,3,1,Tuesday,1.0,0.0,0,0,1,0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2,65
41854,2019-09-03,32680000,시내,2936,앞밭가름,33.44273,126.40166,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 애월읍 유수암리 1928-9,제주시,애월읍,유수암리,유수암로,제주,24.8,13.9,103.0,3,1,Tuesday,1.0,0.0,0,0,1,0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,2,65
42602,2019-09-04,21830000,시내,2936,앞밭가름,33.44273,126.40166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,제주특별자치도 제주시 애월읍 유수암리 1928-9,제주시,애월읍,유수암리,유수암로,제주,24.7,43.0,74.0,4,2,Wednesday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4,65
49296,2019-09-04,28000000,시내,2936,앞밭가름,33.44273,126.40166,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 애월읍 유수암리 1928-9,제주시,애월읍,유수암리,유수암로,제주,24.7,43.0,67.0,4,2,Wednesday,1.0,0.0,0,0,1,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4,65
56608,2019-09-04,32660000,시내,2936,앞밭가름,33.44273,126.40166,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 애월읍 유수암리 1928-9,제주시,애월읍,유수암리,유수암로,제주,24.7,43.0,74.0,4,2,Wednesday,1.0,0.0,0,0,1,0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,4,65
56638,2019-09-04,32680000,시내,2936,앞밭가름,33.44273,126.40166,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 애월읍 유수암리 1928-9,제주시,애월읍,유수암리,유수암로,제주,24.7,43.0,103.0,4,2,Wednesday,1.0,0.0,0,0,1,0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,4,65
64453,2019-09-05,28000000,시내,2936,앞밭가름,33.44273,126.40166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,제주특별자치도 제주시 애월읍 유수암리 1928-9,제주시,애월읍,유수암리,유수암로,제주,26.2,7.0,67.0,5,3,Thursday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,2,65
72263,2019-09-05,32660000,시내,2936,앞밭가름,33.44273,126.40166,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 애월읍 유수암리 1928-9,제주시,애월읍,유수암리,유수암로,제주,26.2,7.0,74.0,5,3,Thursday,1.0,0.0,0,0,1,0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2,65
73055,2019-09-06,21830000,시내,2936,앞밭가름,33.44273,126.40166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,제주특별자치도 제주시 애월읍 유수암리 1928-9,제주시,애월읍,유수암리,유수암로,제주,26.8,68.8,74.0,6,4,Friday,0.0,1.0,0,1,1,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4,65
79974,2019-09-06,28000000,시내,2936,앞밭가름,33.44273,126.40166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 애월읍 유수암리 1928-9,제주시,애월읍,유수암리,유수암로,제주,26.8,68.8,67.0,6,4,Friday,0.0,1.0,0,1,1,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4,65
87649,2019-09-06,32660000,시내,2936,앞밭가름,33.44273,126.40166,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 애월읍 유수암리 1928-9,제주시,애월읍,유수암리,유수암로,제주,26.8,68.8,74.0,6,4,Friday,0.0,1.0,0,1,1,0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4,65
87675,2019-09-06,32670000,시내,2936,앞밭가름,33.44273,126.40166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,제주특별자치도 제주시 애월읍 유수암리 1928-9,제주시,애월읍,유수암리,유수암로,제주,26.8,68.8,122.0,6,4,Friday,0.0,1.0,0,1,1,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4,65
93141,2019-09-07,28000000,시내,2936,앞밭가름,33.44273,126.40166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,제주특별자치도 제주시 애월읍 유수암리 1928-9,제주시,애월읍,유수암리,유수암로,제주,27.6,34.3,67.0,7,5,Saturday,0.0,1.0,0,1,1,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2,65
97936,2019-09-07,32660000,시내,2936,앞밭가름,33.44273,126.40166,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 애월읍 유수암리 1928-9,제주시,애월읍,유수암리,유수암로,제주,27.6,34.3,74.0,7,5,Saturday,0.0,1.0,0,1,1,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2,65
103897,2019-09-08,28000000,시내,2936,앞밭가름,33.44273,126.40166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 애월읍 유수암리 1928-9,제주시,애월읍,유수암리,유수암로,제주,24.5,19.0,67.0,8,6,Sunday,0.0,1.0,0,0,1,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2,65
109461,2019-09-08,32660000,시내,2936,앞밭가름,33.44273,126.40166,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 애월읍 유수암리 1928-9,제주시,애월읍,유수암리,유수암로,제주,24.5,19.0,74.0,8,6,Sunday,0.0,1.0,0,0,1,0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,2,65
117232,2019-09-09,28000000,시내,2936,앞밭가름,33.44273,126.40166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,제주특별자치도 제주시 애월읍 유수암리 1928-9,제주시,애월읍,유수암리,유수암로,제주,26.2,24.7,67.0,9,0,Monday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,4,65
124713,2019-09-09,32660000,시내,2936,앞밭가름,33.44273,126.40166,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,제주특별자치도 제주시 애월읍 유수암리 1928-9,제주시,애월읍,유수암리,유수암로,제주,26.2,24.7,74.0,9,0,Monday,1.0,0.0,0,0,1,0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,4,65
124728,2019-09-09,32670000,시내,2936,앞밭가름,33.44273,126.40166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,제주특별자치도 제주시 애월읍 유수암리 1928-9,제주시,애월읍,유수암리,유수암로,제주,26.2,24.7,122.0,9,0,Monday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4,65
124747,2019-09-09,32680000,시내,2936,앞밭가름,33.44273,126.40166,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 애월읍 유수암리 1928-9,제주시,애월읍,유수암리,유수암로,제주,26.2,24.7,103.0,9,0,Monday,1.0,0.0,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4,65
132756,2019-09-10,28000000,시내,2936,앞밭가름,33.44273,126.40166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,제주특별자치도 제주시 애월읍 유수암리 1928-9,제주시,애월읍,유수암리,유수암로,제주,27.0,0.0,67.0,10,1,Tuesday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2,65
140775,2019-09-10,32660000,시내,2936,앞밭가름,33.44273,126.40166,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 애월읍 유수암리 1928-9,제주시,애월읍,유수암리,유수암로,제주,27.0,0.0,74.0,10,1,Tuesday,1.0,0.0,0,0,1,0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2,65
141484,2019-09-11,21830000,시내,2936,앞밭가름,33.44273,126.40166,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 애월읍 유수암리 1928-9,제주시,애월읍,유수암리,유수암로,제주,26.0,5.0,74.0,11,2,Wednesday,1.0,0.0,0,0,1,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4,65
148481,2019-09-11,28000000,시내,2936,앞밭가름,33.44273,126.40166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,제주특별자치도 제주시 애월읍 유수암리 1928-9,제주시,애월읍,유수암리,유수암로,제주,26.0,5.0,67.0,11,2,Wednesday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4,65
156121,2019-09-11,32660000,시내,2936,앞밭가름,33.44273,126.40166,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,제주특별자치도 제주시 애월읍 유수암리 1928-9,제주시,애월읍,유수암리,유수암로,제주,26.0,5.0,74.0,11,2,Wednesday,1.0,0.0,0,0,1,0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,4,65
156140,2019-09-11,32670000,시내,2936,앞밭가름,33.44273,126.40166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,제주특별자치도 제주시 애월읍 유수암리 1928-9,제주시,애월읍,유수암리,유수암로,제주,26.0,5.0,122.0,11,2,Wednesday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4,65
156833,2019-09-12,21830000,시내,2936,앞밭가름,33.44273,126.40166,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 애월읍 유수암리 1928-9,제주시,애월읍,유수암리,유수암로,제주,24.1,0.6,74.0,12,3,Thursday,1.0,0.0,1,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2,65
167575,2019-09-12,32660000,시내,2936,앞밭가름,33.44273,126.40166,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 애월읍 유수암리 1928-9,제주시,애월읍,유수암리,유수암로,제주,24.1,0.6,74.0,12,3,Thursday,1.0,0.0,1,0,1,0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2,65
186935,2019-09-14,32660000,시내,2936,앞밭가름,33.44273,126.40166,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 애월읍 유수암리 1928-9,제주시,애월읍,유수암리,유수암로,제주,24.3,0.0,74.0,14,5,Saturday,0.0,1.0,1,0,1,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2,65
186950,2019-09-14,32680000,시내,2936,앞밭가름,33.44273,126.40166,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 애월읍 유수암리 1928-9,제주시,애월읍,유수암리,유수암로,제주,24.3,0.0,103.0,14,5,Saturday,0.0,1.0,1,0,1,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2,65
192713,2019-09-15,28000000,시내,2936,앞밭가름,33.44273,126.40166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,제주특별자치도 제주시 애월읍 유수암리 1928-9,제주시,애월읍,유수암리,유수암로,제주,24.6,0.0,67.0,15,6,Sunday,0.0,1.0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2,65
198124,2019-09-15,32660000,시내,2936,앞밭가름,33.44273,126.40166,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 애월읍 유수암리 1928-9,제주시,애월읍,유수암리,유수암로,제주,24.6,0.0,74.0,15,6,Sunday,0.0,1.0,0,0,1,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2,65
205967,2019-09-16,28000000,시내,2936,앞밭가름,33.44273,126.40166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,제주특별자치도 제주시 애월읍 유수암리 1928-9,제주시,애월읍,유수암리,유수암로,제주,24.6,0.0,67.0,16,0,Monday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2,65
213737,2019-09-16,32660000,시내,2936,앞밭가름,33.44273,126.40166,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 애월읍 유수암리 1928-9,제주시,애월읍,유수암리,유수암로,제주,24.6,0.0,74.0,16,0,Monday,1.0,0.0,0,0,1,0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2,65
221709,2019-09-17,28000000,시내,2936,앞밭가름,33.44273,126.40166,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 애월읍 유수암리 1928-9,제주시,애월읍,유수암리,유수암로,제주,23.8,0.0,67.0,17,1,Tuesday,1.0,0.0,0,0,1,0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3,65
229707,2019-09-17,32660000,시내,2936,앞밭가름,33.44273,126.40166,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 애월읍 유수암리 1928-9,제주시,애월읍,유수암리,유수암로,제주,23.8,0.0,74.0,17,1,Tuesday,1.0,0.0,0,0,1,0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,3,65
229750,2019-09-17,32680000,시내,2936,앞밭가름,33.44273,126.40166,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,제주특별자치도 제주시 애월읍 유수암리 1928-9,제주시,애월읍,유수암리,유수암로,제주,23.8,0.0,103.0,17,1,Tuesday,1.0,0.0,0,0,1,0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,3,65
230540,2019-09-18,21830000,시내,2936,앞밭가름,33.44273,126.40166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 애월읍 유수암리 1928-9,제주시,애월읍,유수암리,유수암로,제주,23.3,0.0,74.0,18,2,Wednesday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3,65
237734,2019-09-18,28000000,시내,2936,앞밭가름,33.44273,126.40166,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,제주특별자치도 제주시 애월읍 유수암리 1928-9,제주시,애월읍,유수암리,유수암로,제주,23.3,0.0,67.0,18,2,Wednesday,1.0,0.0,0,0,1,0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,3,65
245498,2019-09-18,32660000,시내,2936,앞밭가름,33.44273,126.40166,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 애월읍 유수암리 1928-9,제주시,애월읍,유수암리,유수암로,제주,23.3,0.0,74.0,18,2,Wednesday,1.0,0.0,0,0,1,0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3,65
253480,2019-09-19,28000000,시내,2936,앞밭가름,33.44273,126.40166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,제주특별자치도 제주시 애월읍 유수암리 1928-9,제주시,애월읍,유수암리,유수암로,제주,22.8,0.0,67.0,19,3,Thursday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,3,65
261493,2019-09-19,32660000,시내,2936,앞밭가름,33.44273,126.40166,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 애월읍 유수암리 1928-9,제주시,애월읍,유수암리,유수암로,제주,22.8,0.0,74.0,19,3,Thursday,1.0,0.0,0,0,1,0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3,65
261523,2019-09-19,32680000,시내,2936,앞밭가름,33.44273,126.40166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,제주특별자치도 제주시 애월읍 유수암리 1928-9,제주시,애월읍,유수암리,유수암로,제주,22.8,0.0,103.0,19,3,Thursday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3,65
277316,2019-09-20,32660000,시내,2936,앞밭가름,33.44273,126.40166,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 애월읍 유수암리 1928-9,제주시,애월읍,유수암리,유수암로,제주,22.5,0.0,74.0,20,4,Friday,0.0,1.0,0,0,1,0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1,65
302701,2019-09-23,28000000,시내,2936,앞밭가름,33.44273,126.40166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,제주특별자치도 제주시 애월읍 유수암리 1928-9,제주시,애월읍,유수암리,유수암로,제주,21.0,0.0,67.0,23,0,Monday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4,65
302733,2019-09-23,28050000,시내,2936,앞밭가름,33.44273,126.40166,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 애월읍 유수암리 1928-9,제주시,애월읍,유수암리,유수암로,제주,21.0,0.0,36.0,23,0,Monday,1.0,0.0,0,0,1,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4,65
310575,2019-09-23,32660000,시내,2936,앞밭가름,33.44273,126.40166,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 애월읍 유수암리 1928-9,제주시,애월읍,유수암리,유수암로,제주,21.0,0.0,74.0,23,0,Monday,1.0,0.0,0,0,1,0,2.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,4,65
310606,2019-09-23,32670000,시내,2936,앞밭가름,33.44273,126.40166,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 애월읍 유수암리 1928-9,제주시,애월읍,유수암리,유수암로,제주,21.0,0.0,122.0,23,0,Monday,1.0,0.0,0,0,1,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4,65
