id,date,bus_route_id,in_out,station_code,station_name,latitude,longitude,ride6,ride7,ride8,ride9,ride10,ride11,off6,off7,off8,off9,off10,off11,ride18,지번주소,si,city,dong,road_addr,weather_addr,temperature,precipitation,bus_interval,date_day,date_dayofweek,date_dayofname,weekday,weekend,holiday,typhoon,in_,out,ride67,ride89,ride1011,off67,off89,off1011,ride_sum,off_sum,bus_route_id_sum,bus_route_id_all_sum
2034,2019-09-01,23090000,시내,2894,삼화지구,33.51743,126.57886,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,제주특별자치도 제주시 삼양이동 2338,제주시,제주시,삼양이동,화삼북로,제주,23.3,26.1,48.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,1.0,3.0,0.0,0.0,0.0,4.0,0.0,7,358
2719,2019-09-01,23250000,시내,2894,삼화지구,33.51743,126.57886,0.0,1.0,0.0,3.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,제주특별자치도 제주시 삼양이동 2338,제주시,제주시,삼양이동,화삼북로,제주,23.3,26.1,47.0,1,6,Sunday,0.0,1.0,0,0,1,0,1.0,3.0,3.0,1.0,1.0,1.0,7.0,3.0,7,358
2895,2019-09-01,23330000,시내,2894,삼화지구,33.51743,126.57886,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,제주특별자치도 제주시 삼양이동 2338,제주시,제주시,삼양이동,화삼북로,제주,23.3,26.1,45.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,7,358
3049,2019-09-01,23420000,시내,2894,삼화지구,33.51743,126.57886,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,제주특별자치도 제주시 삼양이동 2338,제주시,제주시,삼양이동,화삼북로,제주,23.3,26.1,51.0,1,6,Sunday,0.0,1.0,0,0,1,0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,7,358
3095,2019-09-01,23440000,시내,2894,삼화지구,33.51743,126.57886,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,제주특별자치도 제주시 삼양이동 2338,제주시,제주시,삼양이동,화삼북로,제주,23.3,26.1,59.0,1,6,Sunday,0.0,1.0,0,0,1,0,3.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,7,358
8523,2019-09-01,29600000,시내,2894,삼화지구,33.51743,126.57886,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,제주특별자치도 제주시 삼양이동 2338,제주시,제주시,삼양이동,화삼북로,제주,23.3,26.1,156.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,7,358
9685,2019-09-01,31360000,시내,2894,삼화지구,33.51743,126.57886,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 삼양이동 2338,제주시,제주시,삼양이동,화삼북로,제주,23.3,26.1,108.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,7,358
13710,2019-09-02,23080000,시내,2894,삼화지구,33.51743,126.57886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,제주특별자치도 제주시 삼양이동 2338,제주시,제주시,삼양이동,화삼북로,제주,24.1,25.7,41.0,2,0,Monday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,13,358
13770,2019-09-02,23090000,시내,2894,삼화지구,33.51743,126.57886,2.0,1.0,9.0,4.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,제주특별자치도 제주시 삼양이동 2338,제주시,제주시,삼양이동,화삼북로,제주,24.1,25.7,48.0,2,0,Monday,1.0,0.0,0,0,1,0,3.0,13.0,5.0,0.0,0.0,1.0,21.0,1.0,13,358
14014,2019-09-02,23130000,시내,2894,삼화지구,33.51743,126.57886,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,제주특별자치도 제주시 삼양이동 2338,제주시,제주시,삼양이동,화삼북로,제주,24.1,25.7,97.0,2,0,Monday,1.0,0.0,0,0,1,0,2.0,3.0,0.0,0.0,0.0,0.0,5.0,0.0,13,358
