id,date,bus_route_id,in_out,station_code,station_name,latitude,longitude,ride6,ride7,ride8,ride9,ride10,ride11,off6,off7,off8,off9,off10,off11,ride18,지번주소,si,city,dong,road_addr,weather_addr,temperature,precipitation,bus_interval,date_day,date_dayofweek,date_dayofname,weekday,weekend,holiday,typhoon,in_,out,ride67,ride89,ride1011,off67,off89,off1011,ride_sum,off_sum,bus_route_id_sum,bus_route_id_all_sum
30549,2019-09-03,23530000,시내,199,제주모자원입구,33.46286,126.56643999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 영평동 2124-3,제주시,제주시,영평동,사송길,제주,24.8,13.9,999.0,3,1,Tuesday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1,18
76637,2019-09-06,23590000,시내,199,제주모자원입구,33.46286,126.56643999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 영평동 2124-3,제주시,제주시,영평동,사송길,제주,26.8,68.8,20.0,6,4,Friday,0.0,1.0,0,1,1,0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,1,18
113956,2019-09-09,23650000,시내,199,제주모자원입구,33.46286,126.56643999999999,0.0,0.0,1.0,31.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,제주특별자치도 제주시 영평동 2124-3,제주시,제주시,영평동,사송길,제주,26.2,24.7,17.0,9,0,Monday,1.0,0.0,0,0,1,0,0.0,32.0,0.0,0.0,17.0,0.0,32.0,17.0,1,18
145754,2019-09-11,24060000,시내,199,제주모자원입구,33.46286,126.56643999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,제주특별자치도 제주시 영평동 2124-3,제주시,제주시,영평동,사송길,제주,26.0,5.0,91.0,11,2,Wednesday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1,18
160161,2019-09-12,24040000,시내,199,제주모자원입구,33.46286,126.56643999999999,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 영평동 2124-3,제주시,제주시,영평동,사송길,제주,24.1,0.6,94.0,12,3,Thursday,1.0,0.0,1,0,1,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,18
211330,2019-09-16,31370000,시내,199,제주모자원입구,33.46286,126.56643999999999,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 영평동 2124-3,제주시,제주시,영평동,사송길,제주,24.6,0.0,44.0,16,0,Monday,1.0,0.0,0,0,1,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,18
243084,2019-09-18,31370000,시내,199,제주모자원입구,33.46286,126.56643999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,제주특별자치도 제주시 영평동 2124-3,제주시,제주시,영평동,사송길,제주,23.3,0.0,44.0,18,2,Wednesday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1,18
250187,2019-09-19,23650000,시내,199,제주모자원입구,33.46286,126.56643999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 영평동 2124-3,제주시,제주시,영평동,사송길,제주,22.8,0.0,17.0,19,3,Thursday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3,18
250633,2019-09-19,24050000,시내,199,제주모자원입구,33.46286,126.56643999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,제주특별자치도 제주시 영평동 2124-3,제주시,제주시,영평동,사송길,제주,22.8,0.0,99.0,19,3,Thursday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3,18
260847,2019-09-19,32360000,시내,199,제주모자원입구,33.46286,126.56643999999999,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,제주특별자치도 제주시 영평동 2124-3,제주시,제주시,영평동,사송길,제주,22.8,0.0,28.0,19,3,Thursday,1.0,0.0,0,0,1,0,0.0,0.0,2.0,0.0,1.0,1.0,2.0,2.0,3,18
