id,date,bus_route_id,in_out,station_code,station_name,latitude,longitude,ride6,ride7,ride8,ride9,ride10,ride11,off6,off7,off8,off9,off10,off11,ride18,지번주소,si,city,dong,road_addr,weather_addr,temperature,precipitation,bus_interval,date_day,date_dayofweek,date_dayofname,weekday,weekend,holiday,typhoon,in_,out,ride67,ride89,ride1011,off67,off89,off1011,ride_sum,off_sum,bus_route_id_sum,bus_route_id_all_sum
4174,2019-09-01,24080000,시내,4025,이도수선화아파트,33.49064,126.55142,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 이도이동 105-1,제주시,제주시,이도이동,신설동길,제주,23.3,26.1,59.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,1,30
16390,2019-09-02,24080000,시내,4025,이도수선화아파트,33.49064,126.55142,0.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 이도이동 105-1,제주시,제주시,이도이동,신설동길,제주,24.1,25.7,59.0,2,0,Monday,1.0,0.0,0,0,1,0,2.0,3.0,1.0,0.0,0.0,0.0,6.0,0.0,1,30
31516,2019-09-03,24080000,시내,4025,이도수선화아파트,33.49064,126.55142,0.0,2.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,제주특별자치도 제주시 이도이동 105-1,제주시,제주시,이도이동,신설동길,제주,24.8,13.9,59.0,3,1,Tuesday,1.0,0.0,0,0,1,0,2.0,6.0,2.0,0.0,0.0,0.0,10.0,0.0,1,30
46811,2019-09-04,24080000,시내,4025,이도수선화아파트,33.49064,126.55142,0.0,3.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,제주특별자치도 제주시 이도이동 105-1,제주시,제주시,이도이동,신설동길,제주,24.7,43.0,59.0,4,2,Wednesday,1.0,0.0,0,0,1,0,3.0,4.0,1.0,0.0,0.0,0.0,8.0,0.0,1,30
61772,2019-09-05,24080000,시내,4025,이도수선화아파트,33.49064,126.55142,0.0,3.0,3.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,제주특별자치도 제주시 이도이동 105-1,제주시,제주시,이도이동,신설동길,제주,26.2,7.0,59.0,5,3,Thursday,1.0,0.0,0,0,1,0,3.0,3.0,4.0,0.0,0.0,0.0,10.0,0.0,1,30
77383,2019-09-06,24080000,시내,4025,이도수선화아파트,33.49064,126.55142,1.0,1.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,제주특별자치도 제주시 이도이동 105-1,제주시,제주시,이도이동,신설동길,제주,26.8,68.8,59.0,6,4,Friday,0.0,1.0,0,1,1,0,2.0,3.0,2.0,0.0,0.0,0.0,7.0,0.0,1,30
91516,2019-09-07,24080000,시내,4025,이도수선화아파트,33.49064,126.55142,0.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 이도이동 105-1,제주시,제주시,이도이동,신설동길,제주,27.6,34.3,59.0,7,5,Saturday,0.0,1.0,0,1,1,0,0.0,4.0,2.0,0.0,0.0,0.0,6.0,0.0,1,30
102108,2019-09-08,24080000,시내,4025,이도수선화아파트,33.49064,126.55142,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 이도이동 105-1,제주시,제주시,이도이동,신설동길,제주,24.5,19.0,59.0,8,6,Sunday,0.0,1.0,0,0,1,0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,1,30
114553,2019-09-09,24080000,시내,4025,이도수선화아파트,33.49064,126.55142,0.0,2.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,제주특별자치도 제주시 이도이동 105-1,제주시,제주시,이도이동,신설동길,제주,26.2,24.7,59.0,9,0,Monday,1.0,0.0,0,0,1,0,2.0,3.0,2.0,0.0,0.0,0.0,7.0,0.0,1,30
130037,2019-09-10,24080000,시내,4025,이도수선화아파트,33.49064,126.55142,0.0,1.0,5.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,제주특별자치도 제주시 이도이동 105-1,제주시,제주시,이도이동,신설동길,제주,27.0,0.0,59.0,10,1,Tuesday,1.0,0.0,0,0,1,0,1.0,7.0,3.0,0.0,0.0,0.0,11.0,0.0,1,30
