id,date,bus_route_id,in_out,station_code,station_name,latitude,longitude,ride6,ride7,ride8,ride9,ride10,ride11,off6,off7,off8,off9,off10,off11,ride18,지번주소,si,city,dong,road_addr,weather_addr,temperature,precipitation,bus_interval,date_day,date_dayofweek,date_dayofname,weekday,weekend,holiday,typhoon,in_,out,ride67,ride89,ride1011,off67,off89,off1011,ride_sum,off_sum,bus_route_id_sum,bus_route_id_all_sum
23,2019-09-01,4270000,시내,3031,서귀포칼호텔(종점),33.247009999999996,126.58078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,제주특별자치도 서귀포시 토평동 486-3,서귀포시,서귀포시,토평동,칠십리로,서귀포,22.6,18.7,34.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1,25
11562,2019-09-02,4270000,시내,3031,서귀포칼호텔(종점),33.247009999999996,126.58078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 토평동 486-3,서귀포시,서귀포시,토평동,칠십리로,서귀포,25.0,14.6,34.0,2,0,Monday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1,25
26524,2019-09-03,4270000,시내,3031,서귀포칼호텔(종점),33.247009999999996,126.58078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,제주특별자치도 서귀포시 토평동 486-3,서귀포시,서귀포시,토평동,칠십리로,서귀포,25.5,9.5,34.0,3,1,Tuesday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1,25
42008,2019-09-04,4270000,시내,3031,서귀포칼호텔(종점),33.247009999999996,126.58078,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 토평동 486-3,서귀포시,서귀포시,토평동,칠십리로,서귀포,25.0,28.9,34.0,4,2,Wednesday,1.0,0.0,0,0,1,0,0.0,2.0,5.0,0.0,0.0,0.0,7.0,0.0,1,25
72450,2019-09-06,4270000,시내,3031,서귀포칼호텔(종점),33.247009999999996,126.58078,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 토평동 486-3,서귀포시,서귀포시,토평동,칠십리로,서귀포,26.0,54.1,34.0,6,4,Friday,0.0,1.0,0,1,1,0,0.0,0.0,5.0,1.0,1.0,0.0,5.0,2.0,1,25
98004,2019-09-08,4270000,시내,3031,서귀포칼호텔(종점),33.247009999999996,126.58078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,제주특별자치도 서귀포시 토평동 486-3,서귀포시,서귀포시,토평동,칠십리로,서귀포,24.2,29.5,34.0,8,6,Sunday,0.0,1.0,0,0,1,0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1,25
109584,2019-09-09,4270000,시내,3031,서귀포칼호텔(종점),33.247009999999996,126.58078,0.0,0.0,8.0,0.0,2.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 토평동 486-3,서귀포시,서귀포시,토평동,칠십리로,서귀포,25.6,21.9,34.0,9,0,Monday,1.0,0.0,0,0,1,0,0.0,8.0,6.0,0.0,2.0,0.0,14.0,2.0,1,25
156300,2019-09-12,4270000,시내,3031,서귀포칼호텔(종점),33.247009999999996,126.58078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 토평동 486-3,서귀포시,서귀포시,토평동,칠십리로,서귀포,24.5,0.0,34.0,12,3,Thursday,1.0,0.0,1,0,1,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1,25
176384,2019-09-14,4270000,시내,3031,서귀포칼호텔(종점),33.247009999999996,126.58078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 토평동 486-3,서귀포시,서귀포시,토평동,칠십리로,서귀포,24.9,0.0,34.0,14,5,Saturday,0.0,1.0,1,0,1,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1,25
187020,2019-09-15,4270000,시내,3031,서귀포칼호텔(종점),33.247009999999996,126.58078,0.0,0.0,8.0,4.0,6.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,제주특별자치도 서귀포시 토평동 486-3,서귀포시,서귀포시,토평동,칠십리로,서귀포,25.1,0.0,34.0,15,6,Sunday,0.0,1.0,0,0,1,0,0.0,12.0,6.0,1.0,3.0,0.0,18.0,4.0,1,25
