id,date,bus_route_id,in_out,station_code,station_name,latitude,longitude,ride6,ride7,ride8,ride9,ride10,ride11,off6,off7,off8,off9,off10,off11,ride18,지번주소,si,city,dong,road_addr,weather_addr,temperature,precipitation,bus_interval,date_day,date_dayofweek,date_dayofname,weekday,weekend,holiday,typhoon,in_,out,ride67,ride89,ride1011,off67,off89,off1011,ride_sum,off_sum,bus_route_id_sum,bus_route_id_all_sum
1328,2019-09-01,22540000,시내,1675,신시가지,33.24978,126.50628,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 강정동 248-3,서귀포시,서귀포시,강정동,일주서로,서귀포,22.6,18.7,47.0,1,6,Sunday,0.0,1.0,0,0,1,0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,10,390
4894,2019-09-01,25000000,시내,1675,신시가지,33.24978,126.50628,2.0,2.0,3.0,5.0,3.0,2.0,2.0,0.0,1.0,1.0,2.0,4.0,0.0,제주특별자치도 서귀포시 강정동 248-3,서귀포시,서귀포시,강정동,일주서로,서귀포,22.6,18.7,29.0,1,6,Sunday,0.0,1.0,0,0,1,0,4.0,8.0,5.0,2.0,2.0,6.0,17.0,10.0,10,390
5123,2019-09-01,25060000,시내,1675,신시가지,33.24978,126.50628,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,제주특별자치도 서귀포시 강정동 248-3,서귀포시,서귀포시,강정동,일주서로,서귀포,22.6,18.7,54.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,3.0,1.0,0.0,2.0,0.0,4.0,2.0,10,390
5201,2019-09-01,25080000,시내,1675,신시가지,33.24978,126.50628,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,제주특별자치도 서귀포시 강정동 248-3,서귀포시,서귀포시,강정동,일주서로,서귀포,22.6,18.7,95.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,1.0,10,390
7208,2019-09-01,28690000,시내,1675,신시가지,33.24978,126.50628,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,제주특별자치도 서귀포시 강정동 248-3,서귀포시,서귀포시,강정동,일주서로,서귀포,22.6,18.7,57.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,0.0,3.0,0.0,0.0,1.0,3.0,1.0,10,390
7465,2019-09-01,28710000,시내,1675,신시가지,33.24978,126.50628,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 강정동 248-3,서귀포시,서귀포시,강정동,일주서로,서귀포,22.6,18.7,56.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,10,390
7662,2019-09-01,28770000,시내,1675,신시가지,33.24978,126.50628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 강정동 248-3,서귀포시,서귀포시,강정동,일주서로,서귀포,22.6,18.7,36.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10,390
8154,2019-09-01,29210000,시내,1675,신시가지,33.24978,126.50628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,제주특별자치도 서귀포시 강정동 248-3,서귀포시,서귀포시,강정동,일주서로,서귀포,22.6,18.7,48.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,10,390
10714,2019-09-01,32050000,시내,1675,신시가지,33.24978,126.50628,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,제주특별자치도 서귀포시 강정동 248-3,서귀포시,서귀포시,강정동,일주서로,서귀포,22.6,18.7,21.0,1,6,Sunday,0.0,1.0,0,0,1,0,1.0,0.0,4.0,0.0,0.0,0.0,5.0,0.0,10,390
11498,2019-09-01,32730000,시내,1675,신시가지,33.24978,126.50628,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 강정동 248-3,서귀포시,서귀포시,강정동,일주서로,서귀포,22.6,18.7,10.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10,390
