id,date,bus_route_id,in_out,station_code,station_name,latitude,longitude,ride6,ride7,ride8,ride9,ride10,ride11,off6,off7,off8,off9,off10,off11,ride18,지번주소,si,city,dong,road_addr,weather_addr,temperature,precipitation,bus_interval,date_day,date_dayofweek,date_dayofname,weekday,weekend,holiday,typhoon,in_,out,ride67,ride89,ride1011,off67,off89,off1011,ride_sum,off_sum,bus_route_id_sum,bus_route_id_all_sum
13594,2019-09-02,23040000,시내,1546,성수동,33.48079,126.41273999999999,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 애월읍 하귀1리 613-13,제주시,애월읍,하귀1리,하귀동남2길,제주,24.1,25.7,59.0,2,0,Monday,1.0,0.0,0,0,1,0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3,71
13708,2019-09-02,23080000,시내,1546,성수동,33.48079,126.41273999999999,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 애월읍 하귀1리 613-13,제주시,애월읍,하귀1리,하귀동남2길,제주,24.1,25.7,41.0,2,0,Monday,1.0,0.0,0,0,1,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3,71
15909,2019-09-02,23700000,시내,1546,성수동,33.48079,126.41273999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 애월읍 하귀1리 613-13,제주시,애월읍,하귀1리,하귀동남2길,제주,24.1,25.7,57.0,2,0,Monday,1.0,0.0,0,0,1,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3,71
28665,2019-09-03,23040000,시내,1546,성수동,33.48079,126.41273999999999,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 애월읍 하귀1리 613-13,제주시,애월읍,하귀1리,하귀동남2길,제주,24.8,13.9,59.0,3,1,Tuesday,1.0,0.0,0,0,1,0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4,71
28774,2019-09-03,23080000,시내,1546,성수동,33.48079,126.41273999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 애월읍 하귀1리 613-13,제주시,애월읍,하귀1리,하귀동남2길,제주,24.8,13.9,41.0,3,1,Tuesday,1.0,0.0,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4,71
31015,2019-09-03,23700000,시내,1546,성수동,33.48079,126.41273999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,제주특별자치도 제주시 애월읍 하귀1리 613-13,제주시,애월읍,하귀1리,하귀동남2길,제주,24.8,13.9,57.0,3,1,Tuesday,1.0,0.0,0,0,1,0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,4,71
37178,2019-09-03,29420000,시내,1546,성수동,33.48079,126.41273999999999,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 애월읍 하귀1리 613-13,제주시,애월읍,하귀1리,하귀동남2길,제주,24.8,13.9,64.0,3,1,Tuesday,1.0,0.0,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4,71
44039,2019-09-04,23040000,시내,1546,성수동,33.48079,126.41273999999999,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,제주특별자치도 제주시 애월읍 하귀1리 613-13,제주시,애월읍,하귀1리,하귀동남2길,제주,24.7,43.0,59.0,4,2,Wednesday,1.0,0.0,0,0,1,0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,3.0,3,71
44150,2019-09-04,23080000,시내,1546,성수동,33.48079,126.41273999999999,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 애월읍 하귀1리 613-13,제주시,애월읍,하귀1리,하귀동남2길,제주,24.7,43.0,41.0,4,2,Wednesday,1.0,0.0,0,0,1,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3,71
46334,2019-09-04,23700000,시내,1546,성수동,33.48079,126.41273999999999,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 애월읍 하귀1리 613-13,제주시,애월읍,하귀1리,하귀동남2길,제주,24.7,43.0,57.0,4,2,Wednesday,1.0,0.0,0,0,1,0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,3,71
