id,date,bus_route_id,in_out,station_code,station_name,latitude,longitude,ride6,ride7,ride8,ride9,ride10,ride11,off6,off7,off8,off9,off10,off11,ride18,지번주소,si,city,dong,road_addr,weather_addr,temperature,precipitation,bus_interval,date_day,date_dayofweek,date_dayofname,weekday,weekend,holiday,typhoon,in_,out,ride67,ride89,ride1011,off67,off89,off1011,ride_sum,off_sum,bus_route_id_sum,bus_route_id_all_sum
117167,2019-09-09,27970000,시내,912,상명리,33.35695,126.27962,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 한림읍 상명리 331-1 제주비전교회,제주시,한림읍,상명리,중산간서로,고산,26.0,62.9,99.0,9,0,Monday,1.0,0.0,0,0,1,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2,12
117200,2019-09-09,27990000,시내,912,상명리,33.35695,126.27962,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 한림읍 상명리 331-1 제주비전교회,제주시,한림읍,상명리,중산간서로,고산,26.0,62.9,179.0,9,0,Monday,1.0,0.0,0,0,1,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2,12
132691,2019-09-10,27970000,시내,912,상명리,33.35695,126.27962,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 한림읍 상명리 331-1 제주비전교회,제주시,한림읍,상명리,중산간서로,고산,26.2,0.0,99.0,10,1,Tuesday,1.0,0.0,0,0,1,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,12
148408,2019-09-11,27970000,시내,912,상명리,33.35695,126.27962,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 한림읍 상명리 331-1 제주비전교회,제주시,한림읍,상명리,중산간서로,고산,25.5,1.2,99.0,11,2,Wednesday,1.0,0.0,0,0,1,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,12
205905,2019-09-16,27970000,시내,912,상명리,33.35695,126.27962,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 한림읍 상명리 331-1 제주비전교회,제주시,한림읍,상명리,중산간서로,고산,23.3,0.0,99.0,16,0,Monday,1.0,0.0,0,0,1,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,12
221645,2019-09-17,27970000,시내,912,상명리,33.35695,126.27962,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 한림읍 상명리 331-1 제주비전교회,제주시,한림읍,상명리,중산간서로,고산,23.8,0.0,99.0,17,1,Tuesday,1.0,0.0,0,0,1,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,12
237667,2019-09-18,27970000,시내,912,상명리,33.35695,126.27962,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 한림읍 상명리 331-1 제주비전교회,제주시,한림읍,상명리,중산간서로,고산,22.2,0.0,99.0,18,2,Wednesday,1.0,0.0,0,0,1,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,12
283265,2019-09-21,27970000,시내,912,상명리,33.35695,126.27962,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 한림읍 상명리 331-1 제주비전교회,제주시,한림읍,상명리,중산간서로,고산,19.9,35.5,99.0,21,5,Saturday,0.0,1.0,0,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,12
302637,2019-09-23,27970000,시내,912,상명리,33.35695,126.27962,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 한림읍 상명리 331-1 제주비전교회,제주시,한림읍,상명리,중산간서로,고산,20.7,0.0,99.0,23,0,Monday,1.0,0.0,0,0,1,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,12
318540,2019-09-24,27970000,시내,912,상명리,33.35695,126.27962,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 한림읍 상명리 331-1 제주비전교회,제주시,한림읍,상명리,중산간서로,고산,20.5,0.0,99.0,24,1,Tuesday,1.0,0.0,0,0,1,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,12
334370,2019-09-25,27970000,시내,912,상명리,33.35695,126.27962,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 한림읍 상명리 331-1 제주비전교회,제주시,한림읍,상명리,중산간서로,고산,21.0,0.0,99.0,25,2,Wednesday,1.0,0.0,0,0,1,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,12
366092,2019-09-27,27970000,시내,912,상명리,33.35695,126.27962,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 한림읍 상명리 331-1 제주비전교회,제주시,한림읍,상명리,중산간서로,고산,23.7,0.7,99.0,27,4,Friday,0.0,1.0,0,0,1,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,12
