id,date,bus_route_id,in_out,station_code,station_name,latitude,longitude,ride6,ride7,ride8,ride9,ride10,ride11,off6,off7,off8,off9,off10,off11,ride18,지번주소,si,city,dong,road_addr,weather_addr,temperature,precipitation,bus_interval,date_day,date_dayofweek,date_dayofname,weekday,weekend,holiday,typhoon,in_,out,ride67,ride89,ride1011,off67,off89,off1011,ride_sum,off_sum,bus_route_id_sum,bus_route_id_all_sum
227,2019-09-01,21180000,시내,1060,대천환승정류장(세화방향),33.43615,126.73704,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,제주특별자치도 제주시 구좌읍 송당리 산 126-7,제주시,구좌읍,송당리,번영로,성산,22.8,25.5,69.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,0.0,1.0,0.0,3.0,1.0,1.0,4.0,4,182
512,2019-09-01,21620000,시내,1060,대천환승정류장(세화방향),33.43615,126.73704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,제주특별자치도 제주시 구좌읍 송당리 산 126-7,제주시,구좌읍,송당리,번영로,성산,22.8,25.5,10.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,4,182
5981,2019-09-01,28130000,시내,1060,대천환승정류장(세화방향),33.43615,126.73704,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 구좌읍 송당리 산 126-7,제주시,구좌읍,송당리,번영로,성산,22.8,25.5,56.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,1.0,4.0,0.0,0.0,0.0,5.0,0.0,4,182
9617,2019-09-01,31340000,시내,1060,대천환승정류장(세화방향),33.43615,126.73704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,제주특별자치도 제주시 구좌읍 송당리 산 126-7,제주시,구좌읍,송당리,번영로,성산,22.8,25.5,5.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4,182
11803,2019-09-02,21180000,시내,1060,대천환승정류장(세화방향),33.43615,126.73704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,제주특별자치도 제주시 구좌읍 송당리 산 126-7,제주시,구좌읍,송당리,번영로,성산,25.0,23.1,69.0,2,0,Monday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6,182
12265,2019-09-02,22180000,시내,1060,대천환승정류장(세화방향),33.43615,126.73704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,제주특별자치도 제주시 구좌읍 송당리 산 126-7,제주시,구좌읍,송당리,번영로,성산,25.0,23.1,96.0,2,0,Monday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,6,182
12327,2019-09-02,22200000,시내,1060,대천환승정류장(세화방향),33.43615,126.73704,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,제주특별자치도 제주시 구좌읍 송당리 산 126-7,제주시,구좌읍,송당리,번영로,성산,25.0,23.1,86.0,2,0,Monday,1.0,0.0,0,0,1,0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,1.0,6,182
18962,2019-09-02,28130000,시내,1060,대천환승정류장(세화방향),33.43615,126.73704,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 구좌읍 송당리 산 126-7,제주시,구좌읍,송당리,번영로,성산,25.0,23.1,56.0,2,0,Monday,1.0,0.0,0,0,1,0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,6,182
21156,2019-09-02,28890000,시내,1060,대천환승정류장(세화방향),33.43615,126.73704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 구좌읍 송당리 산 126-7,제주시,구좌읍,송당리,번영로,성산,25.0,23.1,18.0,2,0,Monday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,6,182
23871,2019-09-02,31340000,시내,1060,대천환승정류장(세화방향),33.43615,126.73704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,제주특별자치도 제주시 구좌읍 송당리 산 126-7,제주시,구좌읍,송당리,번영로,성산,25.0,23.1,5.0,2,0,Monday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6,182
