id,date,bus_route_id,in_out,station_code,station_name,latitude,longitude,ride6,ride7,ride8,ride9,ride10,ride11,off6,off7,off8,off9,off10,off11,ride18,지번주소,si,city,dong,road_addr,weather_addr,temperature,precipitation,bus_interval,date_day,date_dayofweek,date_dayofname,weekday,weekend,holiday,typhoon,in_,out,ride67,ride89,ride1011,off67,off89,off1011,ride_sum,off_sum,bus_route_id_sum,bus_route_id_all_sum
4048,2019-09-01,24040000,시내,1536,화북초등학교후문,33.52023,126.56318999999999,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 화북일동 3970-1,제주시,제주시,화북일동,진남로2길,제주,23.3,26.1,94.0,1,6,Sunday,0.0,1.0,0,0,1,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2,44
4085,2019-09-01,24050000,시내,1536,화북초등학교후문,33.52023,126.56318999999999,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 화북일동 3970-1,제주시,제주시,화북일동,진남로2길,제주,23.3,26.1,99.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2,44
16240,2019-09-02,24040000,시내,1536,화북초등학교후문,33.52023,126.56318999999999,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 화북일동 3970-1,제주시,제주시,화북일동,진남로2길,제주,24.1,25.7,94.0,2,0,Monday,1.0,0.0,0,0,1,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2,44
16282,2019-09-02,24050000,시내,1536,화북초등학교후문,33.52023,126.56318999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 화북일동 3970-1,제주시,제주시,화북일동,진남로2길,제주,24.1,25.7,99.0,2,0,Monday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2,44
31352,2019-09-03,24040000,시내,1536,화북초등학교후문,33.52023,126.56318999999999,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 화북일동 3970-1,제주시,제주시,화북일동,진남로2길,제주,24.8,13.9,94.0,3,1,Tuesday,1.0,0.0,0,0,1,0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,2,44
31401,2019-09-03,24050000,시내,1536,화북초등학교후문,33.52023,126.56318999999999,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 화북일동 3970-1,제주시,제주시,화북일동,진남로2길,제주,24.8,13.9,99.0,3,1,Tuesday,1.0,0.0,0,0,1,0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,2,44
46657,2019-09-04,24040000,시내,1536,화북초등학교후문,33.52023,126.56318999999999,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 화북일동 3970-1,제주시,제주시,화북일동,진남로2길,제주,24.7,43.0,94.0,4,2,Wednesday,1.0,0.0,0,0,1,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2,44
46700,2019-09-04,24050000,시내,1536,화북초등학교후문,33.52023,126.56318999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 화북일동 3970-1,제주시,제주시,화북일동,진남로2길,제주,24.7,43.0,99.0,4,2,Wednesday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2,44
61601,2019-09-05,24040000,시내,1536,화북초등학교후문,33.52023,126.56318999999999,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 화북일동 3970-1,제주시,제주시,화북일동,진남로2길,제주,26.2,7.0,94.0,5,3,Thursday,1.0,0.0,0,0,1,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2,44
61651,2019-09-05,24050000,시내,1536,화북초등학교후문,33.52023,126.56318999999999,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 화북일동 3970-1,제주시,제주시,화북일동,진남로2길,제주,26.2,7.0,99.0,5,3,Thursday,1.0,0.0,0,0,1,0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,3.0,2,44
77230,2019-09-06,24040000,시내,1536,화북초등학교후문,33.52023,126.56318999999999,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 화북일동 3970-1,제주시,제주시,화북일동,진남로2길,제주,26.8,68.8,94.0,6,4,Friday,0.0,1.0,0,1,1,0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2,44
77273,2019-09-06,24050000,시내,1536,화북초등학교후문,33.52023,126.56318999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 화북일동 3970-1,제주시,제주시,화북일동,진남로2길,제주,26.8,68.8,99.0,6,4,Friday,0.0,1.0,0,1,1,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2,44
102014,2019-09-08,24050000,시내,1536,화북초등학교후문,33.52023,126.56318999999999,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,제주특별자치도 제주시 화북일동 3970-1,제주시,제주시,화북일동,진남로2길,제주,24.5,19.0,99.0,8,6,Sunday,0.0,1.0,0,0,1,0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,1,44
114399,2019-09-09,24040000,시내,1536,화북초등학교후문,33.52023,126.56318999999999,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 화북일동 3970-1,제주시,제주시,화북일동,진남로2길,제주,26.2,24.7,94.0,9,0,Monday,1.0,0.0,0,0,1,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2,44
114447,2019-09-09,24050000,시내,1536,화북초등학교후문,33.52023,126.56318999999999,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 화북일동 3970-1,제주시,제주시,화북일동,진남로2길,제주,26.2,24.7,99.0,9,0,Monday,1.0,0.0,0,0,1,0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,2,44
129871,2019-09-10,24040000,시내,1536,화북초등학교후문,33.52023,126.56318999999999,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 화북일동 3970-1,제주시,제주시,화북일동,진남로2길,제주,27.0,0.0,94.0,10,1,Tuesday,1.0,0.0,0,0,1,0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,2,44
129923,2019-09-10,24050000,시내,1536,화북초등학교후문,33.52023,126.56318999999999,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 화북일동 3970-1,제주시,제주시,화북일동,진남로2길,제주,27.0,0.0,99.0,10,1,Tuesday,1.0,0.0,0,0,1,0,0.0,0.0,2.0,0.0,3.0,0.0,2.0,3.0,2,44
145747,2019-09-11,24050000,시내,1536,화북초등학교후문,33.52023,126.56318999999999,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 화북일동 3970-1,제주시,제주시,화북일동,진남로2길,제주,26.0,5.0,99.0,11,2,Wednesday,1.0,0.0,0,0,1,0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,2.0,1,44
160222,2019-09-12,24050000,시내,1536,화북초등학교후문,33.52023,126.56318999999999,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 화북일동 3970-1,제주시,제주시,화북일동,진남로2길,제주,24.1,0.6,99.0,12,3,Thursday,1.0,0.0,1,0,1,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,44
170977,2019-09-13,24050000,시내,1536,화북초등학교후문,33.52023,126.56318999999999,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 화북일동 3970-1,제주시,제주시,화북일동,진남로2길,제주,24.0,0.0,99.0,13,4,Friday,0.0,1.0,1,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1,44
203150,2019-09-16,24040000,시내,1536,화북초등학교후문,33.52023,126.56318999999999,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,제주특별자치도 제주시 화북일동 3970-1,제주시,제주시,화북일동,진남로2길,제주,24.6,0.0,94.0,16,0,Monday,1.0,0.0,0,0,1,0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,2,44
203196,2019-09-16,24050000,시내,1536,화북초등학교후문,33.52023,126.56318999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 화북일동 3970-1,제주시,제주시,화북일동,진남로2길,제주,24.6,0.0,99.0,16,0,Monday,1.0,0.0,0,0,1,0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,2,44
218920,2019-09-17,24050000,시내,1536,화북초등학교후문,33.52023,126.56318999999999,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 화북일동 3970-1,제주시,제주시,화북일동,진남로2길,제주,23.8,0.0,99.0,17,1,Tuesday,1.0,0.0,0,0,1,0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,2.0,1,44
234901,2019-09-18,24040000,시내,1536,화북초등학교후문,33.52023,126.56318999999999,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 화북일동 3970-1,제주시,제주시,화북일동,진남로2길,제주,23.3,0.0,94.0,18,2,Wednesday,1.0,0.0,0,0,1,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2,44
234948,2019-09-18,24050000,시내,1536,화북초등학교후문,33.52023,126.56318999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 화북일동 3970-1,제주시,제주시,화북일동,진남로2길,제주,23.3,0.0,99.0,18,2,Wednesday,1.0,0.0,0,0,1,0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,3.0,2,44
250675,2019-09-19,24050000,시내,1536,화북초등학교후문,33.52023,126.56318999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 화북일동 3970-1,제주시,제주시,화북일동,진남로2길,제주,22.8,0.0,99.0,19,3,Thursday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1,44
266618,2019-09-20,24040000,시내,1536,화북초등학교후문,33.52023,126.56318999999999,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 화북일동 3970-1,제주시,제주시,화북일동,진남로2길,제주,22.5,0.0,94.0,20,4,Friday,0.0,1.0,0,0,1,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2,44
266667,2019-09-20,24050000,시내,1536,화북초등학교후문,33.52023,126.56318999999999,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 화북일동 3970-1,제주시,제주시,화북일동,진남로2길,제주,22.5,0.0,99.0,20,4,Friday,0.0,1.0,0,0,1,0,3.0,0.0,0.0,0.0,2.0,0.0,3.0,2.0,2,44
281376,2019-09-21,24040000,시내,1536,화북초등학교후문,33.52023,126.56318999999999,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 화북일동 3970-1,제주시,제주시,화북일동,진남로2길,제주,20.5,156.0,94.0,21,5,Saturday,0.0,1.0,0,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2,44
281416,2019-09-21,24050000,시내,1536,화북초등학교후문,33.52023,126.56318999999999,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 화북일동 3970-1,제주시,제주시,화북일동,진남로2길,제주,20.5,156.0,99.0,21,5,Saturday,0.0,1.0,0,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2,44
291488,2019-09-22,24050000,시내,1536,화북초등학교후문,33.52023,126.56318999999999,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 화북일동 3970-1,제주시,제주시,화북일동,진남로2길,제주,20.4,126.2,99.0,22,6,Sunday,0.0,1.0,0,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1,44
