id,date,bus_route_id,in_out,station_code,station_name,latitude,longitude,ride6,ride7,ride8,ride9,ride10,ride11,off6,off7,off8,off9,off10,off11,ride18,지번주소,si,city,dong,road_addr,weather_addr,temperature,precipitation,bus_interval,date_day,date_dayofweek,date_dayofname,weekday,weekend,holiday,typhoon,in_,out,ride67,ride89,ride1011,off67,off89,off1011,ride_sum,off_sum,bus_route_id_sum,bus_route_id_all_sum
6384,2019-09-01,28500000,시내,2590,난산입구,33.38583,126.88054,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,제주특별자치도 서귀포시 성산읍 신산리 658-1,서귀포시,성산읍,신산리,신난로,성산,22.8,25.5,55.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,3,100
6786,2019-09-01,28560000,시내,2590,난산입구,33.38583,126.88054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,제주특별자치도 서귀포시 성산읍 신산리 658-1,서귀포시,성산읍,신산리,신난로,성산,22.8,25.5,111.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3,100
6974,2019-09-01,28620000,시내,2590,난산입구,33.38583,126.88054,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 성산읍 신산리 658-1,서귀포시,성산읍,신산리,신난로,성산,22.8,25.5,38.0,1,6,Sunday,0.0,1.0,0,0,1,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3,100
18355,2019-09-02,27280000,시내,2590,난산입구,33.38583,126.88054,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 성산읍 신산리 658-1,서귀포시,성산읍,신산리,신난로,성산,25.0,23.1,80.0,2,0,Monday,1.0,0.0,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4,100
19645,2019-09-02,28520000,시내,2590,난산입구,33.38583,126.88054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 성산읍 신산리 658-1,서귀포시,성산읍,신산리,신난로,성산,25.0,23.1,97.0,2,0,Monday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4,100
19815,2019-09-02,28540000,시내,2590,난산입구,33.38583,126.88054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 성산읍 신산리 658-1,서귀포시,성산읍,신산리,신난로,성산,25.0,23.1,23.0,2,0,Monday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4,100
20117,2019-09-02,28620000,시내,2590,난산입구,33.38583,126.88054,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 성산읍 신산리 658-1,서귀포시,성산읍,신산리,신난로,성산,25.0,23.1,38.0,2,0,Monday,1.0,0.0,0,0,1,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4,100
34882,2019-09-03,28520000,시내,2590,난산입구,33.38583,126.88054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,제주특별자치도 서귀포시 성산읍 신산리 658-1,서귀포시,성산읍,신산리,신난로,성산,24.9,34.4,97.0,3,1,Tuesday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4,100
35059,2019-09-03,28540000,시내,2590,난산입구,33.38583,126.88054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 성산읍 신산리 658-1,서귀포시,성산읍,신산리,신난로,성산,24.9,34.4,23.0,3,1,Tuesday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,4,100
35304,2019-09-03,28600000,시내,2590,난산입구,33.38583,126.88054,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 성산읍 신산리 658-1,서귀포시,성산읍,신산리,신난로,성산,24.9,34.4,37.0,3,1,Tuesday,1.0,0.0,0,0,1,0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4,100
35355,2019-09-03,28620000,시내,2590,난산입구,33.38583,126.88054,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 성산읍 신산리 658-1,서귀포시,성산읍,신산리,신난로,성산,24.9,34.4,38.0,3,1,Tuesday,1.0,0.0,0,0,1,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4,100
49507,2019-09-04,28480000,시내,2590,난산입구,33.38583,126.88054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,제주특별자치도 서귀포시 성산읍 신산리 658-1,서귀포시,성산읍,신산리,신난로,성산,24.7,15.5,65.0,4,2,Wednesday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,5,100
49803,2019-09-04,28500000,시내,2590,난산입구,33.38583,126.88054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,제주특별자치도 서귀포시 성산읍 신산리 658-1,서귀포시,성산읍,신산리,신난로,성산,24.7,15.5,55.0,4,2,Wednesday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5,100
50199,2019-09-04,28540000,시내,2590,난산입구,33.38583,126.88054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 성산읍 신산리 658-1,서귀포시,성산읍,신산리,신난로,성산,24.7,15.5,23.0,4,2,Wednesday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,5,100
50323,2019-09-04,28580000,시내,2590,난산입구,33.38583,126.88054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,제주특별자치도 서귀포시 성산읍 신산리 658-1,서귀포시,성산읍,신산리,신난로,성산,24.7,15.5,5.0,4,2,Wednesday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5,100
50419,2019-09-04,28600000,시내,2590,난산입구,33.38583,126.88054,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 성산읍 신산리 658-1,서귀포시,성산읍,신산리,신난로,성산,24.7,15.5,37.0,4,2,Wednesday,1.0,0.0,0,0,1,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5,100
63844,2019-09-05,27270000,시내,2590,난산입구,33.38583,126.88054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,제주특별자치도 서귀포시 성산읍 신산리 658-1,서귀포시,성산읍,신산리,신난로,성산,25.5,41.9,85.0,5,3,Thursday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5,100
65005,2019-09-05,28500000,시내,2590,난산입구,33.38583,126.88054,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 성산읍 신산리 658-1,서귀포시,성산읍,신산리,신난로,성산,25.5,41.9,55.0,5,3,Thursday,1.0,0.0,0,0,1,0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,5,100
65266,2019-09-05,28520000,시내,2590,난산입구,33.38583,126.88054,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,제주특별자치도 서귀포시 성산읍 신산리 658-1,서귀포시,성산읍,신산리,신난로,성산,25.5,41.9,97.0,5,3,Thursday,1.0,0.0,0,0,1,0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,1.0,5,100
65432,2019-09-05,28540000,시내,2590,난산입구,33.38583,126.88054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 성산읍 신산리 658-1,서귀포시,성산읍,신산리,신난로,성산,25.5,41.9,23.0,5,3,Thursday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5,100
65522,2019-09-05,28560000,시내,2590,난산입구,33.38583,126.88054,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 성산읍 신산리 658-1,서귀포시,성산읍,신산리,신난로,성산,25.5,41.9,111.0,5,3,Thursday,1.0,0.0,0,0,1,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5,100
