id,date,bus_route_id,in_out,station_code,station_name,latitude,longitude,ride6,ride7,ride8,ride9,ride10,ride11,off6,off7,off8,off9,off10,off11,ride18,지번주소,si,city,dong,road_addr,weather_addr,temperature,precipitation,bus_interval,date_day,date_dayofweek,date_dayofname,weekday,weekend,holiday,typhoon,in_,out,ride67,ride89,ride1011,off67,off89,off1011,ride_sum,off_sum,bus_route_id_sum,bus_route_id_all_sum
10547,2019-09-01,31870000,시내,3330,광령2리,33.45041,126.42903000000001,0.0,1.0,0.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,제주특별자치도 제주시 애월읍 광령리 3101-6,제주시,애월읍,광령리,광령2길,제주,23.3,26.1,78.0,1,6,Sunday,0.0,1.0,0,0,1,0,1.0,3.0,5.0,0.0,0.0,3.0,9.0,3.0,1,67
25059,2019-09-02,31870000,시내,3330,광령2리,33.45041,126.42903000000001,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,제주특별자치도 제주시 애월읍 광령리 3101-6,제주시,애월읍,광령리,광령2길,제주,24.1,25.7,78.0,2,0,Monday,1.0,0.0,0,0,1,0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3,67
25227,2019-09-02,31910000,시내,3330,광령2리,33.45041,126.42903000000001,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 애월읍 광령리 3101-6,제주시,애월읍,광령리,광령2길,제주,24.1,25.7,45.0,2,0,Monday,1.0,0.0,0,0,1,0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,3,67
25298,2019-09-02,31950000,시내,3330,광령2리,33.45041,126.42903000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 애월읍 광령리 3101-6,제주시,애월읍,광령리,광령2길,제주,24.1,25.7,999.0,2,0,Monday,1.0,0.0,0,0,1,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3,67
40617,2019-09-03,31870000,시내,3330,광령2리,33.45041,126.42903000000001,4.0,1.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,3.0,제주특별자치도 제주시 애월읍 광령리 3101-6,제주시,애월읍,광령리,광령2길,제주,24.8,13.9,78.0,3,1,Tuesday,1.0,0.0,0,0,1,0,5.0,1.0,2.0,2.0,0.0,2.0,8.0,4.0,3,67
40714,2019-09-03,31890000,시내,3330,광령2리,33.45041,126.42903000000001,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 애월읍 광령리 3101-6,제주시,애월읍,광령리,광령2길,제주,24.8,13.9,79.0,3,1,Tuesday,1.0,0.0,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3,67
40733,2019-09-03,31950000,시내,3330,광령2리,33.45041,126.42903000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 애월읍 광령리 3101-6,제주시,애월읍,광령리,광령2길,제주,24.8,13.9,999.0,3,1,Tuesday,1.0,0.0,0,0,1,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3,67
55444,2019-09-04,31870000,시내,3330,광령2리,33.45041,126.42903000000001,7.0,7.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,제주특별자치도 제주시 애월읍 광령리 3101-6,제주시,애월읍,광령리,광령2길,제주,24.7,43.0,78.0,4,2,Wednesday,1.0,0.0,0,0,1,0,14.0,1.0,3.0,1.0,0.0,1.0,18.0,2.0,2,67
55533,2019-09-04,31890000,시내,3330,광령2리,33.45041,126.42903000000001,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 애월읍 광령리 3101-6,제주시,애월읍,광령리,광령2길,제주,24.7,43.0,79.0,4,2,Wednesday,1.0,0.0,0,0,1,0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,2,67
70913,2019-09-05,31860000,시내,3330,광령2리,33.45041,126.42903000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,제주특별자치도 제주시 애월읍 광령리 3101-6,제주시,애월읍,광령리,광령2길,제주,26.2,7.0,79.0,5,3,Thursday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4,67
