id,date,bus_route_id,in_out,station_code,station_name,latitude,longitude,ride6,ride7,ride8,ride9,ride10,ride11,off6,off7,off8,off9,off10,off11,ride18,지번주소,si,city,dong,road_addr,weather_addr,temperature,precipitation,bus_interval,date_day,date_dayofweek,date_dayofname,weekday,weekend,holiday,typhoon,in_,out,ride67,ride89,ride1011,off67,off89,off1011,ride_sum,off_sum,bus_route_id_sum,bus_route_id_all_sum
1619,2019-09-01,23000000,시외,391,삼무공원사거리,33.4899,126.48892,1.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,제주특별자치도 제주시 연동 260,제주시,제주시,연동,삼무로,제주,23.3,26.1,46.0,1,6,Sunday,0.0,1.0,0,0,0,1,3.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,19,853
1730,2019-09-01,23020000,시외,391,삼무공원사거리,33.4899,126.48892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,제주특별자치도 제주시 연동 260,제주시,제주시,연동,삼무로,제주,23.3,26.1,49.0,1,6,Sunday,0.0,1.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,19,853
2079,2019-09-01,23100000,시외,391,삼무공원사거리,33.4899,126.48892,1.0,0.0,7.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,제주특별자치도 제주시 연동 260,제주시,제주시,연동,삼무로,제주,23.3,26.1,55.0,1,6,Sunday,0.0,1.0,0,0,0,1,1.0,8.0,5.0,0.0,0.0,0.0,14.0,0.0,19,853
2188,2019-09-01,23120000,시외,391,삼무공원사거리,33.4899,126.48892,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,제주특별자치도 제주시 연동 260,제주시,제주시,연동,삼무로,제주,23.3,26.1,92.0,1,6,Sunday,0.0,1.0,0,0,0,1,2.0,2.0,1.0,0.0,0.0,0.0,5.0,0.0,19,853
2556,2019-09-01,23220000,시외,391,삼무공원사거리,33.4899,126.48892,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,제주특별자치도 제주시 연동 260,제주시,제주시,연동,삼무로,제주,23.3,26.1,58.0,1,6,Sunday,0.0,1.0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,19,853
3287,2019-09-01,23490000,시외,391,삼무공원사거리,33.4899,126.48892,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,4.0,제주특별자치도 제주시 연동 260,제주시,제주시,연동,삼무로,제주,23.3,26.1,50.0,1,6,Sunday,0.0,1.0,0,0,0,1,1.0,1.0,1.0,1.0,3.0,1.0,3.0,5.0,19,853
3379,2019-09-01,23510000,시외,391,삼무공원사거리,33.4899,126.48892,0.0,0.0,0.0,4.0,4.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,제주특별자치도 제주시 연동 260,제주시,제주시,연동,삼무로,제주,23.3,26.1,46.0,1,6,Sunday,0.0,1.0,0,0,0,1,0.0,4.0,4.0,1.0,0.0,3.0,8.0,4.0,19,853
3535,2019-09-01,23570000,시외,391,삼무공원사거리,33.4899,126.48892,0.0,3.0,7.0,4.0,3.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,6.0,제주특별자치도 제주시 연동 260,제주시,제주시,연동,삼무로,제주,23.3,26.1,23.0,1,6,Sunday,0.0,1.0,0,0,0,1,3.0,11.0,5.0,0.0,0.0,3.0,19.0,3.0,19,853
3663,2019-09-01,23620000,시외,391,삼무공원사거리,33.4899,126.48892,6.0,8.0,5.0,5.0,9.0,5.0,0.0,0.0,1.0,1.0,0.0,2.0,10.0,제주특별자치도 제주시 연동 260,제주시,제주시,연동,삼무로,제주,23.3,26.1,20.0,1,6,Sunday,0.0,1.0,0,0,0,1,14.0,10.0,14.0,0.0,2.0,2.0,38.0,4.0,19,853
3960,2019-09-01,24020000,시외,391,삼무공원사거리,33.4899,126.48892,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,제주특별자치도 제주시 연동 260,제주시,제주시,연동,삼무로,제주,23.3,26.1,38.0,1,6,Sunday,0.0,1.0,0,0,0,1,0.0,0.0,3.0,0.0,0.0,1.0,3.0,1.0,19,853
4534,2019-09-01,24230000,시외,391,삼무공원사거리,33.4899,126.48892,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,제주특별자치도 제주시 연동 260,제주시,제주시,연동,삼무로,제주,23.3,26.1,80.0,1,6,Sunday,0.0,1.0,0,0,0,1,1.0,1.0,0.0,1.0,0.0,2.0,2.0,3.0,19,853
4558,2019-09-01,24240000,시외,391,삼무공원사거리,33.4899,126.48892,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,제주특별자치도 제주시 연동 260,제주시,제주시,연동,삼무로,제주,23.3,26.1,78.0,1,6,Sunday,0.0,1.0,0,0,0,1,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,19,853
