id,date,bus_route_id,in_out,station_code,station_name,latitude,longitude,ride6,ride7,ride8,ride9,ride10,ride11,off6,off7,off8,off9,off10,off11,ride18,지번주소,si,city,dong,road_addr,weather_addr,temperature,precipitation,bus_interval,date_day,date_dayofweek,date_dayofname,weekday,weekend,holiday,typhoon,in_,out,ride67,ride89,ride1011,off67,off89,off1011,ride_sum,off_sum,bus_route_id_sum,bus_route_id_all_sum
1614,2019-09-01,23000000,시내,319,연동주민센터,33.48731,126.49662,1.0,5.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,6.0,제주특별자치도 제주시 연동 303,제주시,제주시,연동,신대로,제주,23.3,26.1,46.0,1,6,Sunday,0.0,1.0,0,0,1,0,6.0,1.0,1.0,1.0,0.0,1.0,8.0,2.0,16,625
1725,2019-09-01,23020000,시내,319,연동주민센터,33.48731,126.49662,0.0,0.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,제주특별자치도 제주시 연동 303,제주시,제주시,연동,신대로,제주,23.3,26.1,49.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,1.0,6.0,0.0,0.0,0.0,7.0,0.0,16,625
1858,2019-09-01,23040000,시내,319,연동주민센터,33.48731,126.49662,0.0,4.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,1.0,3.0,2.0,제주특별자치도 제주시 연동 303,제주시,제주시,연동,신대로,제주,23.3,26.1,59.0,1,6,Sunday,0.0,1.0,0,0,1,0,4.0,1.0,2.0,0.0,3.0,4.0,7.0,7.0,16,625
2548,2019-09-01,23220000,시내,319,연동주민센터,33.48731,126.49662,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,제주특별자치도 제주시 연동 303,제주시,제주시,연동,신대로,제주,23.3,26.1,58.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,1.0,5.0,0.0,1.0,2.0,6.0,3.0,16,625
2637,2019-09-01,23240000,시내,319,연동주민센터,33.48731,126.49662,4.0,2.0,0.0,6.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,제주특별자치도 제주시 연동 303,제주시,제주시,연동,신대로,제주,23.3,26.1,53.0,1,6,Sunday,0.0,1.0,0,0,1,0,6.0,6.0,4.0,0.0,0.0,0.0,16.0,0.0,16,625
3530,2019-09-01,23570000,시내,319,연동주민센터,33.48731,126.49662,1.0,5.0,7.0,6.0,10.0,11.0,0.0,0.0,1.0,2.0,1.0,1.0,3.0,제주특별자치도 제주시 연동 303,제주시,제주시,연동,신대로,제주,23.3,26.1,23.0,1,6,Sunday,0.0,1.0,0,0,1,0,6.0,13.0,21.0,0.0,3.0,2.0,40.0,5.0,16,625
3656,2019-09-01,23620000,시내,319,연동주민센터,33.48731,126.49662,10.0,4.0,13.0,6.0,10.0,13.0,1.0,0.0,1.0,1.0,2.0,1.0,3.0,제주특별자치도 제주시 연동 303,제주시,제주시,연동,신대로,제주,23.3,26.1,20.0,1,6,Sunday,0.0,1.0,0,0,1,0,14.0,19.0,23.0,1.0,2.0,3.0,56.0,6.0,16,625
3706,2019-09-01,23700000,시내,319,연동주민센터,33.48731,126.49662,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,제주특별자치도 제주시 연동 303,제주시,제주시,연동,신대로,제주,23.3,26.1,57.0,1,6,Sunday,0.0,1.0,0,0,1,0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,16,625
3949,2019-09-01,24020000,시내,319,연동주민센터,33.48731,126.49662,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,9.0,제주특별자치도 제주시 연동 303,제주시,제주시,연동,신대로,제주,23.3,26.1,38.0,1,6,Sunday,0.0,1.0,0,0,1,0,2.0,0.0,3.0,0.0,2.0,2.0,5.0,4.0,16,625
4581,2019-09-01,24250000,시내,319,연동주민센터,33.48731,126.49662,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,제주특별자치도 제주시 연동 303,제주시,제주시,연동,신대로,제주,23.3,26.1,69.0,1,6,Sunday,0.0,1.0,0,0,1,0,1.0,3.0,0.0,1.0,2.0,1.0,4.0,4.0,16,625
4701,2019-09-01,24300000,시내,319,연동주민센터,33.48731,126.49662,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 연동 303,제주시,제주시,연동,신대로,제주,23.3,26.1,62.0,1,6,Sunday,0.0,1.0,0,0,1,0,2.0,1.0,0.0,1.0,1.0,0.0,3.0,2.0,16,625
4762,2019-09-01,24310000,시내,319,연동주민센터,33.48731,126.49662,0.0,2.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,제주특별자치도 제주시 연동 303,제주시,제주시,연동,신대로,제주,23.3,26.1,64.0,1,6,Sunday,0.0,1.0,0,0,1,0,2.0,0.0,3.0,1.0,2.0,0.0,5.0,3.0,16,625
4828,2019-09-01,24330000,시내,319,연동주민센터,33.48731,126.49662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,제주특별자치도 제주시 연동 303,제주시,제주시,연동,신대로,제주,23.3,26.1,91.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,16,625
4862,2019-09-01,24350000,시내,319,연동주민센터,33.48731,126.49662,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 연동 303,제주시,제주시,연동,신대로,제주,23.3,26.1,99.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,16,625
8329,2019-09-01,29320000,시내,319,연동주민센터,33.48731,126.49662,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 연동 303,제주시,제주시,연동,신대로,제주,23.3,26.1,15.0,1,6,Sunday,0.0,1.0,0,0,1,0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,16,625
8481,2019-09-01,29520000,시내,319,연동주민센터,33.48731,126.49662,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 연동 303,제주시,제주시,연동,신대로,제주,23.3,26.1,4.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16,625
