id,date,bus_route_id,in_out,station_code,station_name,latitude,longitude,ride6,ride7,ride8,ride9,ride10,ride11,off6,off7,off8,off9,off10,off11,ride18,지번주소,si,city,dong,road_addr,weather_addr,temperature,precipitation,bus_interval,date_day,date_dayofweek,date_dayofname,weekday,weekend,holiday,typhoon,in_,out,ride67,ride89,ride1011,off67,off89,off1011,ride_sum,off_sum,bus_route_id_sum,bus_route_id_all_sum
10830,2019-09-01,32250000,시내,2173,산이수동,33.20847,126.29025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,제주특별자치도 서귀포시 대정읍 상모리 125-1,서귀포시,대정읍,상모리,송악관광로,고산,22.6,10.6,86.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,1,44
18610,2019-09-02,27580000,시내,2173,산이수동,33.20847,126.29025,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 대정읍 상모리 125-1,서귀포시,대정읍,상모리,송악관광로,고산,24.8,51.7,124.0,2,0,Monday,1.0,0.0,0,0,1,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,44
33791,2019-09-03,27580000,시내,2173,산이수동,33.20847,126.29025,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 대정읍 상모리 125-1,서귀포시,대정읍,상모리,송악관광로,고산,24.8,39.3,124.0,3,1,Tuesday,1.0,0.0,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1,44
55799,2019-09-04,32250000,시내,2173,산이수동,33.20847,126.29025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 대정읍 상모리 125-1,서귀포시,대정읍,상모리,송악관광로,고산,24.2,67.9,86.0,4,2,Wednesday,1.0,0.0,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2,44
55838,2019-09-04,32290000,시내,2173,산이수동,33.20847,126.29025,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 대정읍 상모리 125-1,서귀포시,대정읍,상모리,송악관광로,고산,24.2,67.9,57.0,4,2,Wednesday,1.0,0.0,0,0,1,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2,44
71409,2019-09-05,32250000,시내,2173,산이수동,33.20847,126.29025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,제주특별자치도 서귀포시 대정읍 상모리 125-1,서귀포시,대정읍,상모리,송악관광로,고산,26.3,0.0,86.0,5,3,Thursday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,1,44
79669,2019-09-06,27580000,시내,2173,산이수동,33.20847,126.29025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,제주특별자치도 서귀포시 대정읍 상모리 125-1,서귀포시,대정읍,상모리,송악관광로,고산,26.0,36.1,124.0,6,4,Friday,0.0,1.0,0,1,1,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2,44
86864,2019-09-06,32290000,시내,2173,산이수동,33.20847,126.29025,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 대정읍 상모리 125-1,서귀포시,대정읍,상모리,송악관광로,고산,26.0,36.1,57.0,6,4,Friday,0.0,1.0,0,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2,44
139922,2019-09-10,32250000,시내,2173,산이수동,33.20847,126.29025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,제주특별자치도 서귀포시 대정읍 상모리 125-1,서귀포시,대정읍,상모리,송악관광로,고산,26.2,0.0,86.0,10,1,Tuesday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1,44
155286,2019-09-11,32250000,시내,2173,산이수동,33.20847,126.29025,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 대정읍 상모리 125-1,서귀포시,대정읍,상모리,송악관광로,고산,25.5,1.2,86.0,11,2,Wednesday,1.0,0.0,0,0,1,0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1,44
161888,2019-09-12,27580000,시내,2173,산이수동,33.20847,126.29025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,제주특별자치도 서귀포시 대정읍 상모리 125-1,서귀포시,대정읍,상모리,송악관광로,고산,25.2,0.0,124.0,12,3,Thursday,1.0,0.0,1,0,1,0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1,44
172118,2019-09-13,27580000,시내,2173,산이수동,33.20847,126.29025,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 대정읍 상모리 125-1,서귀포시,대정읍,상모리,송악관광로,고산,24.1,0.0,124.0,13,4,Friday,0.0,1.0,1,0,1,0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2,44
