id,date,bus_route_id,in_out,station_code,station_name,latitude,longitude,ride6,ride7,ride8,ride9,ride10,ride11,off6,off7,off8,off9,off10,off11,ride18,지번주소,si,city,dong,road_addr,weather_addr,temperature,precipitation,bus_interval,date_day,date_dayofweek,date_dayofname,weekday,weekend,holiday,typhoon,in_,out,ride67,ride89,ride1011,off67,off89,off1011,ride_sum,off_sum,bus_route_id_sum,bus_route_id_all_sum
5111,2019-09-01,25050000,시내,3048,대포동,33.24301,126.43182,0.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,제주특별자치도 서귀포시 대포동 1597-4,서귀포시,서귀포시,대포동,대포중앙로,서귀포,22.6,18.7,51.0,1,6,Sunday,0.0,1.0,0,0,1,0,3.0,2.0,1.0,0.0,0.0,1.0,6.0,1.0,4,138
10176,2019-09-01,31630000,시내,3048,대포동,33.24301,126.43182,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 대포동 1597-4,서귀포시,서귀포시,대포동,대포중앙로,서귀포,22.6,18.7,89.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4,138
10804,2019-09-01,32180000,시내,3048,대포동,33.24301,126.43182,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 대포동 1597-4,서귀포시,서귀포시,대포동,대포중앙로,서귀포,22.6,18.7,104.0,1,6,Sunday,0.0,1.0,0,0,1,0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,4,138
10814,2019-09-01,32190000,시내,3048,대포동,33.24301,126.43182,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 대포동 1597-4,서귀포시,서귀포시,대포동,대포중앙로,서귀포,22.6,18.7,999.0,1,6,Sunday,0.0,1.0,0,0,1,0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4,138
17555,2019-09-02,25050000,시내,3048,대포동,33.24301,126.43182,0.0,9.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,제주특별자치도 서귀포시 대포동 1597-4,서귀포시,서귀포시,대포동,대포중앙로,서귀포,25.0,14.6,51.0,2,0,Monday,1.0,0.0,0,0,1,0,9.0,3.0,1.0,0.0,0.0,1.0,13.0,1.0,5,138
24592,2019-09-02,31630000,시내,3048,대포동,33.24301,126.43182,0.0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,제주특별자치도 서귀포시 대포동 1597-4,서귀포시,서귀포시,대포동,대포중앙로,서귀포,25.0,14.6,89.0,2,0,Monday,1.0,0.0,0,0,1,0,0.0,6.0,1.0,0.0,0.0,0.0,7.0,0.0,5,138
25519,2019-09-02,32180000,시내,3048,대포동,33.24301,126.43182,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,제주특별자치도 서귀포시 대포동 1597-4,서귀포시,서귀포시,대포동,대포중앙로,서귀포,25.0,14.6,104.0,2,0,Monday,1.0,0.0,0,0,1,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5,138
25538,2019-09-02,32190000,시내,3048,대포동,33.24301,126.43182,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 대포동 1597-4,서귀포시,서귀포시,대포동,대포중앙로,서귀포,25.0,14.6,999.0,2,0,Monday,1.0,0.0,0,0,1,0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5,138
26341,2019-09-02,32640000,시내,3048,대포동,33.24301,126.43182,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 대포동 1597-4,서귀포시,서귀포시,대포동,대포중앙로,서귀포,25.0,14.6,97.0,2,0,Monday,1.0,0.0,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5,138
32709,2019-09-03,25050000,시내,3048,대포동,33.24301,126.43182,0.0,12.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,제주특별자치도 서귀포시 대포동 1597-4,서귀포시,서귀포시,대포동,대포중앙로,서귀포,25.5,9.5,51.0,3,1,Tuesday,1.0,0.0,0,0,1,0,12.0,6.0,2.0,0.0,0.0,0.0,20.0,0.0,5,138
