id,date,bus_route_id,in_out,station_code,station_name,latitude,longitude,ride6,ride7,ride8,ride9,ride10,ride11,off6,off7,off8,off9,off10,off11,ride18,지번주소,si,city,dong,road_addr,weather_addr,temperature,precipitation,bus_interval,date_day,date_dayofweek,date_dayofname,weekday,weekend,holiday,typhoon,in_,out,ride67,ride89,ride1011,off67,off89,off1011,ride_sum,off_sum,bus_route_id_sum,bus_route_id_all_sum
1101,2019-09-01,22480000,시내,1349,애월신협,33.46416,126.321,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 애월읍 애월리 2628,제주시,애월읍,애월리,애월로,제주,23.3,26.1,51.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,5,253
1161,2019-09-01,22500000,시내,1349,애월신협,33.46416,126.321,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,제주특별자치도 제주시 애월읍 애월리 2628,제주시,애월읍,애월리,애월로,제주,23.3,26.1,10.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,5,253
5948,2019-09-01,28090000,시내,1349,애월신협,33.46416,126.321,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 애월읍 애월리 2628,제주시,애월읍,애월리,애월로,제주,23.3,26.1,69.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5,253
5963,2019-09-01,28110000,시내,1349,애월신협,33.46416,126.321,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 애월읍 애월리 2628,제주시,애월읍,애월리,애월로,제주,23.3,26.1,83.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,5,253
7337,2019-09-01,28700000,시내,1349,애월신협,33.46416,126.321,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 애월읍 애월리 2628,제주시,애월읍,애월리,애월로,제주,23.3,26.1,58.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,1.0,5,253
12772,2019-09-02,22480000,시내,1349,애월신협,33.46416,126.321,4.0,18.0,5.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,제주특별자치도 제주시 애월읍 애월리 2628,제주시,애월읍,애월리,애월로,제주,24.1,25.7,51.0,2,0,Monday,1.0,0.0,0,0,1,0,22.0,5.0,6.0,0.0,0.0,0.0,33.0,0.0,11,253
12843,2019-09-02,22500000,시내,1349,애월신협,33.46416,126.321,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 애월읍 애월리 2628,제주시,애월읍,애월리,애월로,제주,24.1,25.7,10.0,2,0,Monday,1.0,0.0,0,0,1,0,0.0,7.0,0.0,0.0,0.0,0.0,7.0,0.0,11,253
18924,2019-09-02,28090000,시내,1349,애월신협,33.46416,126.321,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,제주특별자치도 제주시 애월읍 애월리 2628,제주시,애월읍,애월리,애월로,제주,24.1,25.7,69.0,2,0,Monday,1.0,0.0,0,0,1,0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,11,253
18946,2019-09-02,28110000,시내,1349,애월신협,33.46416,126.321,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 애월읍 애월리 2628,제주시,애월읍,애월리,애월로,제주,24.1,25.7,83.0,2,0,Monday,1.0,0.0,0,0,1,0,0.0,1.0,4.0,0.0,0.0,0.0,5.0,0.0,11,253
18955,2019-09-02,28120000,시내,1349,애월신협,33.46416,126.321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,제주특별자치도 제주시 애월읍 애월리 2628,제주시,애월읍,애월리,애월로,제주,24.1,25.7,74.0,2,0,Monday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,11,253
20505,2019-09-02,28700000,시내,1349,애월신협,33.46416,126.321,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,제주특별자치도 제주시 애월읍 애월리 2628,제주시,애월읍,애월리,애월로,제주,24.1,25.7,58.0,2,0,Monday,1.0,0.0,0,0,1,0,0.0,2.0,1.0,0.0,1.0,0.0,3.0,1.0,11,253
20774,2019-09-02,28720000,시내,1349,애월신협,33.46416,126.321,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,제주특별자치도 제주시 애월읍 애월리 2628,제주시,애월읍,애월리,애월로,제주,24.1,25.7,55.0,2,0,Monday,1.0,0.0,0,0,1,0,0.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,11,253
20869,2019-09-02,28760000,시내,1349,애월신협,33.46416,126.321,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 애월읍 애월리 2628,제주시,애월읍,애월리,애월로,제주,24.1,25.7,999.0,2,0,Monday,1.0,0.0,0,0,1,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11,253
20988,2019-09-02,28820000,시내,1349,애월신협,33.46416,126.321,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 애월읍 애월리 2628,제주시,애월읍,애월리,애월로,제주,24.1,25.7,4.0,2,0,Monday,1.0,0.0,0,0,1,0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,11,253
21083,2019-09-02,28840000,시내,1349,애월신협,33.46416,126.321,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 애월읍 애월리 2628,제주시,애월읍,애월리,애월로,제주,24.1,25.7,25.0,2,0,Monday,1.0,0.0,0,0,1,0,1.0,0.0,0.0,6.0,0.0,0.0,1.0,6.0,11,253
21131,2019-09-02,28860000,시내,1349,애월신협,33.46416,126.321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,제주특별자치도 제주시 애월읍 애월리 2628,제주시,애월읍,애월리,애월로,제주,24.1,25.7,33.0,2,0,Monday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,11,253
27814,2019-09-03,22480000,시내,1349,애월신협,33.46416,126.321,5.0,21.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,제주특별자치도 제주시 애월읍 애월리 2628,제주시,애월읍,애월리,애월로,제주,24.8,13.9,51.0,3,1,Tuesday,1.0,0.0,0,0,1,0,26.0,8.0,2.0,0.0,0.0,0.0,36.0,0.0,10,253
27897,2019-09-03,22500000,시내,1349,애월신협,33.46416,126.321,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,제주특별자치도 제주시 애월읍 애월리 2628,제주시,애월읍,애월리,애월로,제주,24.8,13.9,10.0,3,1,Tuesday,1.0,0.0,0,0,1,0,0.0,7.0,0.0,0.0,0.0,0.0,7.0,0.0,10,253
34126,2019-09-03,28050000,시내,1349,애월신협,33.46416,126.321,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 애월읍 애월리 2628,제주시,애월읍,애월리,애월로,제주,24.8,13.9,36.0,3,1,Tuesday,1.0,0.0,0,0,1,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,10,253
34157,2019-09-03,28090000,시내,1349,애월신협,33.46416,126.321,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,제주특별자치도 제주시 애월읍 애월리 2628,제주시,애월읍,애월리,애월로,제주,24.8,13.9,69.0,3,1,Tuesday,1.0,0.0,0,0,1,0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,10,253
34181,2019-09-03,28110000,시내,1349,애월신협,33.46416,126.321,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,제주특별자치도 제주시 애월읍 애월리 2628,제주시,애월읍,애월리,애월로,제주,24.8,13.9,83.0,3,1,Tuesday,1.0,0.0,0,0,1,0,0.0,0.0,3.0,0.0,0.0,2.0,3.0,2.0,10,253
35771,2019-09-03,28700000,시내,1349,애월신협,33.46416,126.321,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,제주특별자치도 제주시 애월읍 애월리 2628,제주시,애월읍,애월리,애월로,제주,24.8,13.9,58.0,3,1,Tuesday,1.0,0.0,0,0,1,0,0.0,2.0,1.0,0.0,2.0,1.0,3.0,3.0,10,253
