id,date,bus_route_id,in_out,station_code,station_name,latitude,longitude,ride6,ride7,ride8,ride9,ride10,ride11,off6,off7,off8,off9,off10,off11,ride18,지번주소,si,city,dong,road_addr,weather_addr,temperature,precipitation,bus_interval,date_day,date_dayofweek,date_dayofname,weekday,weekend,holiday,typhoon,in_,out,ride67,ride89,ride1011,off67,off89,off1011,ride_sum,off_sum,bus_route_id_sum,bus_route_id_all_sum
3861,2019-09-01,24010000,시내,109,제주연안여객터미널,33.51915,126.53535,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 건입동 918-54,제주시,제주시,건입동,임항로,제주,23.3,26.1,55.0,1,6,Sunday,0.0,1.0,0,0,1,0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,3,147
3975,2019-09-01,24030000,시내,109,제주연안여객터미널,33.51915,126.53535,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 건입동 918-54,제주시,제주시,건입동,임항로,제주,23.3,26.1,36.0,1,6,Sunday,0.0,1.0,0,0,1,0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,3,147
4736,2019-09-01,24310000,시내,109,제주연안여객터미널,33.51915,126.53535,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,제주특별자치도 제주시 건입동 918-54,제주시,제주시,건입동,임항로,제주,23.3,26.1,64.0,1,6,Sunday,0.0,1.0,0,0,1,0,1.0,0.0,2.0,0.0,0.0,2.0,3.0,2.0,3,147
13621,2019-09-02,23050000,시내,109,제주연안여객터미널,33.51915,126.53535,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,제주특별자치도 제주시 건입동 918-54,제주시,제주시,건입동,임항로,제주,24.1,25.7,61.0,2,0,Monday,1.0,0.0,0,0,1,0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,6,147
16044,2019-09-02,24010000,시내,109,제주연안여객터미널,33.51915,126.53535,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,제주특별자치도 제주시 건입동 918-54,제주시,제주시,건입동,임항로,제주,24.1,25.7,55.0,2,0,Monday,1.0,0.0,0,0,1,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6,147
16160,2019-09-02,24030000,시내,109,제주연안여객터미널,33.51915,126.53535,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,제주특별자치도 제주시 건입동 918-54,제주시,제주시,건입동,임항로,제주,24.1,25.7,36.0,2,0,Monday,1.0,0.0,0,0,1,0,3.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,6,147
16439,2019-09-02,24110000,시내,109,제주연안여객터미널,33.51915,126.53535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,제주특별자치도 제주시 건입동 918-54,제주시,제주시,건입동,임항로,제주,24.1,25.7,58.0,2,0,Monday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6,147
17020,2019-09-02,24310000,시내,109,제주연안여객터미널,33.51915,126.53535,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,제주특별자치도 제주시 건입동 918-54,제주시,제주시,건입동,임항로,제주,24.1,25.7,64.0,2,0,Monday,1.0,0.0,0,0,1,0,1.0,3.0,0.0,0.0,3.0,0.0,4.0,3.0,6,147
23048,2019-09-02,30290000,시내,109,제주연안여객터미널,33.51915,126.53535,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 건입동 918-54,제주시,제주시,건입동,임항로,제주,24.1,25.7,999.0,2,0,Monday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,6,147
28687,2019-09-03,23050000,시내,109,제주연안여객터미널,33.51915,126.53535,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,제주특별자치도 제주시 건입동 918-54,제주시,제주시,건입동,임항로,제주,24.8,13.9,61.0,3,1,Tuesday,1.0,0.0,0,0,1,0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,7,147
31088,2019-09-03,24000000,시내,109,제주연안여객터미널,33.51915,126.53535,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 건입동 918-54,제주시,제주시,건입동,임항로,제주,24.8,13.9,54.0,3,1,Tuesday,1.0,0.0,0,0,1,0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,7,147
31157,2019-09-03,24010000,시내,109,제주연안여객터미널,33.51915,126.53535,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,제주특별자치도 제주시 건입동 918-54,제주시,제주시,건입동,임항로,제주,24.8,13.9,55.0,3,1,Tuesday,1.0,0.0,0,0,1,0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,7,147
31275,2019-09-03,24030000,시내,109,제주연안여객터미널,33.51915,126.53535,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,제주특별자치도 제주시 건입동 918-54,제주시,제주시,건입동,임항로,제주,24.8,13.9,36.0,3,1,Tuesday,1.0,0.0,0,0,1,0,2.0,1.0,1.0,0.0,0.0,1.0,4.0,1.0,7,147
31572,2019-09-03,24110000,시내,109,제주연안여객터미널,33.51915,126.53535,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 건입동 918-54,제주시,제주시,건입동,임항로,제주,24.8,13.9,58.0,3,1,Tuesday,1.0,0.0,0,0,1,0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,7,147
32184,2019-09-03,24310000,시내,109,제주연안여객터미널,33.51915,126.53535,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,제주특별자치도 제주시 건입동 918-54,제주시,제주시,건입동,임항로,제주,24.8,13.9,64.0,3,1,Tuesday,1.0,0.0,0,0,1,0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,7,147
38508,2019-09-03,30290000,시내,109,제주연안여객터미널,33.51915,126.53535,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 건입동 918-54,제주시,제주시,건입동,임항로,제주,24.8,13.9,999.0,3,1,Tuesday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7,147
46399,2019-09-04,24000000,시내,109,제주연안여객터미널,33.51915,126.53535,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,제주특별자치도 제주시 건입동 918-54,제주시,제주시,건입동,임항로,제주,24.7,43.0,54.0,4,2,Wednesday,1.0,0.0,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5,147
46580,2019-09-04,24030000,시내,109,제주연안여객터미널,33.51915,126.53535,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,제주특별자치도 제주시 건입동 918-54,제주시,제주시,건입동,임항로,제주,24.7,43.0,36.0,4,2,Wednesday,1.0,0.0,0,0,1,0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5,147
46861,2019-09-04,24110000,시내,109,제주연안여객터미널,33.51915,126.53535,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 건입동 918-54,제주시,제주시,건입동,임항로,제주,24.7,43.0,58.0,4,2,Wednesday,1.0,0.0,0,0,1,0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,5,147
47456,2019-09-04,24310000,시내,109,제주연안여객터미널,33.51915,126.53535,0.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,제주특별자치도 제주시 건입동 918-54,제주시,제주시,건입동,임항로,제주,24.7,43.0,64.0,4,2,Wednesday,1.0,0.0,0,0,1,0,2.0,0.0,3.0,1.0,1.0,0.0,5.0,2.0,5,147
