id,date,bus_route_id,in_out,station_code,station_name,latitude,longitude,ride6,ride7,ride8,ride9,ride10,ride11,off6,off7,off8,off9,off10,off11,ride18,지번주소,si,city,dong,road_addr,weather_addr,temperature,precipitation,bus_interval,date_day,date_dayofweek,date_dayofname,weekday,weekend,holiday,typhoon,in_,out,ride67,ride89,ride1011,off67,off89,off1011,ride_sum,off_sum,bus_route_id_sum,bus_route_id_all_sum
1485,2019-09-01,22570000,시내,439,고성1리종합운동장,33.45843,126.41561000000002,0.0,1.0,3.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,제주특별자치도 제주시 애월읍 고성리 445-8,제주시,애월읍,고성리,광성로,제주,23.3,26.1,51.0,1,6,Sunday,0.0,1.0,0,0,1,0,1.0,4.0,6.0,0.0,0.0,2.0,11.0,2.0,2,140
10620,2019-09-01,31950000,시내,439,고성1리종합운동장,33.45843,126.41561000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 애월읍 고성리 445-8,제주시,애월읍,고성리,광성로,제주,23.3,26.1,999.0,1,6,Sunday,0.0,1.0,0,0,1,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2,140
12163,2019-09-02,21830000,시내,439,고성1리종합운동장,33.45843,126.41561000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 애월읍 고성리 445-8,제주시,애월읍,고성리,광성로,제주,24.1,25.7,74.0,2,0,Monday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,9,140
13183,2019-09-02,22570000,시내,439,고성1리종합운동장,33.45843,126.41561000000002,0.0,3.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 애월읍 고성리 445-8,제주시,애월읍,고성리,광성로,제주,24.1,25.7,51.0,2,0,Monday,1.0,0.0,0,0,1,0,3.0,4.0,2.0,0.0,0.0,0.0,9.0,0.0,9,140
18857,2019-09-02,28000000,시내,439,고성1리종합운동장,33.45843,126.41561000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,제주특별자치도 제주시 애월읍 고성리 445-8,제주시,애월읍,고성리,광성로,제주,24.1,25.7,67.0,2,0,Monday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,9,140
18877,2019-09-02,28030000,시내,439,고성1리종합운동장,33.45843,126.41561000000002,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 애월읍 고성리 445-8,제주시,애월읍,고성리,광성로,제주,24.1,25.7,138.0,2,0,Monday,1.0,0.0,0,0,1,0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,9,140
25036,2019-09-02,31870000,시내,439,고성1리종합운동장,33.45843,126.41561000000002,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 애월읍 고성리 445-8,제주시,애월읍,고성리,광성로,제주,24.1,25.7,78.0,2,0,Monday,1.0,0.0,0,0,1,0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,9,140
25121,2019-09-02,31890000,시내,439,고성1리종합운동장,33.45843,126.41561000000002,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 애월읍 고성리 445-8,제주시,애월읍,고성리,광성로,제주,24.1,25.7,79.0,2,0,Monday,1.0,0.0,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,9,140
25207,2019-09-02,31910000,시내,439,고성1리종합운동장,33.45843,126.41561000000002,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,제주특별자치도 제주시 애월읍 고성리 445-8,제주시,애월읍,고성리,광성로,제주,24.1,25.7,45.0,2,0,Monday,1.0,0.0,0,0,1,0,0.0,0.0,3.0,0.0,0.0,4.0,3.0,4.0,9,140
25249,2019-09-02,31930000,시내,439,고성1리종합운동장,33.45843,126.41561000000002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 애월읍 고성리 445-8,제주시,애월읍,고성리,광성로,제주,24.1,25.7,4.0,2,0,Monday,1.0,0.0,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,9,140
25282,2019-09-02,31950000,시내,439,고성1리종합운동장,33.45843,126.41561000000002,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 애월읍 고성리 445-8,제주시,애월읍,고성리,광성로,제주,24.1,25.7,999.0,2,0,Monday,1.0,0.0,0,0,1,0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,9,140
28238,2019-09-03,22570000,시내,439,고성1리종합운동장,33.45843,126.41561000000002,0.0,1.0,4.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,제주특별자치도 제주시 애월읍 고성리 445-8,제주시,애월읍,고성리,광성로,제주,24.8,13.9,51.0,3,1,Tuesday,1.0,0.0,0,0,1,0,1.0,5.0,2.0,0.0,0.0,0.0,8.0,0.0,5,140
