id,date,bus_route_id,in_out,station_code,station_name,latitude,longitude,ride6,ride7,ride8,ride9,ride10,ride11,off6,off7,off8,off9,off10,off11,ride18,지번주소,si,city,dong,road_addr,weather_addr,temperature,precipitation,bus_interval,date_day,date_dayofweek,date_dayofname,weekday,weekend,holiday,typhoon,in_,out,ride67,ride89,ride1011,off67,off89,off1011,ride_sum,off_sum,bus_route_id_sum,bus_route_id_all_sum
4121,2019-09-01,24060000,시내,3324,영산홍아파트,33.495540000000005,126.53995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,제주특별자치도 제주시 이도이동 444,제주시,제주시,이도이동,승천로,제주,23.3,26.1,91.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2,25
4154,2019-09-01,24070000,시내,3324,영산홍아파트,33.495540000000005,126.53995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,제주특별자치도 제주시 이도이동 444,제주시,제주시,이도이동,승천로,제주,23.3,26.1,93.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2,25
61746,2019-09-05,24070000,시내,3324,영산홍아파트,33.495540000000005,126.53995,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 이도이동 444,제주시,제주시,이도이동,승천로,제주,26.2,7.0,93.0,5,3,Thursday,1.0,0.0,0,0,1,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,25
77315,2019-09-06,24060000,시내,3324,영산홍아파트,33.495540000000005,126.53995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,제주특별자치도 제주시 이도이동 444,제주시,제주시,이도이동,승천로,제주,26.8,68.8,91.0,6,4,Friday,0.0,1.0,0,1,1,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2,25
77424,2019-09-06,24100000,시내,3324,영산홍아파트,33.495540000000005,126.53995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,제주특별자치도 제주시 이도이동 444,제주시,제주시,이도이동,승천로,제주,26.8,68.8,60.0,6,4,Friday,0.0,1.0,0,1,1,0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,4.0,2,25
102138,2019-09-08,24100000,시내,3324,영산홍아파트,33.495540000000005,126.53995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,제주특별자치도 제주시 이도이동 444,제주시,제주시,이도이동,승천로,제주,24.5,19.0,60.0,8,6,Sunday,0.0,1.0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1,25
114593,2019-09-09,24100000,시내,3324,영산홍아파트,33.495540000000005,126.53995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,제주특별자치도 제주시 이도이동 444,제주시,제주시,이도이동,승천로,제주,26.2,24.7,60.0,9,0,Monday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1,25
130013,2019-09-10,24070000,시내,3324,영산홍아파트,33.495540000000005,126.53995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,제주특별자치도 제주시 이도이동 444,제주시,제주시,이도이동,승천로,제주,27.0,0.0,93.0,10,1,Tuesday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2,25
130080,2019-09-10,24100000,시내,3324,영산홍아파트,33.495540000000005,126.53995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 이도이동 444,제주시,제주시,이도이동,승천로,제주,27.0,0.0,60.0,10,1,Tuesday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2,25
145898,2019-09-11,24100000,시내,3324,영산홍아파트,33.495540000000005,126.53995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 이도이동 444,제주시,제주시,이도이동,승천로,제주,26.0,5.0,60.0,11,2,Wednesday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1,25
