id,date,bus_route_id,in_out,station_code,station_name,latitude,longitude,ride6,ride7,ride8,ride9,ride10,ride11,off6,off7,off8,off9,off10,off11,ride18,지번주소,si,city,dong,road_addr,weather_addr,temperature,precipitation,bus_interval,date_day,date_dayofweek,date_dayofname,weekday,weekend,holiday,typhoon,in_,out,ride67,ride89,ride1011,off67,off89,off1011,ride_sum,off_sum,bus_route_id_sum,bus_route_id_all_sum
1289,2019-09-01,22530000,시내,6103005,서귀포시구시외버스터미널,33.25217,126.56052,1.0,8.0,16.0,18.0,26.0,19.0,1.0,2.0,0.0,1.0,0.0,1.0,31.0,제주특별자치도 서귀포시 서귀동 337,서귀포시,서귀포시,서귀동,서문로,서귀포,22.6,18.7,25.0,1,6,Sunday,0.0,1.0,0,0,1,0,9.0,34.0,45.0,3.0,1.0,1.0,88.0,5.0,16,529
1355,2019-09-01,22540000,시내,6103005,서귀포시구시외버스터미널,33.25217,126.56052,0.0,0.0,0.0,0.0,4.0,9.0,0.0,3.0,1.0,2.0,6.0,7.0,1.0,제주특별자치도 서귀포시 서귀동 337,서귀포시,서귀포시,서귀동,서문로,서귀포,22.6,18.7,47.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,0.0,13.0,3.0,3.0,13.0,13.0,19.0,16,529
6268,2019-09-01,28490000,시내,6103005,서귀포시구시외버스터미널,33.25217,126.56052,1.0,7.0,0.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,제주특별자치도 서귀포시 서귀동 337,서귀포시,서귀포시,서귀동,서문로,서귀포,22.6,18.7,61.0,1,6,Sunday,0.0,1.0,0,0,1,0,8.0,2.0,3.0,1.0,0.0,0.0,13.0,1.0,16,529
6539,2019-09-01,28510000,시내,6103005,서귀포시구시외버스터미널,33.25217,126.56052,0.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,제주특별자치도 서귀포시 서귀동 337,서귀포시,서귀포시,서귀동,서문로,서귀포,22.6,18.7,65.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,2.0,3.0,0.0,0.0,1.0,5.0,1.0,16,529
6679,2019-09-01,28530000,시내,6103005,서귀포시구시외버스터미널,33.25217,126.56052,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,제주특별자치도 서귀포시 서귀동 337,서귀포시,서귀포시,서귀동,서문로,서귀포,22.6,18.7,104.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,1.0,3.0,0.0,0.0,0.0,4.0,0.0,16,529
6807,2019-09-01,28570000,시내,6103005,서귀포시구시외버스터미널,33.25217,126.56052,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 서귀동 337,서귀포시,서귀포시,서귀동,서문로,서귀포,22.6,18.7,4.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,16,529
6913,2019-09-01,28590000,시내,6103005,서귀포시구시외버스터미널,33.25217,126.56052,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,제주특별자치도 서귀포시 서귀동 337,서귀포시,서귀포시,서귀동,서문로,서귀포,22.6,18.7,5.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,16,529
7123,2019-09-01,28680000,시내,6103005,서귀포시구시외버스터미널,33.25217,126.56052,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 서귀동 337,서귀포시,서귀포시,서귀동,서문로,서귀포,22.6,18.7,4.0,1,6,Sunday,0.0,1.0,0,0,1,0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,16,529
7255,2019-09-01,28690000,시내,6103005,서귀포시구시외버스터미널,33.25217,126.56052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,5.0,0.0,0.0,제주특별자치도 서귀포시 서귀동 337,서귀포시,서귀포시,서귀동,서문로,서귀포,22.6,18.7,57.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,0.0,0.0,0.0,10.0,5.0,0.0,15.0,16,529
7507,2019-09-01,28710000,시내,6103005,서귀포시구시외버스터미널,33.25217,126.56052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,14.0,0.0,제주특별자치도 서귀포시 서귀동 337,서귀포시,서귀포시,서귀동,서문로,서귀포,22.6,18.7,56.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,0.0,0.0,0.0,3.0,15.0,0.0,18.0,16,529
