id,date,bus_route_id,in_out,station_code,station_name,latitude,longitude,ride6,ride7,ride8,ride9,ride10,ride11,off6,off7,off8,off9,off10,off11,ride18,지번주소,si,city,dong,road_addr,weather_addr,temperature,precipitation,bus_interval,date_day,date_dayofweek,date_dayofname,weekday,weekend,holiday,typhoon,in_,out,ride67,ride89,ride1011,off67,off89,off1011,ride_sum,off_sum,bus_route_id_sum,bus_route_id_all_sum
4975,2019-09-01,25010000,시내,1819,효돈초등학교,33.26375,126.61641000000002,0.0,0.0,3.0,8.0,4.0,7.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,제주특별자치도 서귀포시 하효동 1460,서귀포시,서귀포시,하효동,효돈로,서귀포,22.6,18.7,32.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,11.0,11.0,0.0,1.0,1.0,22.0,2.0,5,357
6337,2019-09-01,28500000,시내,1819,효돈초등학교,33.26375,126.61641000000002,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,제주특별자치도 서귀포시 하효동 1460,서귀포시,서귀포시,하효동,효돈로,서귀포,22.6,18.7,55.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,0.0,3.0,0.0,2.0,0.0,3.0,2.0,5,357
9032,2019-09-01,30330000,시내,1819,효돈초등학교,33.26375,126.61641000000002,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 하효동 1460,서귀포시,서귀포시,하효동,효돈로,서귀포,22.6,18.7,61.0,1,6,Sunday,0.0,1.0,0,0,1,0,3.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,5,357
9222,2019-09-01,30580000,시내,1819,효돈초등학교,33.26375,126.61641000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 하효동 1460,서귀포시,서귀포시,하효동,효돈로,서귀포,22.6,18.7,146.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5,357
10693,2019-09-01,32020000,시내,1819,효돈초등학교,33.26375,126.61641000000002,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,제주특별자치도 서귀포시 하효동 1460,서귀포시,서귀포시,하효동,효돈로,서귀포,22.6,18.7,177.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5,357
17344,2019-09-02,25010000,시내,1819,효돈초등학교,33.26375,126.61641000000002,2.0,6.0,11.0,32.0,3.0,7.0,1.0,0.0,0.0,1.0,1.0,0.0,9.0,제주특별자치도 서귀포시 하효동 1460,서귀포시,서귀포시,하효동,효돈로,서귀포,25.0,14.6,32.0,2,0,Monday,1.0,0.0,0,0,1,0,8.0,43.0,10.0,1.0,1.0,1.0,61.0,3.0,11,357
17428,2019-09-02,25030000,시내,1819,효돈초등학교,33.26375,126.61641000000002,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 하효동 1460,서귀포시,서귀포시,하효동,효돈로,서귀포,25.0,14.6,10.0,2,0,Monday,1.0,0.0,0,0,1,0,0.0,4.0,0.0,0.0,1.0,0.0,4.0,1.0,11,357
17812,2019-09-02,26110000,시내,1819,효돈초등학교,33.26375,126.61641000000002,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 하효동 1460,서귀포시,서귀포시,하효동,효돈로,서귀포,25.0,14.6,44.0,2,0,Monday,1.0,0.0,0,0,1,0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,11,357
19338,2019-09-02,28500000,시내,1819,효돈초등학교,33.26375,126.61641000000002,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,제주특별자치도 서귀포시 하효동 1460,서귀포시,서귀포시,하효동,효돈로,서귀포,25.0,14.6,55.0,2,0,Monday,1.0,0.0,0,0,1,0,0.0,1.0,3.0,0.0,1.0,0.0,4.0,1.0,11,357
19779,2019-09-02,28540000,시내,1819,효돈초등학교,33.26375,126.61641000000002,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 하효동 1460,서귀포시,서귀포시,하효동,효돈로,서귀포,25.0,14.6,23.0,2,0,Monday,1.0,0.0,0,0,1,0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,11,357
