id,date,bus_route_id,in_out,station_code,station_name,latitude,longitude,ride6,ride7,ride8,ride9,ride10,ride11,off6,off7,off8,off9,off10,off11,ride18,지번주소,si,city,dong,road_addr,weather_addr,temperature,precipitation,bus_interval,date_day,date_dayofweek,date_dayofname,weekday,weekend,holiday,typhoon,in_,out,ride67,ride89,ride1011,off67,off89,off1011,ride_sum,off_sum,bus_route_id_sum,bus_route_id_all_sum
898,2019-09-01,22350000,시내,1653,1100도로입구,33.25159,126.43163999999999,0.0,0.0,2.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,제주특별자치도 서귀포시 중문동 1918-3,서귀포시,서귀포시,중문동,1100로,서귀포,22.6,18.7,69.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,3.0,5.0,0.0,0.0,0.0,8.0,0.0,1,74
12567,2019-09-02,22350000,시내,1653,1100도로입구,33.25159,126.43163999999999,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,제주특별자치도 서귀포시 중문동 1918-3,서귀포시,서귀포시,중문동,1100로,서귀포,25.0,14.6,69.0,2,0,Monday,1.0,0.0,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3,74
18014,2019-09-02,26320000,시내,1653,1100도로입구,33.25159,126.43163999999999,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 중문동 1918-3,서귀포시,서귀포시,중문동,1100로,서귀포,25.0,14.6,79.0,2,0,Monday,1.0,0.0,0,0,1,0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,3,74
26233,2019-09-02,32610000,시내,1653,1100도로입구,33.25159,126.43163999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 중문동 1918-3,서귀포시,서귀포시,중문동,1100로,서귀포,25.0,14.6,75.0,2,0,Monday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3,74
27575,2019-09-03,22350000,시내,1653,1100도로입구,33.25159,126.43163999999999,0.0,0.0,2.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 중문동 1918-3,서귀포시,서귀포시,중문동,1100로,서귀포,25.5,9.5,69.0,3,1,Tuesday,1.0,0.0,0,0,1,0,0.0,3.0,6.0,0.0,0.0,0.0,9.0,0.0,2,74
33184,2019-09-03,26320000,시내,1653,1100도로입구,33.25159,126.43163999999999,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,제주특별자치도 서귀포시 중문동 1918-3,서귀포시,서귀포시,중문동,1100로,서귀포,25.5,9.5,79.0,3,1,Tuesday,1.0,0.0,0,0,1,0,2.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,2,74
43002,2019-09-04,22350000,시내,1653,1100도로입구,33.25159,126.43163999999999,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,제주특별자치도 서귀포시 중문동 1918-3,서귀포시,서귀포시,중문동,1100로,서귀포,25.0,28.9,69.0,4,2,Wednesday,1.0,0.0,0,0,1,0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,4,74
48426,2019-09-04,26320000,시내,1653,1100도로입구,33.25159,126.43163999999999,0.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,제주특별자치도 서귀포시 중문동 1918-3,서귀포시,서귀포시,중문동,1100로,서귀포,25.0,28.9,79.0,4,2,Wednesday,1.0,0.0,0,0,1,0,1.0,1.0,3.0,0.0,0.0,0.0,5.0,0.0,4,74
48512,2019-09-04,26340000,시내,1653,1100도로입구,33.25159,126.43163999999999,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 중문동 1918-3,서귀포시,서귀포시,중문동,1100로,서귀포,25.0,28.9,999.0,4,2,Wednesday,1.0,0.0,0,0,1,0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4,74
56473,2019-09-04,32610000,시내,1653,1100도로입구,33.25159,126.43163999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 중문동 1918-3,서귀포시,서귀포시,중문동,1100로,서귀포,25.0,28.9,75.0,4,2,Wednesday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,4,74
57771,2019-09-05,22350000,시내,1653,1100도로입구,33.25159,126.43163999999999,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 중문동 1918-3,서귀포시,서귀포시,중문동,1100로,서귀포,26.4,15.7,69.0,5,3,Thursday,1.0,0.0,0,0,1,0,0.0,3.0,1.0,0.0,0.0,0.0,4.0,0.0,4,74
63460,2019-09-05,26320000,시내,1653,1100도로입구,33.25159,126.43163999999999,0.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,제주특별자치도 서귀포시 중문동 1918-3,서귀포시,서귀포시,중문동,1100로,서귀포,26.4,15.7,79.0,5,3,Thursday,1.0,0.0,0,0,1,0,1.0,2.0,2.0,0.0,0.0,0.0,5.0,0.0,4,74
63549,2019-09-05,26340000,시내,1653,1100도로입구,33.25159,126.43163999999999,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 중문동 1918-3,서귀포시,서귀포시,중문동,1100로,서귀포,26.4,15.7,999.0,5,3,Thursday,1.0,0.0,0,0,1,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4,74
72114,2019-09-05,32610000,시내,1653,1100도로입구,33.25159,126.43163999999999,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 중문동 1918-3,서귀포시,서귀포시,중문동,1100로,서귀포,26.4,15.7,75.0,5,3,Thursday,1.0,0.0,0,0,1,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4,74
73475,2019-09-06,22350000,시내,1653,1100도로입구,33.25159,126.43163999999999,0.0,0.0,3.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 중문동 1918-3,서귀포시,서귀포시,중문동,1100로,서귀포,26.0,54.1,69.0,6,4,Friday,0.0,1.0,0,1,1,0,0.0,4.0,5.0,0.0,0.0,0.0,9.0,0.0,2,74
79082,2019-09-06,26320000,시내,1653,1100도로입구,33.25159,126.43163999999999,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 중문동 1918-3,서귀포시,서귀포시,중문동,1100로,서귀포,26.0,54.1,79.0,6,4,Friday,0.0,1.0,0,1,1,0,2.0,2.0,1.0,0.0,0.0,0.0,5.0,0.0,2,74
88458,2019-09-07,22350000,시내,1653,1100도로입구,33.25159,126.43163999999999,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 중문동 1918-3,서귀포시,서귀포시,중문동,1100로,서귀포,25.1,6.9,69.0,7,5,Saturday,0.0,1.0,0,1,1,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2,74
92664,2019-09-07,26320000,시내,1653,1100도로입구,33.25159,126.43163999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 중문동 1918-3,서귀포시,서귀포시,중문동,1100로,서귀포,25.1,6.9,79.0,7,5,Saturday,0.0,1.0,0,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2,74
98859,2019-09-08,22350000,시내,1653,1100도로입구,33.25159,126.43163999999999,0.0,0.0,3.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 중문동 1918-3,서귀포시,서귀포시,중문동,1100로,서귀포,24.2,29.5,69.0,8,6,Sunday,0.0,1.0,0,0,1,0,0.0,6.0,4.0,0.0,0.0,0.0,10.0,0.0,2,74
103375,2019-09-08,26320000,시내,1653,1100도로입구,33.25159,126.43163999999999,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 중문동 1918-3,서귀포시,서귀포시,중문동,1100로,서귀포,24.2,29.5,79.0,8,6,Sunday,0.0,1.0,0,0,1,0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2,74
110645,2019-09-09,22350000,시내,1653,1100도로입구,33.25159,126.43163999999999,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 중문동 1918-3,서귀포시,서귀포시,중문동,1100로,서귀포,25.6,21.9,69.0,9,0,Monday,1.0,0.0,0,0,1,0,0.0,3.0,4.0,0.0,0.0,0.0,7.0,0.0,4,74
116272,2019-09-09,26320000,시내,1653,1100도로입구,33.25159,126.43163999999999,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,제주특별자치도 서귀포시 중문동 1918-3,서귀포시,서귀포시,중문동,1100로,서귀포,25.6,21.9,79.0,9,0,Monday,1.0,0.0,0,0,1,0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4,74
