id,date,bus_route_id,in_out,station_code,station_name,latitude,longitude,ride6,ride7,ride8,ride9,ride10,ride11,off6,off7,off8,off9,off10,off11,ride18,지번주소,si,city,dong,road_addr,weather_addr,temperature,precipitation,bus_interval,date_day,date_dayofweek,date_dayofname,weekday,weekend,holiday,typhoon,in_,out,ride67,ride89,ride1011,off67,off89,off1011,ride_sum,off_sum,bus_route_id_sum,bus_route_id_all_sum
79817,2019-09-06,27850000,시내,940,금악리,33.36098,126.29807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 한림읍 금악리 2031-7,제주시,한림읍,금악리,금악로,고산,26.0,36.1,21.0,6,4,Friday,0.0,1.0,0,1,1,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1,10
148306,2019-09-11,27850000,시내,940,금악리,33.36098,126.29807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 한림읍 금악리 2031-7,제주시,한림읍,금악리,금악로,고산,25.5,1.2,21.0,11,2,Wednesday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1,10
205805,2019-09-16,27850000,시내,940,금악리,33.36098,126.29807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 한림읍 금악리 2031-7,제주시,한림읍,금악리,금악로,고산,23.3,0.0,21.0,16,0,Monday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1,10
221547,2019-09-17,27850000,시내,940,금악리,33.36098,126.29807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 한림읍 금악리 2031-7,제주시,한림읍,금악리,금악로,고산,23.8,0.0,21.0,17,1,Tuesday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1,10
237562,2019-09-18,27850000,시내,940,금악리,33.36098,126.29807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 한림읍 금악리 2031-7,제주시,한림읍,금악리,금악로,고산,22.2,0.0,21.0,18,2,Wednesday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1,10
253287,2019-09-19,27850000,시내,940,금악리,33.36098,126.29807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 한림읍 금악리 2031-7,제주시,한림읍,금악리,금악로,고산,22.6,0.0,21.0,19,3,Thursday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1,10
269263,2019-09-20,27850000,시내,940,금악리,33.36098,126.29807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 한림읍 금악리 2031-7,제주시,한림읍,금악리,금악로,고산,22.6,0.7,21.0,20,4,Friday,0.0,1.0,0,0,1,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1,10
302543,2019-09-23,27850000,시내,940,금악리,33.36098,126.29807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 한림읍 금악리 2031-7,제주시,한림읍,금악리,금악로,고산,20.7,0.0,21.0,23,0,Monday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1,10
350114,2019-09-26,27850000,시내,940,금악리,33.36098,126.29807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 한림읍 금악리 2031-7,제주시,한림읍,금악리,금악로,고산,23.7,0.0,21.0,26,3,Thursday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1,10
407173,2019-09-30,27850000,시내,940,금악리,33.36098,126.29807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 한림읍 금악리 2031-7,제주시,한림읍,금악리,금악로,고산,23.7,38.6,21.0,30,0,Monday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1,10
