id,date,bus_route_id,in_out,station_code,station_name,latitude,longitude,ride6,ride7,ride8,ride9,ride10,ride11,off6,off7,off8,off9,off10,off11,ride18,지번주소,si,city,dong,road_addr,weather_addr,temperature,precipitation,bus_interval,date_day,date_dayofweek,date_dayofname,weekday,weekend,holiday,typhoon,in_,out,ride67,ride89,ride1011,off67,off89,off1011,ride_sum,off_sum,bus_route_id_sum,bus_route_id_all_sum
9804,2019-09-01,31480000,시내,70,연미입구,33.48772,126.50846000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,제주특별자치도 제주시 오라이동 3827-6,제주시,제주시,오라이동,연사길,제주,23.3,26.1,66.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1,36
24136,2019-09-02,31480000,시내,70,연미입구,33.48772,126.50846000000001,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 오라이동 3827-6,제주시,제주시,오라이동,연사길,제주,24.1,25.7,66.0,2,0,Monday,1.0,0.0,0,0,1,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,36
27096,2019-09-03,21610000,시내,70,연미입구,33.48772,126.50846000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,제주특별자치도 제주시 오라이동 3827-6,제주시,제주시,오라이동,연사길,제주,24.8,13.9,91.0,3,1,Tuesday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2,36
39639,2019-09-03,31480000,시내,70,연미입구,33.48772,126.50846000000001,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 오라이동 3827-6,제주시,제주시,오라이동,연사길,제주,24.8,13.9,66.0,3,1,Tuesday,1.0,0.0,0,0,1,0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2,36
54495,2019-09-04,31480000,시내,70,연미입구,33.48772,126.50846000000001,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,제주특별자치도 제주시 오라이동 3827-6,제주시,제주시,오라이동,연사길,제주,24.7,43.0,66.0,4,2,Wednesday,1.0,0.0,0,0,1,0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1,36
69983,2019-09-05,31480000,시내,70,연미입구,33.48772,126.50846000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 오라이동 3827-6,제주시,제주시,오라이동,연사길,제주,26.2,7.0,66.0,5,3,Thursday,1.0,0.0,0,0,1,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,36
72998,2019-09-06,21610000,시내,70,연미입구,33.48772,126.50846000000001,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 오라이동 3827-6,제주시,제주시,오라이동,연사길,제주,26.8,68.8,91.0,6,4,Friday,0.0,1.0,0,1,1,0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2,36
85431,2019-09-06,31480000,시내,70,연미입구,33.48772,126.50846000000001,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,제주특별자치도 제주시 오라이동 3827-6,제주시,제주시,오라이동,연사길,제주,26.8,68.8,66.0,6,4,Friday,0.0,1.0,0,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2,36
107766,2019-09-08,31480000,시내,70,연미입구,33.48772,126.50846000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,제주특별자치도 제주시 오라이동 3827-6,제주시,제주시,오라이동,연사길,제주,24.5,19.0,66.0,8,6,Sunday,0.0,1.0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1,36
122582,2019-09-09,31480000,시내,70,연미입구,33.48772,126.50846000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 오라이동 3827-6,제주시,제주시,오라이동,연사길,제주,26.2,24.7,66.0,9,0,Monday,1.0,0.0,0,0,1,0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1,36
