id,date,bus_route_id,in_out,station_code,station_name,latitude,longitude,ride6,ride7,ride8,ride9,ride10,ride11,off6,off7,off8,off9,off10,off11,ride18,지번주소,si,city,dong,road_addr,weather_addr,temperature,precipitation,bus_interval,date_day,date_dayofweek,date_dayofname,weekday,weekend,holiday,typhoon,in_,out,ride67,ride89,ride1011,off67,off89,off1011,ride_sum,off_sum,bus_route_id_sum,bus_route_id_all_sum
5418,2019-09-01,26320000,시내,1765,자연빌라,33.26218,126.53898000000001,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 호근동 2141,서귀포시,서귀포시,호근동,호근서호로92번길,서귀포,22.6,18.7,79.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2,92
10357,2019-09-01,31760000,시내,1765,자연빌라,33.26218,126.53898000000001,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,제주특별자치도 서귀포시 호근동 2141,서귀포시,서귀포시,호근동,호근서호로92번길,서귀포,22.6,18.7,77.0,1,6,Sunday,0.0,1.0,0,0,1,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2,92
18024,2019-09-02,26320000,시내,1765,자연빌라,33.26218,126.53898000000001,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 호근동 2141,서귀포시,서귀포시,호근동,호근서호로92번길,서귀포,25.0,14.6,79.0,2,0,Monday,1.0,0.0,0,0,1,0,2.0,3.0,0.0,0.0,0.0,0.0,5.0,0.0,4,92
24720,2019-09-02,31700000,시내,1765,자연빌라,33.26218,126.53898000000001,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 호근동 2141,서귀포시,서귀포시,호근동,호근서호로92번길,서귀포,25.0,14.6,81.0,2,0,Monday,1.0,0.0,0,0,1,0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,4,92
24841,2019-09-02,31760000,시내,1765,자연빌라,33.26218,126.53898000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 호근동 2141,서귀포시,서귀포시,호근동,호근서호로92번길,서귀포,25.0,14.6,77.0,2,0,Monday,1.0,0.0,0,0,1,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4,92
24894,2019-09-02,31810000,시내,1765,자연빌라,33.26218,126.53898000000001,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 호근동 2141,서귀포시,서귀포시,호근동,호근서호로92번길,서귀포,25.0,14.6,999.0,2,0,Monday,1.0,0.0,0,0,1,0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4,92
33193,2019-09-03,26320000,시내,1765,자연빌라,33.26218,126.53898000000001,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 호근동 2141,서귀포시,서귀포시,호근동,호근서호로92번길,서귀포,25.5,9.5,79.0,3,1,Tuesday,1.0,0.0,0,0,1,0,2.0,2.0,1.0,0.0,0.0,0.0,5.0,0.0,4,92
40239,2019-09-03,31700000,시내,1765,자연빌라,33.26218,126.53898000000001,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,제주특별자치도 서귀포시 호근동 2141,서귀포시,서귀포시,호근동,호근서호로92번길,서귀포,25.5,9.5,81.0,3,1,Tuesday,1.0,0.0,0,0,1,0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,4,92
40365,2019-09-03,31760000,시내,1765,자연빌라,33.26218,126.53898000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,제주특별자치도 서귀포시 호근동 2141,서귀포시,서귀포시,호근동,호근서호로92번길,서귀포,25.5,9.5,77.0,3,1,Tuesday,1.0,0.0,0,0,1,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4,92
40429,2019-09-03,31810000,시내,1765,자연빌라,33.26218,126.53898000000001,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 호근동 2141,서귀포시,서귀포시,호근동,호근서호로92번길,서귀포,25.5,9.5,999.0,3,1,Tuesday,1.0,0.0,0,0,1,0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4,92
