id,date,bus_route_id,in_out,station_code,station_name,latitude,longitude,ride6,ride7,ride8,ride9,ride10,ride11,off6,off7,off8,off9,off10,off11,ride18,지번주소,si,city,dong,road_addr,weather_addr,temperature,precipitation,bus_interval,date_day,date_dayofweek,date_dayofname,weekday,weekend,holiday,typhoon,in_,out,ride67,ride89,ride1011,off67,off89,off1011,ride_sum,off_sum,bus_route_id_sum,bus_route_id_all_sum
10826,2019-09-01,32240000,시내,3028,사계어촌체험어장,33.227940000000004,126.30476000000002,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 안덕면 사계리 2147-21,서귀포시,안덕면,사계리,형제해안로,서귀포,22.6,18.7,119.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1,30
25571,2019-09-02,32240000,시내,3028,사계어촌체험어장,33.227940000000004,126.30476000000002,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 안덕면 사계리 2147-21,서귀포시,안덕면,사계리,형제해안로,서귀포,25.0,14.6,119.0,2,0,Monday,1.0,0.0,0,0,1,0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,1,30
41035,2019-09-03,32240000,시내,3028,사계어촌체험어장,33.227940000000004,126.30476000000002,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,제주특별자치도 서귀포시 안덕면 사계리 2147-21,서귀포시,안덕면,사계리,형제해안로,서귀포,25.5,9.5,119.0,3,1,Tuesday,1.0,0.0,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2,30
41059,2019-09-03,32260000,시내,3028,사계어촌체험어장,33.227940000000004,126.30476000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,제주특별자치도 서귀포시 안덕면 사계리 2147-21,서귀포시,안덕면,사계리,형제해안로,서귀포,25.5,9.5,128.0,3,1,Tuesday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2,30
55796,2019-09-04,32240000,시내,3028,사계어촌체험어장,33.227940000000004,126.30476000000002,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,제주특별자치도 서귀포시 안덕면 사계리 2147-21,서귀포시,안덕면,사계리,형제해안로,서귀포,25.0,28.9,119.0,4,2,Wednesday,1.0,0.0,0,0,1,0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,2,30
55827,2019-09-04,32260000,시내,3028,사계어촌체험어장,33.227940000000004,126.30476000000002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 안덕면 사계리 2147-21,서귀포시,안덕면,사계리,형제해안로,서귀포,25.0,28.9,128.0,4,2,Wednesday,1.0,0.0,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2,30
71405,2019-09-05,32240000,시내,3028,사계어촌체험어장,33.227940000000004,126.30476000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,제주특별자치도 서귀포시 안덕면 사계리 2147-21,서귀포시,안덕면,사계리,형제해안로,서귀포,26.4,15.7,119.0,5,3,Thursday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1,30
97385,2019-09-07,32260000,시내,3028,사계어촌체험어장,33.227940000000004,126.30476000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,제주특별자치도 서귀포시 안덕면 사계리 2147-21,서귀포시,안덕면,사계리,형제해안로,서귀포,25.1,6.9,128.0,7,5,Saturday,0.0,1.0,0,1,1,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1,30
116913,2019-09-09,27570000,시내,3028,사계어촌체험어장,33.227940000000004,126.30476000000002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 안덕면 사계리 2147-21,서귀포시,안덕면,사계리,형제해안로,서귀포,25.6,21.9,129.0,9,0,Monday,1.0,0.0,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1,30
155317,2019-09-11,32260000,시내,3028,사계어촌체험어장,33.227940000000004,126.30476000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,제주특별자치도 서귀포시 안덕면 사계리 2147-21,서귀포시,안덕면,사계리,형제해안로,서귀포,27.0,0.0,128.0,11,2,Wednesday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,1,30
