id,date,bus_route_id,in_out,station_code,station_name,latitude,longitude,ride6,ride7,ride8,ride9,ride10,ride11,off6,off7,off8,off9,off10,off11,ride18,지번주소,si,city,dong,road_addr,weather_addr,temperature,precipitation,bus_interval,date_day,date_dayofweek,date_dayofname,weekday,weekend,holiday,typhoon,in_,out,ride67,ride89,ride1011,off67,off89,off1011,ride_sum,off_sum,bus_route_id_sum,bus_route_id_all_sum
288,2019-09-01,21300000,시내,2792,제주민속촌,33.32547,126.84103,4.0,5.0,0.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,제주특별자치도 서귀포시 표선면 표선리 44-4,서귀포시,표선면,표선리,민속해안로,성산,22.8,25.5,89.0,1,6,Sunday,0.0,1.0,0,0,1,0,9.0,8.0,7.0,0.0,0.0,0.0,24.0,0.0,5,194
299,2019-09-01,21340000,시내,2792,제주민속촌,33.32547,126.84103,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 표선면 표선리 44-4,서귀포시,표선면,표선리,민속해안로,성산,22.8,25.5,999.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,5,194
791,2019-09-01,22230000,시내,2792,제주민속촌,33.32547,126.84103,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,제주특별자치도 서귀포시 표선면 표선리 44-4,서귀포시,표선면,표선리,민속해안로,성산,22.8,25.5,63.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,4.0,1.0,0.0,0.0,0.0,5.0,0.0,5,194
851,2019-09-01,22250000,시내,2792,제주민속촌,33.32547,126.84103,0.0,1.0,13.0,2.0,1.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,제주특별자치도 서귀포시 표선면 표선리 44-4,서귀포시,표선면,표선리,민속해안로,성산,22.8,25.5,77.0,1,6,Sunday,0.0,1.0,0,0,1,0,1.0,15.0,1.0,0.0,7.0,0.0,17.0,7.0,5,194
5685,2019-09-01,27340000,시내,2792,제주민속촌,33.32547,126.84103,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 표선면 표선리 44-4,서귀포시,표선면,표선리,민속해안로,성산,22.8,25.5,83.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,5,194
11868,2019-09-02,21300000,시내,2792,제주민속촌,33.32547,126.84103,6.0,7.0,0.0,5.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,제주특별자치도 서귀포시 표선면 표선리 44-4,서귀포시,표선면,표선리,민속해안로,성산,25.0,23.1,89.0,2,0,Monday,1.0,0.0,0,0,1,0,13.0,5.0,6.0,0.0,0.0,0.0,24.0,0.0,7,194
11882,2019-09-02,21340000,시내,2792,제주민속촌,33.32547,126.84103,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 표선면 표선리 44-4,서귀포시,표선면,표선리,민속해안로,성산,25.0,23.1,999.0,2,0,Monday,1.0,0.0,0,0,1,0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,7,194
12460,2019-09-02,22230000,시내,2792,제주민속촌,33.32547,126.84103,2.0,1.0,1.0,15.0,7.0,1.0,0.0,0.0,0.0,4.0,6.0,0.0,12.0,제주특별자치도 서귀포시 표선면 표선리 44-4,서귀포시,표선면,표선리,민속해안로,성산,25.0,23.1,63.0,2,0,Monday,1.0,0.0,0,0,1,0,3.0,16.0,8.0,0.0,4.0,6.0,27.0,10.0,7,194
12525,2019-09-02,22250000,시내,2792,제주민속촌,33.32547,126.84103,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,제주특별자치도 서귀포시 표선면 표선리 44-4,서귀포시,표선면,표선리,민속해안로,성산,25.0,23.1,77.0,2,0,Monday,1.0,0.0,0,0,1,0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,7,194
18389,2019-09-02,27320000,시내,2792,제주민속촌,33.32547,126.84103,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 표선면 표선리 44-4,서귀포시,표선면,표선리,민속해안로,성산,25.0,23.1,71.0,2,0,Monday,1.0,0.0,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7,194
