id,date,bus_route_id,in_out,station_code,station_name,latitude,longitude,ride6,ride7,ride8,ride9,ride10,ride11,off6,off7,off8,off9,off10,off11,ride18,지번주소,si,city,dong,road_addr,weather_addr,temperature,precipitation,bus_interval,date_day,date_dayofweek,date_dayofname,weekday,weekend,holiday,typhoon,in_,out,ride67,ride89,ride1011,off67,off89,off1011,ride_sum,off_sum,bus_route_id_sum,bus_route_id_all_sum
13198,2019-09-02,22570000,시내,970,대림리사무소,33.42252,126.28062,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 한림읍 대림리 766-6,제주시,한림읍,대림리,한수풀로,고산,24.8,51.7,51.0,2,0,Monday,1.0,0.0,0,0,1,0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,1,33
28254,2019-09-03,22570000,시내,970,대림리사무소,33.42252,126.28062,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,제주특별자치도 제주시 한림읍 대림리 766-6,제주시,한림읍,대림리,한수풀로,고산,24.8,39.3,51.0,3,1,Tuesday,1.0,0.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1,33
43661,2019-09-04,22570000,시내,970,대림리사무소,33.42252,126.28062,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,제주특별자치도 제주시 한림읍 대림리 766-6,제주시,한림읍,대림리,한수풀로,고산,24.2,67.9,51.0,4,2,Wednesday,1.0,0.0,0,0,1,0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,1,33
58461,2019-09-05,22570000,시내,970,대림리사무소,33.42252,126.28062,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,제주특별자치도 제주시 한림읍 대림리 766-6,제주시,한림읍,대림리,한수풀로,고산,26.3,0.0,51.0,5,3,Thursday,1.0,0.0,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1,33
74136,2019-09-06,22570000,시내,970,대림리사무소,33.42252,126.28062,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,제주특별자치도 제주시 한림읍 대림리 766-6,제주시,한림읍,대림리,한수풀로,고산,26.0,36.1,51.0,6,4,Friday,0.0,1.0,0,1,1,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,33
99440,2019-09-08,22570000,시내,970,대림리사무소,33.42252,126.28062,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 한림읍 대림리 766-6,제주시,한림읍,대림리,한수풀로,고산,24.1,16.3,51.0,8,6,Sunday,0.0,1.0,0,0,1,0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2,33
99514,2019-09-08,22610000,시내,970,대림리사무소,33.42252,126.28062,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 한림읍 대림리 766-6,제주시,한림읍,대림리,한수풀로,고산,24.1,16.3,126.0,8,6,Sunday,0.0,1.0,0,0,1,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2,33
111327,2019-09-09,22570000,시내,970,대림리사무소,33.42252,126.28062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,제주특별자치도 제주시 한림읍 대림리 766-6,제주시,한림읍,대림리,한수풀로,고산,26.0,62.9,51.0,9,0,Monday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1,33
126684,2019-09-10,22570000,시내,970,대림리사무소,33.42252,126.28062,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,제주특별자치도 제주시 한림읍 대림리 766-6,제주시,한림읍,대림리,한수풀로,고산,26.2,0.0,51.0,10,1,Tuesday,1.0,0.0,0,0,1,0,0.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,2,33
126781,2019-09-10,22610000,시내,970,대림리사무소,33.42252,126.28062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,제주특별자치도 제주시 한림읍 대림리 766-6,제주시,한림읍,대림리,한수풀로,고산,26.2,0.0,126.0,10,1,Tuesday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2,33
