id,date,bus_route_id,in_out,station_code,station_name,latitude,longitude,ride6,ride7,ride8,ride9,ride10,ride11,off6,off7,off8,off9,off10,off11,ride18,지번주소,si,city,dong,road_addr,weather_addr,temperature,precipitation,bus_interval,date_day,date_dayofweek,date_dayofname,weekday,weekend,holiday,typhoon,in_,out,ride67,ride89,ride1011,off67,off89,off1011,ride_sum,off_sum,bus_route_id_sum,bus_route_id_all_sum
4182,2019-09-01,24090000,시내,1388,이화아파트,33.51828,126.53985,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 건입동 711,제주시,제주시,건입동,임항로,제주,23.3,26.1,50.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2,61
4726,2019-09-01,24300000,시내,1388,이화아파트,33.51828,126.53985,1.0,2.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,제주특별자치도 제주시 건입동 711,제주시,제주시,건입동,임항로,제주,23.3,26.1,62.0,1,6,Sunday,0.0,1.0,0,0,1,0,3.0,0.0,3.0,2.0,2.0,2.0,6.0,6.0,2,61
16398,2019-09-02,24090000,시내,1388,이화아파트,33.51828,126.53985,1.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,제주특별자치도 제주시 건입동 711,제주시,제주시,건입동,임항로,제주,24.1,25.7,50.0,2,0,Monday,1.0,0.0,0,0,1,0,11.0,1.0,1.0,0.0,0.0,0.0,13.0,0.0,2,61
17010,2019-09-02,24300000,시내,1388,이화아파트,33.51828,126.53985,2.0,3.0,5.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,3.0,제주특별자치도 제주시 건입동 711,제주시,제주시,건입동,임항로,제주,24.1,25.7,62.0,2,0,Monday,1.0,0.0,0,0,1,0,5.0,7.0,1.0,1.0,2.0,1.0,13.0,4.0,2,61
31525,2019-09-03,24090000,시내,1388,이화아파트,33.51828,126.53985,1.0,7.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 건입동 711,제주시,제주시,건입동,임항로,제주,24.8,13.9,50.0,3,1,Tuesday,1.0,0.0,0,0,1,0,8.0,2.0,2.0,0.0,0.0,0.0,12.0,0.0,3,61
32175,2019-09-03,24300000,시내,1388,이화아파트,33.51828,126.53985,1.0,3.0,4.0,3.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,제주특별자치도 제주시 건입동 711,제주시,제주시,건입동,임항로,제주,24.8,13.9,62.0,3,1,Tuesday,1.0,0.0,0,0,1,0,4.0,7.0,3.0,1.0,0.0,1.0,14.0,2.0,3,61
38506,2019-09-03,30280000,시내,1388,이화아파트,33.51828,126.53985,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 건입동 711,제주시,제주시,건입동,임항로,제주,24.8,13.9,107.0,3,1,Tuesday,1.0,0.0,0,0,1,0,0.0,3.0,0.0,0.0,2.0,0.0,3.0,2.0,3,61
46820,2019-09-04,24090000,시내,1388,이화아파트,33.51828,126.53985,2.0,9.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 건입동 711,제주시,제주시,건입동,임항로,제주,24.7,43.0,50.0,4,2,Wednesday,1.0,0.0,0,0,1,0,11.0,2.0,3.0,1.0,0.0,0.0,16.0,1.0,2,61
47446,2019-09-04,24300000,시내,1388,이화아파트,33.51828,126.53985,3.0,2.0,6.0,0.0,1.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,5.0,제주특별자치도 제주시 건입동 711,제주시,제주시,건입동,임항로,제주,24.7,43.0,62.0,4,2,Wednesday,1.0,0.0,0,0,1,0,5.0,6.0,4.0,0.0,4.0,0.0,15.0,4.0,2,61
61781,2019-09-05,24090000,시내,1388,이화아파트,33.51828,126.53985,1.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,제주특별자치도 제주시 건입동 711,제주시,제주시,건입동,임항로,제주,26.2,7.0,50.0,5,3,Thursday,1.0,0.0,0,0,1,0,11.0,0.0,1.0,0.0,0.0,0.0,12.0,0.0,2,61
