id,date,bus_route_id,in_out,station_code,station_name,latitude,longitude,ride6,ride7,ride8,ride9,ride10,ride11,off6,off7,off8,off9,off10,off11,ride18,지번주소,si,city,dong,road_addr,weather_addr,temperature,precipitation,bus_interval,date_day,date_dayofweek,date_dayofname,weekday,weekend,holiday,typhoon,in_,out,ride67,ride89,ride1011,off67,off89,off1011,ride_sum,off_sum,bus_route_id_sum,bus_route_id_all_sum
4345,2019-09-01,24190000,시내,155,삼도1동주민센터,33.50318,126.51971,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 삼도일동 531-14,제주시,제주시,삼도일동,서사로,제주,23.3,26.1,72.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8,232
4391,2019-09-01,24200000,시내,155,삼도1동주민센터,33.50318,126.51971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,제주특별자치도 제주시 삼도일동 531-14,제주시,제주시,삼도일동,서사로,제주,23.3,26.1,71.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,8,232
4481,2019-09-01,24220000,시내,155,삼도1동주민센터,33.50318,126.51971,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,제주특별자치도 제주시 삼도일동 531-14,제주시,제주시,삼도일동,서사로,제주,23.3,26.1,83.0,1,6,Sunday,0.0,1.0,0,0,1,0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,8,232
7276,2019-09-01,28700000,시내,155,삼도1동주민센터,33.50318,126.51971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,제주특별자치도 제주시 삼도일동 531-14,제주시,제주시,삼도일동,서사로,제주,23.3,26.1,58.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,8,232
7522,2019-09-01,28720000,시내,155,삼도1동주민센터,33.50318,126.51971,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 삼도일동 531-14,제주시,제주시,삼도일동,서사로,제주,23.3,26.1,55.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,8,232
7747,2019-09-01,28840000,시내,155,삼도1동주민센터,33.50318,126.51971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 삼도일동 531-14,제주시,제주시,삼도일동,서사로,제주,23.3,26.1,25.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,8,232
7799,2019-09-01,28860000,시내,155,삼도1동주민센터,33.50318,126.51971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,제주특별자치도 제주시 삼도일동 531-14,제주시,제주시,삼도일동,서사로,제주,23.3,26.1,33.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,8,232
11517,2019-09-01,32740000,시내,155,삼도1동주민센터,33.50318,126.51971,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 삼도일동 531-14,제주시,제주시,삼도일동,서사로,제주,23.3,26.1,999.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8,232
13162,2019-09-02,22570000,시내,155,삼도1동주민센터,33.50318,126.51971,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 삼도일동 531-14,제주시,제주시,삼도일동,서사로,제주,24.1,25.7,51.0,2,0,Monday,1.0,0.0,0,0,1,0,0.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,8,232
16591,2019-09-02,24190000,시내,155,삼도1동주민센터,33.50318,126.51971,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,제주특별자치도 제주시 삼도일동 531-14,제주시,제주시,삼도일동,서사로,제주,24.1,25.7,72.0,2,0,Monday,1.0,0.0,0,0,1,0,1.0,3.0,0.0,0.0,1.0,0.0,4.0,1.0,8,232
16643,2019-09-02,24200000,시내,155,삼도1동주민센터,33.50318,126.51971,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,제주특별자치도 제주시 삼도일동 531-14,제주시,제주시,삼도일동,서사로,제주,24.1,25.7,71.0,2,0,Monday,1.0,0.0,0,0,1,0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,8,232
16724,2019-09-02,24220000,시내,155,삼도1동주민센터,33.50318,126.51971,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 삼도일동 531-14,제주시,제주시,삼도일동,서사로,제주,24.1,25.7,83.0,2,0,Monday,1.0,0.0,0,0,1,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8,232
20715,2019-09-02,28720000,시내,155,삼도1동주민센터,33.50318,126.51971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,제주특별자치도 제주시 삼도일동 531-14,제주시,제주시,삼도일동,서사로,제주,24.1,25.7,55.0,2,0,Monday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8,232
20963,2019-09-02,28820000,시내,155,삼도1동주민센터,33.50318,126.51971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,제주특별자치도 제주시 삼도일동 531-14,제주시,제주시,삼도일동,서사로,제주,24.1,25.7,4.0,2,0,Monday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,8,232
21099,2019-09-02,28860000,시내,155,삼도1동주민센터,33.50318,126.51971,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,제주특별자치도 제주시 삼도일동 531-14,제주시,제주시,삼도일동,서사로,제주,24.1,25.7,33.0,2,0,Monday,1.0,0.0,0,0,1,0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,8,232
24140,2019-09-02,31480000,시내,155,삼도1동주민센터,33.50318,126.51971,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,제주특별자치도 제주시 삼도일동 531-14,제주시,제주시,삼도일동,서사로,제주,24.1,25.7,66.0,2,0,Monday,1.0,0.0,0,0,1,0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,8,232
28220,2019-09-03,22570000,시내,155,삼도1동주민센터,33.50318,126.51971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,제주특별자치도 제주시 삼도일동 531-14,제주시,제주시,삼도일동,서사로,제주,24.8,13.9,51.0,3,1,Tuesday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,9,232
31729,2019-09-03,24190000,시내,155,삼도1동주민센터,33.50318,126.51971,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,제주특별자치도 제주시 삼도일동 531-14,제주시,제주시,삼도일동,서사로,제주,24.8,13.9,72.0,3,1,Tuesday,1.0,0.0,0,0,1,0,1.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,9,232
31788,2019-09-03,24200000,시내,155,삼도1동주민센터,33.50318,126.51971,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 삼도일동 531-14,제주시,제주시,삼도일동,서사로,제주,24.8,13.9,71.0,3,1,Tuesday,1.0,0.0,0,0,1,0,1.0,3.0,0.0,1.0,1.0,0.0,4.0,2.0,9,232
31885,2019-09-03,24220000,시내,155,삼도1동주민센터,33.50318,126.51971,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 삼도일동 531-14,제주시,제주시,삼도일동,서사로,제주,24.8,13.9,83.0,3,1,Tuesday,1.0,0.0,0,0,1,0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,9,232
35704,2019-09-03,28700000,시내,155,삼도1동주민센터,33.50318,126.51971,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 삼도일동 531-14,제주시,제주시,삼도일동,서사로,제주,24.8,13.9,58.0,3,1,Tuesday,1.0,0.0,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,9,232
36221,2019-09-03,28820000,시내,155,삼도1동주민센터,33.50318,126.51971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,제주특별자치도 제주시 삼도일동 531-14,제주시,제주시,삼도일동,서사로,제주,24.8,13.9,4.0,3,1,Tuesday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,9,232
