id,date,bus_route_id,in_out,station_code,station_name,latitude,longitude,ride6,ride7,ride8,ride9,ride10,ride11,off6,off7,off8,off9,off10,off11,ride18,지번주소,si,city,dong,road_addr,weather_addr,temperature,precipitation,bus_interval,date_day,date_dayofweek,date_dayofname,weekday,weekend,holiday,typhoon,in_,out,ride67,ride89,ride1011,off67,off89,off1011,ride_sum,off_sum,bus_route_id_sum,bus_route_id_all_sum
11394,2019-09-01,32610000,시내,2049,작박동네,33.25327,126.42367,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 중문동 2100-3,서귀포시,서귀포시,중문동,중문로15번길,서귀포,22.6,18.7,75.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2,35
11429,2019-09-01,32630000,시내,2049,작박동네,33.25327,126.42367,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 중문동 2100-3,서귀포시,서귀포시,중문동,중문로15번길,서귀포,22.6,18.7,94.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2,35
26308,2019-09-02,32630000,시내,2049,작박동네,33.25327,126.42367,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 중문동 2100-3,서귀포시,서귀포시,중문동,중문로15번길,서귀포,25.0,14.6,94.0,2,0,Monday,1.0,0.0,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1,35
41710,2019-09-03,32610000,시내,2049,작박동네,33.25327,126.42367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,제주특별자치도 서귀포시 중문동 2100-3,서귀포시,서귀포시,중문동,중문로15번길,서귀포,25.5,9.5,75.0,3,1,Tuesday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2,35
41766,2019-09-03,32630000,시내,2049,작박동네,33.25327,126.42367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,제주특별자치도 서귀포시 중문동 2100-3,서귀포시,서귀포시,중문동,중문로15번길,서귀포,25.5,9.5,94.0,3,1,Tuesday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2,35
56547,2019-09-04,32630000,시내,2049,작박동네,33.25327,126.42367,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 중문동 2100-3,서귀포시,서귀포시,중문동,중문로15번길,서귀포,25.0,28.9,94.0,4,2,Wednesday,1.0,0.0,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1,35
72139,2019-09-05,32610000,시내,2049,작박동네,33.25327,126.42367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 중문동 2100-3,서귀포시,서귀포시,중문동,중문로15번길,서귀포,26.4,15.7,75.0,5,3,Thursday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,2,35
72196,2019-09-05,32630000,시내,2049,작박동네,33.25327,126.42367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 중문동 2100-3,서귀포시,서귀포시,중문동,중문로15번길,서귀포,26.4,15.7,94.0,5,3,Thursday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2,35
87537,2019-09-06,32610000,시내,2049,작박동네,33.25327,126.42367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,제주특별자치도 서귀포시 중문동 2100-3,서귀포시,서귀포시,중문동,중문로15번길,서귀포,26.0,54.1,75.0,6,4,Friday,0.0,1.0,0,1,1,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1,35
109423,2019-09-08,32630000,시내,2049,작박동네,33.25327,126.42367,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 중문동 2100-3,서귀포시,서귀포시,중문동,중문로15번길,서귀포,24.2,29.5,94.0,8,6,Sunday,0.0,1.0,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1,35
124650,2019-09-09,32630000,시내,2049,작박동네,33.25327,126.42367,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 중문동 2100-3,서귀포시,서귀포시,중문동,중문로15번길,서귀포,25.6,21.9,94.0,9,0,Monday,1.0,0.0,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1,35
140660,2019-09-10,32610000,시내,2049,작박동네,33.25327,126.42367,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 중문동 2100-3,서귀포시,서귀포시,중문동,중문로15번길,서귀포,26.4,0.0,75.0,10,1,Tuesday,1.0,0.0,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2,35
140716,2019-09-10,32630000,시내,2049,작박동네,33.25327,126.42367,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 중문동 2100-3,서귀포시,서귀포시,중문동,중문로15번길,서귀포,26.4,0.0,94.0,10,1,Tuesday,1.0,0.0,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2,35
156050,2019-09-11,32630000,시내,2049,작박동네,33.25327,126.42367,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 중문동 2100-3,서귀포시,서귀포시,중문동,중문로15번길,서귀포,27.0,0.0,94.0,11,2,Wednesday,1.0,0.0,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1,35
167487,2019-09-12,32610000,시내,2049,작박동네,33.25327,126.42367,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 중문동 2100-3,서귀포시,서귀포시,중문동,중문로15번길,서귀포,24.5,0.0,75.0,12,3,Thursday,1.0,0.0,1,0,1,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1,35
176305,2019-09-13,32630000,시내,2049,작박동네,33.25327,126.42367,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 중문동 2100-3,서귀포시,서귀포시,중문동,중문로15번길,서귀포,24.2,0.0,94.0,13,4,Friday,0.0,1.0,1,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1,35
186859,2019-09-14,32610000,시내,2049,작박동네,33.25327,126.42367,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 중문동 2100-3,서귀포시,서귀포시,중문동,중문로15번길,서귀포,24.9,0.0,75.0,14,5,Saturday,0.0,1.0,1,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2,35
186893,2019-09-14,32630000,시내,2049,작박동네,33.25327,126.42367,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 중문동 2100-3,서귀포시,서귀포시,중문동,중문로15번길,서귀포,24.9,0.0,94.0,14,5,Saturday,0.0,1.0,1,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2,35
198085,2019-09-15,32630000,시내,2049,작박동네,33.25327,126.42367,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 중문동 2100-3,서귀포시,서귀포시,중문동,중문로15번길,서귀포,25.1,0.0,94.0,15,6,Sunday,0.0,1.0,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1,35
213614,2019-09-16,32610000,시내,2049,작박동네,33.25327,126.42367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,제주특별자치도 서귀포시 중문동 2100-3,서귀포시,서귀포시,중문동,중문로15번길,서귀포,24.8,0.0,75.0,16,0,Monday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2,35
213669,2019-09-16,32630000,시내,2049,작박동네,33.25327,126.42367,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 중문동 2100-3,서귀포시,서귀포시,중문동,중문로15번길,서귀포,24.8,0.0,94.0,16,0,Monday,1.0,0.0,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2,35
229649,2019-09-17,32630000,시내,2049,작박동네,33.25327,126.42367,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 중문동 2100-3,서귀포시,서귀포시,중문동,중문로15번길,서귀포,23.7,0.0,94.0,17,1,Tuesday,1.0,0.0,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1,35
245383,2019-09-18,32610000,시내,2049,작박동네,33.25327,126.42367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,제주특별자치도 서귀포시 중문동 2100-3,서귀포시,서귀포시,중문동,중문로15번길,서귀포,24.5,0.0,75.0,18,2,Wednesday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2,35
245436,2019-09-18,32630000,시내,2049,작박동네,33.25327,126.42367,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,제주특별자치도 서귀포시 중문동 2100-3,서귀포시,서귀포시,중문동,중문로15번길,서귀포,24.5,0.0,94.0,18,2,Wednesday,1.0,0.0,0,0,1,0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,2,35
277256,2019-09-20,32630000,시내,2049,작박동네,33.25327,126.42367,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 중문동 2100-3,서귀포시,서귀포시,중문동,중문로15번길,서귀포,22.7,0.7,94.0,20,4,Friday,0.0,1.0,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1,35
288839,2019-09-21,32610000,시내,2049,작박동네,33.25327,126.42367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 중문동 2100-3,서귀포시,서귀포시,중문동,중문로15번길,서귀포,20.7,57.8,75.0,21,5,Saturday,0.0,1.0,0,1,1,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2,35
288878,2019-09-21,32630000,시내,2049,작박동네,33.25327,126.42367,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 중문동 2100-3,서귀포시,서귀포시,중문동,중문로15번길,서귀포,20.7,57.8,94.0,21,5,Saturday,0.0,1.0,0,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2,35
310513,2019-09-23,32630000,시내,2049,작박동네,33.25327,126.42367,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 중문동 2100-3,서귀포시,서귀포시,중문동,중문로15번길,서귀포,20.9,0.6,94.0,23,0,Monday,1.0,0.0,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1,35
326446,2019-09-24,32630000,시내,2049,작박동네,33.25327,126.42367,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 중문동 2100-3,서귀포시,서귀포시,중문동,중문로15번길,서귀포,20.8,0.0,94.0,24,1,Tuesday,1.0,0.0,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1,35
342299,2019-09-25,32630000,시내,2049,작박동네,33.25327,126.42367,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 중문동 2100-3,서귀포시,서귀포시,중문동,중문로15번길,서귀포,21.7,0.0,94.0,25,2,Wednesday,1.0,0.0,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1,35
358154,2019-09-26,32630000,시내,2049,작박동네,33.25327,126.42367,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 중문동 2100-3,서귀포시,서귀포시,중문동,중문로15번길,서귀포,23.9,0.1,94.0,26,3,Thursday,1.0,0.0,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1,35
373979,2019-09-27,32630000,시내,2049,작박동네,33.25327,126.42367,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 중문동 2100-3,서귀포시,서귀포시,중문동,중문로15번길,서귀포,24.4,12.4,94.0,27,4,Friday,0.0,1.0,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1,35
387180,2019-09-28,32610000,시내,2049,작박동네,33.25327,126.42367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,제주특별자치도 서귀포시 중문동 2100-3,서귀포시,서귀포시,중문동,중문로15번길,서귀포,25.5,0.0,75.0,28,5,Saturday,0.0,1.0,0,0,1,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1,35
415143,2019-09-30,32610000,시내,2049,작박동네,33.25327,126.42367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 중문동 2100-3,서귀포시,서귀포시,중문동,중문로15번길,서귀포,24.3,6.3,75.0,30,0,Monday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2,35
415194,2019-09-30,32630000,시내,2049,작박동네,33.25327,126.42367,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 중문동 2100-3,서귀포시,서귀포시,중문동,중문로15번길,서귀포,24.3,6.3,94.0,30,0,Monday,1.0,0.0,0,0,1,0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,2,35
